Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Value/alpha,Metrics/LagrangeMultiplier
0.46274876594543457,72.4000015258789,1000.0,-3.7569868564605713,44.153846740722656,1000.0,38.0,0.0003000000142492354,77951.0,-22.143144607543945,-0.25734710693359375,0.0029973650816828012,6.529595702886581e-05,21.902082443237305,14.491904258728027,1.9612350463867188,8.28267765045166,1764.79248046875,9.203184127807617,37.76729965209961,5.493102550506592,52.46383285522461,38.12150192260742,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.4991164803504944,67.44000244140625,1000.0,-3.546198606491089,43.900001525878906,1000.0,39.0,0.0003000000142492354,79951.0,-22.38890266418457,-0.245758056640625,0.0029319126624614,-6.545241922140121e-05,22.148542404174805,15.163519859313965,0.6716156005859375,8.75247859954834,1817.3538818359375,9.18483829498291,38.049442291259766,5.312039375305176,52.54656982421875,38.06147384643555,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5955100059509277,69.63999938964844,1000.0,-3.450631856918335,42.82926940917969,1000.0,40.0,0.0003000000142492354,81951.0,-22.622472763061523,-0.23357009887695312,0.003015420399606228,8.350773714482784e-05,22.38330841064453,15.515921592712402,0.3524017333984375,9.552855491638184,1870.095703125,9.147371292114258,38.242374420166016,5.337066650390625,52.72706604003906,37.93118667602539,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5729668140411377,73.04000091552734,1000.0,-3.3498287200927734,41.80952453613281,1000.0,41.0,0.0003000000142492354,83951.0,-22.845733642578125,-0.22326087951660156,0.0030013227369636297,-1.4097662642598152e-05,22.60698127746582,15.193214416503906,-0.3227071762084961,9.704889297485352,1922.6983642578125,9.282751083374023,37.959129333496094,5.3467206954956055,52.58885955810547,38.03086853027344,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5862213373184204,75.81999969482422,1000.0,-3.27585506439209,40.83720779418945,1000.0,42.0,0.0003000000142492354,85951.0,-23.058156967163086,-0.21242332458496094,0.0030518972780555487,5.0574541091918945e-05,22.818607330322266,14.703022003173828,-0.4901924133300781,8.73571491241455,1975.3394775390625,9.046333312988281,38.082420349121094,5.498478889465332,52.62748718261719,38.002952575683594,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6579075455665588,75.81999969482422,1000.0,-3.2028701305389404,39.90909194946289,1000.0,43.0,0.0003000000142492354,87951.0,-23.260547637939453,-0.2023906707763672,0.0030951458029448986,4.324852488934994e-05,23.02164077758789,15.23764419555664,0.5346221923828125,9.268797874450684,2027.9405517578125,9.113260269165039,37.953834533691406,5.51997184753418,52.58732604980469,38.031978607177734,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.657212495803833,77.13999938964844,1000.0,-3.1031277179718018,39.022220611572266,1000.0,44.0,0.0003000000142492354,89951.0,-23.452110290527344,-0.19156265258789062,0.0031043076887726784,9.16188582777977e-06,23.214603424072266,16.32857322692871,1.0909290313720703,10.394010543823242,2080.466552734375,9.142579078674316,37.974666595458984,5.393654823303223,52.511146545410156,38.087154388427734,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6551640033721924,80.4800033569336,1000.0,-2.933429479598999,38.173912048339844,1000.0,45.0,0.0003000000142492354,91951.0,-23.635591506958008,-0.18348121643066406,0.003045150078833103,-5.9157609939575195e-05,23.398094177246094,16.237058639526367,-0.09151458740234375,10.21437931060791,2132.895263671875,9.152907371520996,37.78520202636719,5.475573539733887,52.41393280029297,38.15779113769531,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5905519127845764,84.58000183105469,1000.0,-2.8639204502105713,56.36170196533203,1000.0,46.0,0.0003000000142492354,93951.0,-23.80991554260254,-0.17432403564453125,0.0029962677508592606,-4.888232797384262e-05,23.572458267211914,15.875417709350586,-0.36164093017578125,9.697428703308105,2185.703857421875,9.327265739440918,37.837974548339844,5.622962951660156,52.7884521484375,37.8870735168457,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5894197225570679,90.18000030517578,1000.0,-2.80523419380188,55.1875,1000.0,47.0,0.0003000000142492354,95951.0,-23.976707458496094,-0.1667919158935547,0.0030910612549632788,9.479350410401821e-05,23.738527297973633,15.11319637298584,-0.7622213363647461,9.039210319519043,2238.620361328125,9.357606887817383,37.908843994140625,5.634994983673096,52.90169906616211,37.80596923828125,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5582521557807922,97.0999984741211,1000.0,-2.7421984672546387,54.06122589111328,1000.0,48.0,0.0003000000142492354,97951.0,-24.13416862487793,-0.15746116638183594,0.0030221298802644014,-6.893137469887733e-05,23.89556121826172,15.580702781677246,0.46750640869140625,8.892484664916992,2291.60595703125,9.176729202270508,38.16037368774414,5.633432388305664,52.97079086303711,37.756656646728516,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5737329721450806,97.91999816894531,1000.0,-2.657472610473633,52.97999954223633,1000.0,49.0,0.0003000000142492354,99951.0,-24.28386688232422,-0.14969825744628906,0.0030678187031298876,4.5688822865486145e-05,24.045528411865234,15.610052108764648,0.029349327087402344,8.966754913330078,2344.7294921875,9.12066650390625,38.34653091430664,5.640837669372559,53.10829162597656,37.658905029296875,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5726966261863708,111.19999694824219,1000.0,-2.23201847076416,52.97999954223633,1000.0,50.0,0.0003000000142492354,101951.0,-24.427560806274414,-0.1436939239501953,0.00306069478392601,-7.123919203877449e-06,24.189102172851562,15.6756010055542,0.06554889678955078,8.5645170211792,2397.94970703125,9.268706321716309,38.42230224609375,5.513535499572754,53.204795837402344,37.590599060058594,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5576274991035461,103.54000091552734,1000.0,-1.8104591369628906,70.4800033569336,1000.0,51.0,0.0003000000142492354,103951.0,-24.56380844116211,-0.1362476348876953,0.002993079135194421,-6.761564873158932e-05,24.32517433166504,15.577507019042969,-0.09809398651123047,8.130071640014648,2451.088623046875,9.25936508178711,38.41104507446289,5.446755409240723,53.117435455322266,37.65242004394531,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5392004251480103,103.54000091552734,1000.0,-1.296418309211731,87.69999694824219,1000.0,52.0,0.0003000000142492354,105951.0,-24.693485260009766,-0.12967681884765625,0.0029905291739851236,-2.54996120929718e-06,24.454256057739258,16.37535858154297,0.7978515625,7.581941604614258,2504.76904296875,9.248002052307129,38.931026458740234,5.485736846923828,53.66501998901367,37.26822280883789,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5458259582519531,103.54000091552734,1000.0,-0.8350589275360107,102.91999816894531,1000.0,53.0,0.0003000000142492354,107951.0,-24.816761016845703,-0.1232757568359375,0.0030432897619903088,5.276058800518513e-05,24.57793426513672,16.61964988708496,0.2442913055419922,7.640905857086182,2558.52197265625,9.227898597717285,38.93853759765625,5.5709428787231445,53.737632751464844,37.217864990234375,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.550929844379425,96.81999969482422,1000.0,-0.354890376329422,102.55999755859375,1000.0,54.0,0.0003000000142492354,109951.0,-24.935226440429688,-0.11846542358398438,0.002966253785416484,-7.703597657382488e-05,24.69582176208496,17.071401596069336,0.451751708984375,7.603275299072266,2612.347900390625,9.31464958190918,38.837318420410156,5.65933895111084,53.811553955078125,37.16674041748047,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5600720643997192,96.81999969482422,1000.0,0.30887535214424133,102.55999755859375,1000.0,55.0,0.0003000000142492354,111951.0,-25.047327041625977,-0.11210060119628906,0.003025628859177232,5.937507376074791e-05,24.80791473388672,17.76706314086914,0.6956615447998047,7.225073337554932,2666.231201171875,9.317073822021484,38.95003890991211,5.595584869384766,53.86295700073242,37.13127136230469,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5043459534645081,76.22000122070312,1000.0,0.5058028697967529,102.55999755859375,1000.0,56.0,0.0003000000142492354,113951.0,-25.15385627746582,-0.10652923583984375,0.0029865310061722994,-3.9097853004932404e-05,24.914348602294922,17.607128143310547,-0.15993499755859375,6.990320205688477,2720.225341796875,9.34268569946289,39.1641731262207,5.471772193908691,53.978885650634766,37.0515251159668,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.49442410469055176,71.5,1000.0,0.8405041694641113,103.5199966430664,1000.0,57.0,0.0003000000142492354,115951.0,-25.256242752075195,-0.102386474609375,0.0029894784092903137,2.9474031180143356e-06,25.01618766784668,17.954627990722656,0.3474998474121094,6.403728485107422,2774.269287109375,9.388662338256836,39.20133590698242,5.438497066497803,54.02875518798828,37.01732635498047,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.4627189338207245,71.5,1000.0,0.9732232689857483,102.9000015258789,1000.0,58.0,0.0003000000142492354,117951.0,-25.352046966552734,-0.09580421447753906,0.002997826086357236,8.347677066922188e-06,25.11285972595215,18.102752685546875,0.14812469482421875,7.258330821990967,2827.914306640625,9.185836791992188,39.11406707763672,5.3291826248168945,53.62934112548828,37.29301834106445,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.4573287069797516,68.31999969482422,1000.0,0.9634248614311218,102.9000015258789,1000.0,59.0,0.0003000000142492354,119951.0,-25.443408966064453,-0.09136199951171875,0.0030489659402519464,5.113985389471054e-05,25.20466423034668,18.685619354248047,0.5828666687011719,7.077137470245361,2881.88330078125,9.206828117370605,39.38259506225586,5.364297866821289,53.953975677490234,37.06863021850586,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.48605144023895264,60.97999954223633,1000.0,0.9554288387298584,119.95999908447266,1000.0,60.0,0.0003000000142492354,121951.0,-25.530803680419922,-0.08739471435546875,0.003051253966987133,2.288026735186577e-06,25.291723251342773,18.2570858001709,-0.42853355407714844,6.737877368927002,2935.8115234375,9.331414222717285,39.181358337402344,5.401179313659668,53.91420364379883,37.09597396850586,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5744510889053345,60.97999954223633,1000.0,1.026292085647583,119.95999908447266,1000.0,61.0,0.0003000000142492354,123951.0,-25.61427879333496,-0.08347511291503906,0.003010312095284462,-4.094187170267105e-05,25.374244689941406,18.44999885559082,0.19291305541992188,5.865021705627441,2989.516845703125,9.339627265930176,39.00953674316406,5.341891288757324,53.69129943847656,37.24998474121094,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5633550882339478,65.68000030517578,1000.0,1.1805155277252197,119.95999908447266,1000.0,62.0,0.0003000000142492354,125951.0,-25.693700790405273,-0.0794219970703125,0.003059539245441556,4.9227150157094e-05,25.453102111816406,17.55023956298828,-0.8997592926025391,5.449410915374756,3043.18017578125,9.395206451416016,38.8652458190918,5.38774299621582,53.64845275878906,37.27973556518555,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6674659252166748,64.16000366210938,1000.0,1.257683515548706,120.63999938964844,1000.0,63.0,0.0003000000142492354,127951.0,-25.769691467285156,-0.07599067687988281,0.00310223875567317,4.269951023161411e-05,25.52926254272461,18.51300048828125,0.9627609252929688,5.417497634887695,3096.7578125,9.2236328125,38.875003814697266,5.464939594268799,53.563819885253906,37.33863830566406,0.0,0.0,0.20000001788139343,0.0010000000474974513
