Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier
25.72189712524414,57.15999984741211,1000.0,23.702987670898438,62.939998626708984,1000.0,67.0,0.0003000000142492354,135951.0,-1.4950549602508545,-0.005059361457824707,0.0017783059738576412,-1.8458114936947823e-05,1.4877994060516357,3.957292079925537,-0.013973236083984375,3.8993172645568848,2521.339111328125,8.827064514160156,30.35552406311035,5.088111400604248,44.27092361450195,45.17637634277344,1.5401771068572998,6.0,0.0010000000474974513
25.665939331054688,57.2400016784668,1000.0,24.173994064331055,58.63999938964844,1000.0,68.0,0.0003000000142492354,137951.0,-1.4969462156295776,-0.0018912553787231445,0.0017949333414435387,1.6627367585897446e-05,1.4901561737060547,3.9496195316314697,-0.007672548294067383,3.9864888191223145,2565.005615234375,8.728565216064453,29.883745193481445,5.042651176452637,43.655174255371094,45.81358337402344,1.5401771068572998,6.0,0.0010000000474974513
25.694499969482422,55.15999984741211,1000.0,24.751741409301758,59.68000030517578,1000.0,69.0,0.0003000000142492354,139951.0,-1.5003315210342407,-0.003385305404663086,0.0018480265280231833,5.309318657964468e-05,1.4935791492462158,4.026304721832275,0.07668519020080566,3.9600324630737305,2609.249755859375,8.762393951416016,30.485139846801758,4.98391056060791,44.23167037963867,45.21647262573242,1.5372745990753174,6.5,0.0010000000474974513
25.662193298339844,55.29999923706055,1000.0,25.11278533935547,58.58000183105469,1000.0,70.0,0.0003000000142492354,141951.0,-1.5021315813064575,-0.0018000602722167969,0.0018722130917012691,2.4186563678085804e-05,1.4949588775634766,4.144933700561523,0.11862897872924805,4.020610809326172,2652.685546875,8.53442668914795,30.093788146972656,4.7946977615356445,43.423126220703125,46.058406829833984,1.5343722105026245,7.0,0.0010000000474974513
25.718921661376953,51.619998931884766,1000.0,25.308568954467773,57.880001068115234,1000.0,71.0,0.0003000000142492354,143951.0,-1.504942536354065,-0.002810955047607422,0.0018444814486429095,-2.7731643058359623e-05,1.4984134435653687,4.304627895355225,0.15969419479370117,4.062994003295898,2696.59033203125,8.681873321533203,30.16971778869629,5.039663314819336,43.89148712158203,45.566925048828125,1.5343722105026245,7.0,0.0010000000474974513
25.793689727783203,52.02000045776367,1000.0,25.747682571411133,58.41999816894531,1000.0,72.0,0.0003000000142492354,145951.0,-1.5058894157409668,-0.0009468793869018555,0.0019374060211703181,9.29245725274086e-05,1.4996511936187744,4.565938949584961,0.26131105422973633,4.0293121337890625,2741.0146484375,8.576201438903809,30.648679733276367,5.185742378234863,44.410858154296875,45.03403091430664,1.5343722105026245,7.0,0.0010000000474974513
25.80962562561035,51.560001373291016,1000.0,25.9184627532959,58.18000030517578,1000.0,73.0,0.0003000000142492354,147951.0,-1.5090365409851074,-0.003147125244140625,0.001913427491672337,-2.397852949798107e-05,1.5022032260894775,4.666641712188721,0.10070276260375977,3.9995410442352295,2784.4658203125,8.321773529052734,29.95970344543457,5.155609130859375,43.437313079833984,46.04336166381836,1.5343722105026245,7.0,0.0010000000474974513
25.70226287841797,50.720001220703125,1000.0,25.943138122558594,56.959999084472656,1000.0,74.0,0.0003000000142492354,149951.0,-1.5137051343917847,-0.004668593406677246,0.0019198209047317505,6.393413059413433e-06,1.506201982498169,4.911229133605957,0.24458742141723633,3.8261263370513916,2828.810302734375,8.651640892028809,30.519630432128906,5.159734725952148,44.33121871948242,45.114933013916016,1.5343722105026245,7.0,0.0010000000474974513
25.77465057373047,51.18000030517578,1000.0,25.95831298828125,56.540000915527344,1000.0,75.0,0.0003000000142492354,151951.0,-1.5132941007614136,0.00041103363037109375,0.0019261877750977874,6.366870366036892e-06,1.5061166286468506,5.042197227478027,0.1309680938720703,3.6736178398132324,2872.84130859375,8.712748527526855,30.323034286499023,4.9820475578308105,44.018062591552734,45.43589401245117,1.5343722105026245,7.0,0.0010000000474974513
26.073081970214844,49.720001220703125,1000.0,25.95587158203125,55.619998931884766,1000.0,76.0,0.0003000000142492354,153951.0,-1.5139861106872559,-0.0006920099258422852,0.0019241712288931012,-2.016546204686165e-06,1.5074998140335083,4.689262866973877,-0.3529343605041504,3.4635555744171143,2915.940673828125,8.533479690551758,29.371341705322266,5.181794166564941,43.08683776855469,46.41788864135742,1.5343722105026245,7.0,0.0010000000474974513
26.11420440673828,48.84000015258789,1000.0,25.858360290527344,55.220001220703125,1000.0,77.0,0.0003000000142492354,155951.0,-1.5172699689865112,-0.003283858299255371,0.0019276519306004047,3.480701707303524e-06,1.509217619895935,4.49607515335083,-0.19318771362304688,3.1688454151153564,2960.12939453125,8.806838989257812,30.183490753173828,5.185535907745361,44.17610168457031,45.273345947265625,1.5343722105026245,7.0,0.0010000000474974513
26.0802059173584,49.040000915527344,1000.0,25.879493713378906,55.68000030517578,1000.0,78.0,0.0003000000142492354,157951.0,-1.5178695917129517,-0.0005996227264404297,0.0019177079666405916,-9.943963959813118e-06,1.5110805034637451,4.463339805603027,-0.032735347747802734,2.997384786605835,3003.662109375,8.639488220214844,29.91866683959961,4.960972785949707,43.51934814453125,45.95656967163086,1.5343722105026245,7.0,0.0010000000474974513
26.050342559814453,49.02000045776367,1000.0,25.8088436126709,56.84000015258789,1000.0,79.0,0.0003000000142492354,159951.0,-1.5186541080474854,-0.0007845163345336914,0.0019110757857561111,-6.632180884480476e-06,1.5104315280914307,4.374972820281982,-0.08836698532104492,2.7963297367095947,3047.39794921875,8.65671443939209,29.904708862304688,5.161828517913818,43.72346878051758,45.742027282714844,1.4437247514724731,7.5,0.0010000000474974513
26.126680374145508,49.380001068115234,1000.0,25.81500816345215,57.060001373291016,1000.0,80.0,0.0003000000142492354,161951.0,-1.5178911685943604,0.000762939453125,0.0019095864845439792,-1.489301212131977e-06,1.5098246335983276,4.428842544555664,0.05386972427368164,2.685687303543091,3091.549072265625,8.79787540435791,30.179948806762695,5.159956932067871,44.13800811767578,45.31242370605469,1.3530772924423218,8.0,0.0010000000474974513
26.058727264404297,49.540000915527344,1000.0,25.868083953857422,57.040000915527344,1000.0,81.0,0.0003000000142492354,163951.0,-1.5186489820480347,-0.0007578134536743164,0.0018831826746463776,-2.6403809897601604e-05,1.5107897520065308,4.4012885093688965,-0.027554035186767578,2.362675666809082,3134.70703125,8.535070419311523,29.621395111083984,4.987970352172852,43.1446533203125,46.35568618774414,1.3530772924423218,8.0,0.0010000000474974513
26.100013732910156,51.65999984741211,1000.0,25.875783920288086,56.2400016784668,1000.0,82.0,0.0003000000142492354,165951.0,-1.5204530954360962,-0.0018041133880615234,0.0018908876227214932,7.70494807511568e-06,1.5125737190246582,4.366176128387451,-0.03511238098144531,2.1271426677703857,3177.422119140625,8.447309494018555,29.11948585510254,5.128381729125977,42.69540786743164,46.84344482421875,1.3530772924423218,8.0,0.0010000000474974513
26.016944885253906,50.880001068115234,1000.0,25.858177185058594,56.31999969482422,1000.0,83.0,0.0003000000142492354,167951.0,-1.5230755805969238,-0.0026224851608276367,0.0020042159594595432,0.00011332833673804998,1.5135451555252075,4.447664260864258,0.08148813247680664,1.7903789281845093,3222.38232421875,8.725095748901367,30.94750213623047,5.274733543395996,44.947547912597656,44.496307373046875,1.3530772924423218,8.0,0.0010000000474974513
26.0035400390625,48.29999923706055,1000.0,25.842998504638672,55.540000915527344,1000.0,84.0,0.0003000000142492354,169951.0,-1.522750973701477,0.00032460689544677734,0.0020018042996525764,-2.4116598069667816e-06,1.5133461952209473,4.464111328125,0.016447067260742188,1.576137661933899,3267.662109375,9.040443420410156,30.83254623413086,5.394437313079834,45.267662048339844,44.1816520690918,1.3530772924423218,8.0,0.0010000000474974513
26.018766403198242,47.18000030517578,1000.0,25.853612899780273,53.13999938964844,1000.0,85.0,0.0003000000142492354,171951.0,-1.5238983631134033,-0.0011473894119262695,0.0019507667748257518,-5.1037524826824665e-05,1.515048861503601,4.419810771942139,-0.04430055618286133,1.42446768283844,3314.23583984375,9.326845169067383,31.8912410736084,5.342450141906738,46.56076431274414,42.954620361328125,1.3530772924423218,8.0,0.0010000000474974513
26.084152221679688,45.060001373291016,1000.0,25.891338348388672,52.060001373291016,1000.0,86.0,0.0003000000142492354,173951.0,-1.523962140083313,-6.377696990966797e-05,0.0019479370675981045,-2.8297072276473045e-06,1.515256643295288,4.44224214553833,0.022431373596191406,1.3055870532989502,3360.337158203125,9.314611434936523,31.839223861694336,4.9328155517578125,46.086875915527344,43.396305084228516,1.3530772924423218,8.0,0.0010000000474974513
26.138134002685547,45.720001220703125,1000.0,25.922006607055664,51.619998931884766,1000.0,87.0,0.0003000000142492354,175951.0,-1.5237003564834595,0.0002617835998535156,0.001975411782041192,2.7474714443087578e-05,1.515048623085022,4.496522426605225,0.05428028106689453,1.3920586109161377,3405.2353515625,9.001688957214355,30.81696128845215,5.066584587097168,44.885459899902344,44.557861328125,1.3530772924423218,8.0,0.0010000000474974513
26.156259536743164,44.900001525878906,1000.0,25.896535873413086,50.939998626708984,1000.0,88.0,0.0003000000142492354,177951.0,-1.5235792398452759,0.00012111663818359375,0.002025613561272621,5.02017792314291e-05,1.5151898860931396,4.555170059204102,0.05864763259887695,1.4422699213027954,3450.09521484375,9.080101013183594,30.8660945892334,4.900935173034668,44.84736633300781,44.595706939697266,1.3530772924423218,8.0,0.0010000000474974513
26.19460678100586,42.7400016784668,1000.0,25.94011688232422,50.400001525878906,1000.0,89.0,0.0003000000142492354,179951.0,-1.5220848321914673,0.0014944076538085938,0.001979225315153599,-4.638824611902237e-05,1.5144944190979004,4.524598598480225,-0.030571460723876953,1.4708008766174316,3495.037841796875,9.064735412597656,30.965801239013672,4.8992919921875,44.930049896240234,44.513641357421875,1.4595675468444824,8.5,0.0010000000474974513
26.214405059814453,42.2400016784668,1000.0,25.90811538696289,50.779998779296875,1000.0,90.0,0.0003000000142492354,181951.0,-1.5221418142318726,-5.698204040527344e-05,0.0019859045278280973,6.679212674498558e-06,1.5137336254119873,4.591870307922363,0.06727170944213867,1.55503249168396,3539.836181640625,9.007019996643066,31.077653884887695,4.7016801834106445,44.78658676147461,44.656227111816406,1.566057801246643,9.0,0.0010000000474974513
26.16692543029785,41.31999969482422,1000.0,25.923198699951172,51.70000076293945,1000.0,91.0,0.0003000000142492354,183951.0,-1.522291898727417,-0.0001500844955444336,0.0020022415556013584,1.633702777326107e-05,1.514092206954956,4.631370544433594,0.03950023651123047,1.6656575202941895,3587.69970703125,9.488770484924316,33.41032028198242,4.952370643615723,47.85169982910156,41.795799255371094,1.566057801246643,9.0,0.0010000000474974513
26.265878677368164,41.52000045776367,1000.0,25.968603134155273,51.52000045776367,1000.0,92.0,0.0003000000142492354,185951.0,-1.5222899913787842,1.9073486328125e-06,0.0020432439632713795,4.100240767002106e-05,1.5143526792526245,4.652132511138916,0.020761966705322266,1.723776936531067,3635.84814453125,9.195587158203125,33.81425476074219,5.126154899597168,48.136234283447266,41.548744201660156,1.566057801246643,9.0,0.0010000000474974513
26.325624465942383,40.7599983215332,1000.0,25.95574188232422,49.86000061035156,1000.0,93.0,0.0003000000142492354,187951.0,-1.5251524448394775,-0.0028624534606933594,0.0020538545213639736,1.0610558092594147e-05,1.516674280166626,4.752687931060791,0.100555419921875,1.7089474201202393,3684.037353515625,9.188643455505371,33.64574432373047,5.341585159301758,48.17620849609375,41.51426696777344,1.566057801246643,9.0,0.0010000000474974513
26.295164108276367,44.459999084472656,1000.0,26.064062118530273,48.7599983215332,1000.0,94.0,0.0003000000142492354,189951.0,-1.5276986360549927,-0.0025461912155151367,0.0020362469367682934,-1.7607584595680237e-05,1.5194133520126343,4.8753886222839355,0.12270069122314453,1.7522307634353638,3732.126220703125,9.375433921813965,33.36378479003906,5.3355278968811035,48.07500076293945,41.601661682128906,1.566057801246643,9.0,0.0010000000474974513
26.303300857543945,43.31999969482422,1000.0,26.108600616455078,48.400001525878906,1000.0,95.0,0.0003000000142492354,191951.0,-1.5297032594680786,-0.0020046234130859375,0.0020326669327914715,-3.5800039768218994e-06,1.522168755531311,4.938016891479492,0.06262826919555664,1.8479701280593872,3780.1953125,9.298577308654785,33.3548583984375,5.401706695556641,48.05539321899414,41.61863708496094,1.566057801246643,9.0,0.0010000000474974513
26.41253089904785,44.619998931884766,1000.0,26.123979568481445,48.52000045776367,1000.0,96.0,0.0003000000142492354,193951.0,-1.5314764976501465,-0.001773238182067871,0.0020912960171699524,5.862908437848091e-05,1.5238349437713623,5.256294250488281,0.31827735900878906,1.736535668373108,3828.01123046875,9.451924324035645,32.90380096435547,5.444391250610352,47.800357818603516,41.840694427490234,1.566057801246643,9.0,0.0010000000474974513
26.42000961303711,41.81999969482422,1000.0,26.143617630004883,47.380001068115234,1000.0,97.0,0.0003000000142492354,195951.0,-1.532748818397522,-0.0012723207473754883,0.00208643963560462,-4.856381565332413e-06,1.5252858400344849,5.531800746917725,0.27550649642944336,1.5182849168777466,3875.87158203125,9.510170936584473,32.93111801147461,5.402858734130859,47.84437942504883,41.80219268798828,1.566057801246643,9.0,0.0010000000474974513
26.367778778076172,44.400001525878906,1000.0,26.328758239746094,48.7599983215332,1000.0,98.0,0.0003000000142492354,197951.0,-1.533433437347412,-0.0006846189498901367,0.0021268732380121946,4.0433602407574654e-05,1.5256233215332031,5.459033966064453,-0.07276678085327148,1.4329701662063599,3923.614013671875,9.495162010192871,32.90558624267578,5.3274712562561035,47.72847366333008,41.903709411621094,1.566057801246643,9.0,0.0010000000474974513
26.48836898803711,44.380001068115234,1000.0,26.363262176513672,49.41999816894531,1000.0,99.0,0.0003000000142492354,199951.0,-1.5336779356002808,-0.00024449825286865234,0.0021117732394486666,-1.5099998563528061e-05,1.5258961915969849,5.35654878616333,-0.10248517990112305,1.336725115776062,3971.4521484375,9.640289306640625,32.982051849365234,5.20037841796875,47.822959899902344,41.820919036865234,1.562974214553833,9.5,0.0010000000474974513
26.488693237304688,45.2400016784668,1000.0,26.431617736816406,48.7400016784668,1000.0,100.0,0.0003000000142492354,201951.0,-1.5321701765060425,0.0015077590942382812,0.0021701345685869455,5.836132913827896e-05,1.5245033502578735,5.268899917602539,-0.08764886856079102,1.278438687324524,4019.237548828125,9.537450790405273,32.987972259521484,5.2450971603393555,47.770755767822266,41.86661911010742,1.5598907470703125,10.0,0.0010000000474974513
26.481582641601562,47.41999816894531,1000.0,26.4417724609375,49.58000183105469,1000.0,101.0,0.0003000000142492354,203951.0,-1.5286576747894287,0.0035125017166137695,0.0021984102204442024,2.827565185725689e-05,1.521350383758545,5.20635986328125,-0.06254005432128906,1.174591064453125,4067.05224609375,9.247191429138184,33.471519470214844,5.083306789398193,47.80232620239258,41.83897018432617,1.5598907470703125,10.0,0.0012054701801389456
26.43347930908203,46.119998931884766,1000.0,26.42070770263672,50.099998474121094,1000.0,102.0,0.0003000000142492354,205951.0,-1.5257691144943237,0.0028885602951049805,0.0021792231127619743,-1.918710768222809e-05,1.5198382139205933,5.276317596435547,0.06995773315429688,1.0880404710769653,4115.06591796875,9.218706130981445,33.551536560058594,5.227314472198486,47.997867584228516,41.66851806640625,1.5598907470703125,10.0,0.0016114076133817434
26.4924259185791,45.099998474121094,1000.0,26.389602661132812,48.70000076293945,1000.0,103.0,0.0003000000142492354,207951.0,-1.5220253467559814,0.003743767738342285,0.0022092664148658514,3.0043302103877068e-05,1.516910195350647,5.257739067077637,-0.018578529357910156,0.9370660185813904,4163.1044921875,9.335516929626465,33.203399658203125,5.4844770431518555,48.02371597290039,41.64609146118164,1.5598907470703125,10.0,0.0020139445550739765
26.464845657348633,45.720001220703125,1000.0,26.370683670043945,49.20000076293945,1000.0,104.0,0.0003000000142492354,209951.0,-1.5194395780563354,0.002585768699645996,0.0021985501516610384,-1.0716263204813004e-05,1.5148648023605347,5.284143924713135,0.026404857635498047,0.7571839690208435,4211.052734375,9.103913307189941,33.09709930419922,5.731695175170898,47.93301773071289,41.724891662597656,1.5598907470703125,10.0,0.002404590370133519
26.5124568939209,46.279998779296875,1000.0,26.366893768310547,49.20000076293945,1000.0,105.0,0.0003000000142492354,211951.0,-1.517554759979248,0.0018848180770874023,0.0021946963388472795,-3.85381281375885e-06,1.5132811069488525,5.2905731201171875,0.006429195404052734,0.5839558243751526,4259.1806640625,9.300788879394531,33.05980682373047,5.751955509185791,48.11286544799805,41.56892395019531,1.5598907470703125,10.0,0.002797626191750169
26.53728485107422,45.84000015258789,1000.0,26.338973999023438,46.70000076293945,1000.0,106.0,0.0003000000142492354,213951.0,-1.5169426202774048,0.0006121397018432617,0.002231811173260212,3.7114834412932396e-05,1.5125666856765747,5.338560104370117,0.04798698425292969,0.3980575501918793,4307.1669921875,9.412224769592285,32.788841247558594,5.770890235900879,47.97227096557617,41.69075393676758,1.5598907470703125,10.0,0.0032020583748817444
26.556184768676758,45.7400016784668,1000.0,26.339988708496094,46.5,1000.0,107.0,0.0003000000142492354,215951.0,-1.5177018642425537,-0.0007592439651489258,0.002233636798337102,1.8256250768899918e-06,1.5130836963653564,5.342811584472656,0.0042514801025390625,0.1148146316409111,4354.99072265625,9.435277938842773,32.62140655517578,5.752368927001953,47.809383392333984,41.83279037475586,1.5598907470703125,10.0,0.0036038062535226345
26.550588607788086,44.70000076293945,1000.0,26.346595764160156,47.459999084472656,1000.0,108.0,0.0003000000142492354,217951.0,-1.5177249908447266,-2.3126602172851562e-05,0.00223562098108232,1.984182745218277e-06,1.5125139951705933,5.226071357727051,-0.11674022674560547,-0.1751052290201187,4402.87841796875,9.603192329406738,32.51918411254883,5.75014591217041,47.87282943725586,41.77735137939453,1.5598907470703125,10.0,0.004001440946012735
26.564851760864258,44.7400016784668,1000.0,26.40021514892578,46.900001525878906,1000.0,109.0,0.0003000000142492354,219951.0,-1.5179743766784668,-0.0002493858337402344,0.0022130899596959352,-2.2531021386384964e-05,1.5119715929031372,5.19010066986084,-0.03597068786621094,-0.5517779588699341,4450.59033203125,9.646722793579102,32.30519104003906,5.745779037475586,47.69800567626953,41.930477142333984,1.5737557411193848,10.5,0.004394332878291607
26.575340270996094,44.939998626708984,1000.0,26.294572830200195,44.91999816894531,1000.0,110.0,0.0003000000142492354,221951.0,-1.5141386985778809,0.0038356781005859375,0.0022222883999347687,9.198440238833427e-06,1.5076349973678589,5.0935821533203125,-0.09651851654052734,-0.9765644669532776,4498.25244140625,9.622709274291992,32.35670852661133,5.666520118713379,47.64624786376953,41.97602462768555,1.5876206159591675,11.0,0.004778203088790178
26.599267959594727,45.880001068115234,1000.0,26.291288375854492,45.29999923706055,1000.0,111.0,0.0003000000142492354,223951.0,-1.5162698030471802,-0.0021311044692993164,0.002231076592579484,8.788192644715309e-06,1.5064512491226196,4.963313102722168,-0.13026905059814453,-1.5438964366912842,4546.0712890625,9.588759422302246,32.675662994384766,5.540502548217773,47.805233001708984,41.83642578125,1.5876206159591675,11.0,0.005171716213226318
26.600208282470703,45.97999954223633,1000.0,26.23296546936035,44.52000045776367,1000.0,112.0,0.0003000000142492354,225951.0,-1.5164941549301147,-0.0002243518829345703,0.0022556690964847803,2.4592503905296326e-05,1.5041940212249756,4.876931667327881,-0.08638143539428711,-2.146427631378174,4593.955078125,9.556730270385742,32.73930740356445,5.572066307067871,47.868408203125,41.78120803833008,1.5876206159591675,11.0,0.005564798600971699
26.598251342773438,45.70000076293945,1000.0,26.225934982299805,44.02000045776367,1000.0,113.0,0.0003000000142492354,227951.0,-1.5191361904144287,-0.002642035484313965,0.002264052629470825,8.383532986044884e-06,1.5027533769607544,4.737452030181885,-0.1394796371459961,-2.758141040802002,4641.82421875,9.351511001586914,32.73027420043945,5.77207612991333,47.85417175292969,41.79364013671875,1.5876206159591675,11.0,0.005965192802250385
26.628721237182617,47.540000915527344,1000.0,26.168434143066406,44.20000076293945,1000.0,114.0,0.0003000000142492354,229951.0,-1.520931363105774,-0.0017951726913452148,0.002240551635622978,-2.3500993847846985e-05,1.5011460781097412,4.690318584442139,-0.047133445739746094,-3.205477237701416,4689.7548828125,9.417881965637207,32.703739166259766,5.793976783752441,47.91590881347656,41.73979187011719,1.5876206159591675,11.0,0.0063646757043898106
26.66118812561035,49.119998931884766,1000.0,26.135679244995117,43.97999954223633,1000.0,115.0,0.0003000000142492354,231951.0,-1.5229440927505493,-0.0020127296447753906,0.0022553340531885624,1.4782417565584183e-05,1.49836003780365,4.68036413192749,-0.009954452514648438,-3.7012007236480713,4737.62353515625,9.54781436920166,32.5674934387207,5.73789119720459,47.853519439697266,41.79420852661133,1.5876206159591675,11.0,0.006773763336241245
26.739002227783203,48.29999923706055,1000.0,26.128890991210938,41.34000015258789,1000.0,116.0,0.0003000000142492354,233951.0,-1.5245294570922852,-0.0015853643417358398,0.002253445563837886,-1.8884893506765366e-06,1.4963805675506592,4.6921210289001465,0.01175689697265625,-4.216048717498779,4785.345703125,9.629443168640137,32.27715301513672,5.800246238708496,47.707149505615234,41.92243576049805,1.5876206159591675,11.0,0.0071998774074018
26.677061080932617,47.959999084472656,1000.0,26.075349807739258,42.58000183105469,1000.0,117.0,0.0003000000142492354,235951.0,-1.5262539386749268,-0.0017244815826416016,0.002234789077192545,-1.865648664534092e-05,1.4939104318618774,4.658621311187744,-0.033499717712402344,-4.651603698730469,4833.17822265625,9.675943374633789,32.432762145996094,5.709529876708984,47.81854248046875,41.82477951049805,1.5876206159591675,11.0,0.007629977073520422
26.61461639404297,50.81999969482422,1000.0,26.093828201293945,42.70000076293945,1000.0,118.0,0.0003000000142492354,237951.0,-1.530983328819275,-0.0047293901443481445,0.0022410994861274958,6.3104089349508286e-06,1.4912298917770386,4.6430158615112305,-0.015605449676513672,-5.255368232727051,4880.95849609375,9.684252738952637,32.37275314331055,5.7094316482543945,47.76675033569336,41.8701286315918,1.5876206159591675,11.0,0.008056129328906536
26.690698623657227,48.52000045776367,1000.0,26.097463607788086,42.20000076293945,1000.0,119.0,0.0003000000142492354,239951.0,-1.5358362197875977,-0.004852890968322754,0.002260637702420354,1.9538216292858124e-05,1.4879465103149414,4.607974529266357,-0.03504133224487305,-5.986732482910156,4928.77392578125,9.698577880859375,32.412113189697266,5.690869331359863,47.801876068115234,41.83936309814453,1.5638313293457031,11.5,0.008489699102938175
26.765480041503906,49.31999969482422,1000.0,26.075439453125,42.34000015258789,1000.0,120.0,0.0003000000142492354,241951.0,-1.5387879610061646,-0.0029517412185668945,0.002245294628664851,-1.53430737555027e-05,1.48482084274292,4.60414981842041,-0.0038247108459472656,-6.5708112716674805,4976.4580078125,9.545934677124023,32.51871109008789,5.606202125549316,47.67115783691406,41.9540901184082,1.5400421619415283,12.0,0.008918383158743382
26.6603946685791,48.939998626708984,1000.0,26.060409545898438,42.31999969482422,1000.0,121.0,0.0003000000142492354,243951.0,-1.5462820529937744,-0.007494091987609863,0.002254963619634509,9.668990969657898e-06,1.4825793504714966,4.5874857902526855,-0.01666402816772461,-7.199043273925781,5024.0986328125,9.656659126281738,32.479217529296875,5.491742134094238,47.6279296875,41.99216842651367,1.5400421619415283,12.0,0.009338028728961945
26.618398666381836,51.58000183105469,1000.0,26.072280883789062,42.91999816894531,1000.0,122.0,0.0003000000142492354,245951.0,-1.551213264465332,-0.004931211471557617,0.0022569780703634024,2.01445072889328e-06,1.4802930355072021,4.628788948059082,0.041303157806396484,-7.8149285316467285,5072.06103515625,9.683109283447266,32.88111877441406,5.385082244873047,47.94961929321289,41.710445404052734,1.5400421619415283,12.0,0.009759961627423763
26.642166137695312,49.959999084472656,1000.0,26.072429656982422,43.31999969482422,1000.0,123.0,0.0003000000142492354,247951.0,-1.5587505102157593,-0.007537245750427246,0.0022476292215287685,-9.348848834633827e-06,1.4785608053207397,4.651034832000732,0.02224588394165039,-8.417060852050781,5119.83935546875,9.741250038146973,32.731842041015625,5.2899322509765625,47.763343811035156,41.87311553955078,1.5400421619415283,12.0,0.0101937185972929
26.582996368408203,51.119998931884766,1000.0,26.126998901367188,43.41999816894531,1000.0,124.0,0.0003000000142492354,249951.0,-1.5646954774856567,-0.005944967269897461,0.002246743068099022,-8.861534297466278e-07,1.4755645990371704,4.643118858337402,-0.007915973663330078,-9.067305564880371,5167.59228515625,9.743515014648438,32.81785202026367,5.178896427154541,47.740577697753906,41.89308547973633,1.5400421619415283,12.0,0.010628331452608109
26.636396408081055,49.959999084472656,1000.0,26.118318557739258,43.779998779296875,1000.0,125.0,0.0003000000142492354,251951.0,-1.5724310874938965,-0.007735610008239746,0.002322631888091564,7.588881999254227e-05,1.4726648330688477,4.6239824295043945,-0.019136428833007812,-9.684115409851074,5215.32421875,9.688488006591797,32.84575653076172,5.184413433074951,47.7189826965332,41.912044525146484,1.5400421619415283,12.0,0.011058651842176914
26.55582046508789,50.560001373291016,1000.0,26.0257568359375,44.279998779296875,1000.0,126.0,0.0003000000142492354,253951.0,-1.5782486200332642,-0.005817532539367676,0.0022676833905279636,-5.494849756360054e-05,1.4684081077575684,4.6173601150512695,-0.006622314453125,-10.2735595703125,5263.15625,9.752796173095703,32.94490051269531,5.121222496032715,47.81924057006836,41.82417297363281,1.5400421619415283,12.0,0.011490746401250362
26.50212860107422,52.540000915527344,1000.0,26.12655258178711,43.79999923706055,1000.0,127.0,0.0003000000142492354,255951.0,-1.5869572162628174,-0.008708596229553223,0.0023394699674099684,7.178657688200474e-05,1.465124249458313,4.61674690246582,-0.0006132125854492188,-10.870421409606934,5310.8623046875,9.548776626586914,32.98584747314453,5.158181190490723,47.69312286376953,41.93476867675781,1.5400421619415283,12.0,0.011917444877326488
26.39675521850586,53.560001373291016,1000.0,26.10439682006836,44.119998931884766,1000.0,128.0,0.0003000000142492354,257951.0,-1.5926274061203003,-0.00567018985748291,0.0023545213043689728,1.5051336959004402e-05,1.460472822189331,4.5894365310668945,-0.02731037139892578,-11.486082077026367,5358.81005859375,9.452741622924805,33.37128829956055,5.110232830047607,47.93458557128906,41.72352981567383,1.5400421619415283,12.0,0.012354187667369843
26.4410343170166,52.68000030517578,1000.0,26.163646697998047,43.36000061035156,1000.0,129.0,0.0003000000142492354,259951.0,-1.5994842052459717,-0.006856799125671387,0.0023563115391880274,1.7902348190546036e-06,1.454543113708496,4.684633731842041,0.09519720077514648,-12.120561599731445,5406.80126953125,9.574102401733398,33.22844696044922,5.174410820007324,47.9772834777832,41.686397552490234,1.6405467987060547,12.5,0.012800728902220726
26.326997756958008,52.880001068115234,1000.0,26.140380859375,43.119998931884766,1000.0,130.0,0.0003000000142492354,261951.0,-1.6065186262130737,-0.007034420967102051,0.0024200773332268,6.376579403877258e-05,1.4500855207443237,4.6922101974487305,0.007576465606689453,-12.67459774017334,5454.58935546875,9.346735954284668,33.24292755126953,5.184647083282471,47.774627685546875,41.86322784423828,1.7410515546798706,13.0,0.013243300840258598
26.332626342773438,52.97999954223633,1000.0,26.046838760375977,42.439998626708984,1000.0,131.0,0.0003000000142492354,263951.0,-1.6147087812423706,-0.008190155029296875,0.0023626352194696665,-5.7442113757133484e-05,1.4452755451202393,4.694088935852051,0.0018787384033203125,-13.23026180267334,5502.4189453125,9.466524124145508,33.11370086669922,5.235596656799316,47.81615447998047,41.82686996459961,1.7410515546798706,13.0,0.013678545132279396
