Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier
19.10904884338379,134.1999969482422,1000.0,10.481575012207031,108.62000274658203,1000.0,53.0,0.0003000000142492354,107951.0,-0.7326481342315674,0.030078887939453125,0.008578936569392681,0.0002864031121134758,0.7073023915290833,7.5477213859558105,0.3213977813720703,2.9577770233154297,2535.71484375,16.258146286010742,32.303436279296875,8.508268356323242,57.07012176513672,35.04460906982422,0.0,0.0,0.0010000000474974513
18.894668579101562,131.36000061035156,1000.0,11.063652038574219,109.73999786376953,1000.0,54.0,0.0003000000142492354,109951.0,-0.7091647982597351,0.023483335971832275,0.008880924433469772,0.0003019878640770912,0.6839373111724854,7.782809734344482,0.23508834838867188,2.759552240371704,2592.629150390625,16.220504760742188,32.04609680175781,8.63220500946045,56.89908981323242,35.14994812011719,0.0,0.0,0.0010000000474974513
18.890228271484375,131.86000061035156,1000.0,11.807073593139648,109.94000244140625,1000.0,55.0,0.0003000000142492354,111951.0,-0.6814369559288025,0.027727842330932617,0.008945470675826073,6.454624235630035e-05,0.658166766166687,8.182610511779785,0.39980077743530273,2.5622761249542236,2647.842529296875,14.770973205566406,31.97503089904785,8.452460289001465,55.198734283447266,36.23271560668945,0.0,0.0,0.0010000000474974513
18.19031524658203,124.4800033569336,1000.0,12.439306259155273,111.18000030517578,1000.0,56.0,0.0003000000142492354,113951.0,-0.6550076007843018,0.026429355144500732,0.00915101170539856,0.00020554102957248688,0.629194974899292,8.313843727111816,0.13123321533203125,2.36214017868042,2703.697998046875,14.358478546142578,32.02178955078125,9.4598970413208,55.8404426574707,35.81633377075195,0.0,0.0,0.0010000000474974513
17.425722122192383,127.9000015258789,1000.0,13.286124229431152,111.95999908447266,1000.0,57.0,0.0003000000142492354,115951.0,-0.6227003931999207,0.032307207584381104,0.008970219641923904,-0.00018079206347465515,0.5978291630744934,8.5198974609375,0.2060537338256836,2.184515953063965,2759.060791015625,15.249750137329102,31.94911766052246,8.149688720703125,55.34883117675781,36.134456634521484,0.0,0.0,0.0010000000474974513
16.693756103515625,127.9000015258789,1000.0,14.047222137451172,115.54000091552734,1000.0,58.0,0.0003000000142492354,117951.0,-0.5919227004051208,0.030777692794799805,0.009195747785270214,0.00022552814334630966,0.5677179098129272,8.417227745056152,-0.10266971588134766,2.0706872940063477,2816.360107421875,14.847697257995605,33.539405822753906,8.896716117858887,57.28410339355469,34.913700103759766,0.0,0.0,0.0010000000474974513
16.79502296447754,124.54000091552734,1000.0,15.052986145019531,117.87999725341797,1000.0,59.0,0.0003000000142492354,119951.0,-0.5666731595993042,0.02524954080581665,0.009555721655488014,0.00035997387021780014,0.5403565168380737,8.567090034484863,0.14986228942871094,2.2086703777313232,2875.2080078125,15.337953567504883,34.97473907470703,8.518539428710938,58.83153533935547,33.9953727722168,0.0,0.0,0.0010000000474974513
16.469871520996094,126.12000274658203,1000.0,15.80702018737793,118.83999633789062,1000.0,60.0,0.0003000000142492354,121951.0,-0.5410553216934204,0.02561783790588379,0.010040844790637493,0.0004851231351494789,0.5141172409057617,8.741999626159668,0.1749095916748047,2.153538227081299,2935.592041015625,16.073213577270508,35.130096435546875,9.163580894470215,60.36717987060547,33.130584716796875,0.0,0.0,0.0010000000474974513
16.348495483398438,130.25999450683594,1000.0,16.61821937561035,119.16000366210938,1000.0,61.0,0.0003000000142492354,123951.0,-0.5163267254829407,0.024728596210479736,0.01014520600438118,0.00010436121374368668,0.49019622802734375,8.969059944152832,0.22706031799316406,2.2625062465667725,2993.8486328125,14.958813667297363,34.436729431152344,8.84448528289795,58.24031066894531,34.340476989746094,0.0,0.0,0.0010000000474974513
15.726639747619629,127.16000366210938,1000.0,17.127647399902344,118.22000122070312,1000.0,62.0,0.0003000000142492354,125951.0,-0.48682114481925964,0.02950558066368103,0.010484513826668262,0.00033930782228708267,0.46232831478118896,9.291576385498047,0.32251644134521484,2.4859490394592285,3052.740966796875,14.825801849365234,34.96037292480469,9.090569496154785,58.87703323364258,33.9691047668457,0.0,0.0,0.0010000000474974513
15.655229568481445,122.95999908447266,1000.0,17.426374435424805,121.9000015258789,1000.0,63.0,0.0003000000142492354,127951.0,-0.45706605911254883,0.029755085706710815,0.01070933137089014,0.00022481754422187805,0.43417155742645264,9.366031646728516,0.07445526123046875,2.642141342163086,3132.441162109375,19.5301456451416,43.84231185913086,16.312313079833984,79.68511962890625,25.09878921508789,0.0,0.0,0.0010000000474974513
15.310894966125488,118.5,1000.0,17.17438507080078,119.58000183105469,1000.0,64.0,0.0003000000142492354,129951.0,-0.4265768527984619,0.030489206314086914,0.010396569035947323,-0.0003127623349428177,0.4024747312068939,9.538812637329102,0.17278099060058594,2.9876317977905273,3205.841796875,19.387283325195312,44.320884704589844,9.6561918258667,73.36470794677734,27.261062622070312,0.0,0.0,0.0010000000474974513
14.577489852905273,117.81999969482422,1000.0,17.042953491210938,120.72000122070312,1000.0,65.0,0.0003000000142492354,131951.0,-0.3994365334510803,0.027140319347381592,0.010572350583970547,0.00017578154802322388,0.376387357711792,9.416563987731934,-0.12224864959716797,3.2168145179748535,3265.88671875,16.276105880737305,35.01681900024414,8.738066673278809,60.031280517578125,33.31596374511719,0.0,0.0,0.0010000000474974513
13.955684661865234,110.05999755859375,1000.0,16.958242416381836,118.4800033569336,1000.0,66.0,0.0003000000142492354,133951.0,-0.3754102289676666,0.024026304483413696,0.010602469556033611,3.0118972063064575e-05,0.35226351022720337,9.536588668823242,0.1200246810913086,3.413043975830078,3325.487548828125,15.821606636047363,34.80887222290039,8.9564790725708,59.58725357055664,33.56422805786133,0.0,0.0,0.0010000000474974513
13.943307876586914,114.66000366210938,1000.0,16.75315284729004,124.0999984741211,1000.0,67.0,0.0003000000142492354,135951.0,-0.34950950741767883,0.025900721549987793,0.01053641177713871,-6.605777889490128e-05,0.32568278908729553,9.867305755615234,0.3307170867919922,3.4542715549468994,3381.097412109375,14.395957946777344,32.43452453613281,8.764107704162598,55.59486389160156,35.97454833984375,0.0,0.0,0.0010000000474974513
13.973479270935059,111.69999694824219,1000.0,17.066137313842773,120.30000305175781,1000.0,68.0,0.0003000000142492354,137951.0,-0.3259393274784088,0.02357017993927002,0.010887299664318562,0.00035088788717985153,0.30456194281578064,10.278733253479004,0.41142749786376953,3.768782377243042,3436.017822265625,14.569738388061523,32.09566116333008,8.242037773132324,54.90773010253906,36.42474365234375,0.0,0.0,0.0010000000474974513
