Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
8.261804580688477,71.94000244140625,1000.0,10.0,1.235962152481079,0.02108515426516533,18.0,0.998939037322998,0.998939037322998,0.998939037322998,0.020801059901714325,0.00023400000645779073,0.8328531980514526,220000.0,-0.02997908741235733,0.0018886402249336243,-0.08098771423101425,0.014236712828278542,-0.0015493407845497131,0.5355532169342041,1.8492701053619385,-0.4885249137878418,7.518319606781006,1477.2503662109375,82.87186431884766,35.8172492980957,118.68915557861328,168.50738525390625,0.0,0.0,0.3728201389312744,0.3728201389312744,0.3728201389312744,0.0
8.306541442871094,72.80000305175781,1000.0,11.0,1.2216202020645142,0.020905474200844765,16.0,0.999923586845398,0.999923586845398,0.999923586845398,0.021107399836182594,0.0002280000044265762,0.8210087418556213,240000.0,-0.030147146433591843,-0.00016805902123451233,-0.07496404647827148,0.01285222265869379,-0.0013844901695847511,0.5818917751312256,1.8119561672210693,-0.03731393814086914,7.199901580810547,1593.064697265625,84.03771209716797,31.749187469482422,115.78694152832031,172.73104858398438,0.0,0.0,0.40638428926467896,0.40638428926467896,0.40638428926467896,0.0
8.303027153015137,62.79999923706055,1000.0,12.0,1.2056665420532227,0.020876727998256683,17.0,0.9995773434638977,0.9995773434638977,0.9995773434638977,0.02052469179034233,0.00022200000239536166,0.8079895973205566,260000.0,-0.02977558597922325,0.0003715604543685913,-0.1390841007232666,0.013732224702835083,0.0008800020441412926,0.5595224499702454,1.8963303565979004,0.08437418937683105,7.265629768371582,1709.3514404296875,83.21466064453125,33.04517364501953,116.25987243652344,172.0283966064453,0.0,0.0,0.43935734033584595,0.43935734033584595,0.43935734033584595,0.0
8.992575645446777,61.599998474121094,1000.0,13.0,1.19257390499115,0.02023330144584179,15.0,0.9981712698936462,0.9981712698936462,0.9981712698936462,0.020630912855267525,0.00021600000036414713,0.7974753975868225,280000.0,-0.031103290617465973,-0.0013277046382427216,-0.12635469436645508,0.019279148429632187,0.005546923726797104,0.7473291754722595,2.265488386154175,0.3691580295562744,7.80026388168335,1821.591552734375,82.63673400878906,29.576509475708008,112.21328735351562,178.2320098876953,0.0,0.0,0.4717945456504822,0.4717945456504822,0.4717945456504822,0.0
10.360849380493164,73.69999694824219,1000.0,14.0,1.1822471618652344,0.020944327116012573,19.0,0.9998617172241211,0.9998617172241211,0.9998617172241211,0.02097807079553604,0.0002099999983329326,0.7892730832099915,300000.0,-0.03542075678706169,-0.004317466169595718,-0.1397801786661148,0.020074328407645226,0.0007951799780130386,0.7913457751274109,1.835658311843872,-0.42983007431030273,7.981804847717285,1943.2061767578125,83.12212371826172,38.46540832519531,121.58757781982422,164.49049377441406,0.0,0.0,0.5042341351509094,0.5042341351509094,0.5042341351509094,0.0
9.972321510314941,89.0,1000.0,15.0,1.1677446365356445,0.022504940629005432,16.0,0.9991102814674377,0.9991102814674377,0.9991102814674377,0.02087622694671154,0.00020399999630171806,0.7778942584991455,320000.0,-0.03935577720403671,-0.003935020416975021,0.0632193386554718,0.01733284443616867,-0.002741483971476555,0.7251539826393127,1.9443581104278564,0.10869979858398438,7.767618179321289,2058.433349609375,82.9478759765625,32.25193786621094,115.1998519897461,173.611328125,0.0,0.0,0.5371629595756531,0.5371629595756531,0.5371629595756531,0.0
10.319993019104004,79.41999816894531,1000.0,16.0,1.1483832597732544,0.020149746909737587,13.0,0.9996512532234192,0.9996512532234192,0.9996512532234192,0.01962849125266075,0.00019799999427050352,0.7629688382148743,340000.0,-0.030377812683582306,0.008977964520454407,0.1602945327758789,0.01954949088394642,0.002216646447777748,0.8864361047744751,2.1161000728607178,0.17174196243286133,8.829925537109375,2167.3935546875,82.93549346923828,25.998340606689453,108.93387603759766,183.5976104736328,0.0,0.0,0.5702152848243713,0.5702152848243713,0.5702152848243713,0.0
10.531807899475098,72.4000015258789,1000.0,17.0,1.1309341192245483,0.020265458151698112,17.0,0.999541699886322,0.999541699886322,0.999541699886322,0.020481351763010025,0.00019200000679120421,0.7497637271881104,360000.0,-0.035812098532915115,-0.0054342858493328094,-0.04417584091424942,0.01910426840186119,-0.00044522248208522797,0.9244359135627747,1.8884449005126953,-0.22765517234802246,8.193914413452148,2283.144287109375,82.81651306152344,32.90873718261719,115.72529602050781,172.82305908203125,0.0,0.0,0.6031423807144165,0.6031423807144165,0.6031423807144165,0.0
10.563438415527344,74.69999694824219,1000.0,18.0,1.116194248199463,0.0201040618121624,12.0,0.9995123147964478,0.9995123147964478,0.9995123147964478,0.01906399615108967,0.00018600000475998968,0.7387953996658325,380000.0,-0.03288174420595169,0.0029303543269634247,-0.015581030398607254,0.01802159659564495,-0.00108267180621624,0.869728147983551,2.2611188888549805,0.37267398834228516,8.442862510681152,2389.040771484375,82.55277252197266,23.317184448242188,105.8699951171875,188.9109344482422,0.0,0.0,0.6360480785369873,0.6360480785369873,0.6360480785369873,0.0
10.641152381896973,74.4800033569336,1000.0,19.0,1.0983787775039673,0.0208215843886137,17.0,1.0008738040924072,1.0008738040924072,1.0008738040924072,0.01979200169444084,0.00018000000272877514,0.7257729768753052,400000.0,-0.03634907305240631,-0.0034673288464546204,-0.03624304383993149,0.018960686400532722,0.0009390898048877716,0.9798785448074341,1.9291027784347534,-0.33201611042022705,9.289566040039062,2504.82763671875,83.09381103515625,32.6678581237793,115.76171112060547,172.76869201660156,0.0,0.0,0.6689335107803345,0.6689335107803345,0.6689335107803345,0.0
11.240876197814941,61.900001525878906,1000.0,20.0,1.087761402130127,0.020154088735580444,16.0,0.9987733364105225,0.9987733364105225,0.9987733364105225,0.020399730652570724,0.0001740000006975606,0.7181060314178467,420000.0,-0.03467021882534027,0.00167885422706604,0.13027098774909973,0.019997207447886467,0.0010365210473537445,0.987375795841217,1.6139023303985596,-0.31520044803619385,8.325011253356934,2619.441162109375,83.30570983886719,31.279726028442383,114.58547973632812,174.54217529296875,0.0,0.0,0.7013396620750427,0.7013396620750427,0.7013396620750427,0.0
11.043688774108887,64.05999755859375,1000.0,21.0,1.0812487602233887,0.020987393334507942,19.0,1.0011852979660034,1.0011852979660034,1.0011852979660034,0.020821498706936836,0.00016799999866634607,0.7134586572647095,440000.0,-0.04078688845038414,-0.006116669625043869,-0.2789863348007202,0.016302665695548058,-0.0036945417523384094,0.9701699018478394,1.8688627481460571,0.25496041774749756,7.72556734085083,2740.4814453125,83.52625274658203,37.487648010253906,121.01394653320312,165.2702178955078,0.0,0.0,0.7334174513816833,0.7334174513816833,0.7334174513816833,0.0
11.093297004699707,73.30000305175781,1000.0,22.0,1.0755082368850708,0.021118327975273132,15.0,1.0005455017089844,1.0005455017089844,1.0005455017089844,0.019921744242310524,0.00016199999663513154,0.709380567073822,460000.0,-0.0372367762029171,0.003550112247467041,0.022818462923169136,0.017589665949344635,0.0012870002537965775,1.0322418212890625,1.9240951538085938,0.05523240566253662,8.05030345916748,2852.483154296875,82.79979705810547,29.173664093017578,111.97350311279297,178.61367797851562,0.0,0.0,0.7655661106109619,0.7655661106109619,0.7655661106109619,0.0
11.333309173583984,70.72000122070312,1000.0,23.0,1.063332438468933,0.020420357584953308,16.0,0.9990464448928833,0.9990464448928833,0.9990464448928833,0.020220955833792686,0.000155999994603917,0.7008189558982849,480000.0,-0.03819332644343376,-0.0009565502405166626,-0.07401619851589203,0.01648474857211113,-0.0011049173772335052,1.0304920673370361,1.6971702575683594,-0.22692489624023438,8.126652717590332,2967.317138671875,83.8351058959961,30.97237777709961,114.80752563476562,174.20460510253906,0.0,0.0,0.7976868748664856,0.7976868748664856,0.7976868748664856,0.0
11.624458312988281,66.9000015258789,1000.0,24.0,1.0550973415374756,0.021871764212846756,21.0,0.9992430210113525,0.9992430210113525,0.9992430210113525,0.020257409662008286,0.0001500000071246177,0.6950580477714539,500000.0,-0.03870068117976189,-0.000507354736328125,0.00569644570350647,0.017912864685058594,0.001428116112947464,1.0213841199874878,1.4953136444091797,-0.2018566131591797,8.003863334655762,3091.405029296875,83.7556381225586,40.305416107177734,124.06110382080078,161.21087646484375,0.0,0.0,0.8296424746513367,0.8296424746513367,0.8296424746513367,0.0
10.798971176147461,61.52000045776367,1000.0,25.0,1.0454689264297485,0.020554248243570328,20.0,1.000254511833191,1.000254511833191,1.000254511833191,0.021276982501149178,0.00014400000509340316,0.6884210109710693,520000.0,-0.04346390441060066,-0.004763223230838776,-0.20362186431884766,0.017710231244564056,-0.00020263344049453735,1.0657259225845337,1.4869675636291504,-0.008346080780029297,7.559294700622559,3213.328369140625,83.03720092773438,38.858253479003906,121.89550018310547,164.07496643066406,0.0,0.0,0.8612427711486816,0.8612427711486816,0.8612427711486816,0.0
11.245453834533691,67.05999755859375,1000.0,26.0,1.0274631977081299,0.020657209679484367,17.0,1.00001060962677,1.00001060962677,1.00001060962677,0.019880637526512146,0.00013800000306218863,0.6761685013771057,540000.0,-0.04238588735461235,0.0010780170559883118,-0.2485467493534088,0.02042238600552082,0.0027121547609567642,1.075364112854004,1.8218319416046143,0.33486437797546387,7.667169570922852,3330.58740234375,83.8246841430664,33.40695571899414,117.231689453125,170.6023406982422,0.0,0.0,0.8927615284919739,0.8927615284919739,0.8927615284919739,0.0
12.116804122924805,66.73999786376953,1000.0,27.0,1.0163308382034302,0.02086576446890831,21.0,0.9999932646751404,0.9999932646751404,0.9999932646751404,0.020319757983088493,0.0001320000010309741,0.6686856746673584,560000.0,-0.0429002083837986,-0.0005143210291862488,0.38908684253692627,0.020455101504921913,3.271549940109253e-05,1.0931684970855713,1.3854165077209473,-0.436415433883667,7.741790771484375,3455.3544921875,83.0921401977539,41.647377014160156,124.73956298828125,160.3340606689453,0.0,0.0,0.9242025017738342,0.9242025017738342,0.9242025017738342,0.0
12.097085952758789,65.27999877929688,1000.0,28.0,1.0063401460647583,0.020059704780578613,18.0,1.0002355575561523,1.0002355575561523,1.0002355575561523,0.020227162167429924,0.00012599999899975955,0.6619945764541626,580000.0,-0.0437224917113781,-0.0008222833275794983,0.16989853978157043,0.02189001441001892,0.0014349129050970078,1.0961633920669556,1.6036792993545532,0.21826279163360596,7.1961798667907715,3574.3681640625,83.6930160522461,35.2917594909668,118.98481750488281,168.0886688232422,0.0,0.0,0.9555219411849976,0.9555219411849976,0.9555219411849976,0.0
12.633354187011719,70.5999984741211,1000.0,29.0,1.0030279159545898,0.020561018958687782,20.0,1.0015476942062378,1.0015476942062378,1.0015476942062378,0.02079729363322258,0.00011999999696854502,0.6598544716835022,600000.0,-0.05124633014202118,-0.007523838430643082,-0.08562915027141571,0.020245615392923355,-0.0016443990170955658,1.1476227045059204,1.7280620336532593,0.12438273429870605,8.2418794631958,3698.309326171875,85.0268325805664,38.887001037597656,123.91387939453125,161.4024200439453,0.0,0.0,0.9869580864906311,0.9869580864906311,0.9869580864906311,0.0
12.664588928222656,70.87999725341797,1000.0,30.0,0.999373197555542,0.02012529782950878,20.0,1.0014636516571045,1.0014636516571045,1.0014636516571045,0.020576098933815956,0.0001140000022132881,0.6574269533157349,620000.0,-0.044135306030511856,0.007111024111509323,0.30043280124664307,0.019492298364639282,-0.0007533170282840729,1.1194018125534058,1.5977740287780762,-0.1302880048751831,7.541476726531982,3820.427734375,83.66368865966797,38.427162170410156,122.09089660644531,163.8123779296875,0.0,0.0,1.0185149908065796,1.0185149908065796,1.0185149908065796,0.0
12.101758003234863,67.63999938964844,1000.0,31.0,0.9901203513145447,0.020824456587433815,24.0,0.9993425607681274,0.9993425607681274,0.9993425607681274,0.02063545025885105,0.00010800000018207356,0.6513471007347107,640000.0,-0.04886702820658684,-0.004731722176074982,-0.1866256594657898,0.021019693464040756,0.001527395099401474,1.1411646604537964,1.255713939666748,-0.3420600891113281,7.812403678894043,3951.006103515625,84.10832977294922,46.443016052246094,130.5513916015625,153.19638061523438,0.0,0.0,1.0500521659851074,1.0500521659851074,1.0500521659851074,0.0
12.258846282958984,74.44000244140625,1000.0,32.0,0.9801399111747742,0.020001744851469994,23.0,1.0007001161575317,1.0007001161575317,1.0007001161575317,0.019882453605532646,0.00010199999815085903,0.6448626518249512,660000.0,-0.055245380848646164,-0.006378352642059326,0.2530459761619568,0.024812106043100357,0.003792412579059601,1.2562775611877441,1.5111503601074219,0.25543642044067383,7.673245429992676,4079.469970703125,83.62374114990234,44.81168746948242,128.4354705810547,155.72023010253906,0.0,0.0,1.0818556547164917,1.0818556547164917,1.0818556547164917,0.0
13.137862205505371,65.33999633789062,1000.0,33.0,0.9723877906799316,0.020027166232466698,24.0,0.9996276497840881,0.9996276497840881,0.9996276497840881,0.020007889717817307,9.600000339560211e-05,0.6399476528167725,680000.0,-0.04970467835664749,0.0055407024919986725,-0.0514170378446579,0.022522423416376114,-0.002289682626724243,1.2771186828613281,1.2917872667312622,-0.21936309337615967,7.896373271942139,4209.66162109375,83.81671142578125,46.34627151489258,130.16302490234375,153.65345764160156,0.0,0.0,1.113524079322815,1.113524079322815,1.113524079322815,0.0
13.593110084533691,68.76000213623047,1000.0,34.0,0.9648844003677368,0.020243702456355095,24.0,1.0009896755218506,1.0009896755218506,1.0009896755218506,0.019624626263976097,9.000000136438757e-05,0.6351722478866577,700000.0,-0.04792093113064766,0.0017837472259998322,-0.14927716553211212,0.02171669900417328,-0.0008057244122028351,1.3116847276687622,1.3459683656692505,0.05418109893798828,8.044366836547852,4340.685546875,84.16764068603516,46.827579498291016,130.99526977539062,152.67727661132812,0.0,0.0,1.1452229022979736,1.1452229022979736,1.1452229022979736,0.0
13.925942420959473,60.540000915527344,1000.0,35.0,0.9506354331970215,0.020393142476677895,29.0,1.0014779567718506,1.0014779567718506,1.0014779567718506,0.02024829015135765,8.399999933317304e-05,0.6261285543441772,720000.0,-0.053171880543231964,-0.005250949412584305,0.12345641851425171,0.019808990880846977,-0.0019077081233263016,1.3092713356018066,1.3159558773040771,-0.03001248836517334,7.356533527374268,4482.7763671875,85.93231201171875,56.12904357910156,142.0614013671875,140.78419494628906,0.0,0.0,1.1765998601913452,1.1765998601913452,1.1765998601913452,0.0
14.28256607055664,67.9800033569336,1000.0,36.0,0.9399107098579407,0.020520750433206558,27.0,1.001145601272583,1.001145601272583,1.001145601272583,0.019911738112568855,7.79999973019585e-05,0.6194798350334167,740000.0,-0.060582127422094345,-0.007410246878862381,-0.05782574787735939,0.021402660757303238,0.0015936698764562607,1.332304835319519,1.4054027795791626,0.08944690227508545,7.716650009155273,4619.9287109375,84.44869232177734,52.67288589477539,137.1216278076172,145.8559112548828,0.0,0.0,1.2080206871032715,1.2080206871032715,1.2080206871032715,0.0
14.267559051513672,65.95999908447266,1000.0,37.0,0.9356304407119751,0.02040395885705948,28.0,1.0009243488311768,1.0009243488311768,1.0009243488311768,0.01963989995419979,7.200000254670158e-05,0.6168428063392639,760000.0,-0.055786047130823135,0.00479608029127121,-0.370997816324234,0.02156759798526764,0.00016493722796440125,1.382390022277832,1.3316515684127808,-0.07375121116638184,7.863391399383545,4759.91064453125,85.39478302001953,54.55793380737305,139.9527587890625,142.90536499023438,0.0,0.0,1.239398717880249,1.239398717880249,1.239398717880249,0.0
14.222451210021973,64.9000015258789,1000.0,38.0,0.925919234752655,0.020352182909846306,30.0,1.0008807182312012,1.0008807182312012,1.0008807182312012,0.019859807565808296,6.600000051548705e-05,0.6108410954475403,780000.0,-0.05309848114848137,0.0026875659823417664,-0.07590188086032867,0.02263270504772663,0.001065107062458992,1.333533763885498,1.178018569946289,-0.1536329984664917,7.844754695892334,4904.53466796875,86.59236145019531,58.00118637084961,144.59359741210938,138.31871032714844,0.0,0.0,1.270697832107544,1.270697832107544,1.270697832107544,0.0
14.098884582519531,69.0,1000.0,39.0,0.9148762226104736,0.020294250920414925,32.0,1.001124382019043,1.001124382019043,1.001124382019043,0.01980292797088623,5.999999848427251e-05,0.6041328310966492,800000.0,-0.061819978058338165,-0.008721496909856796,0.0004881173372268677,0.02452830970287323,0.0018956046551465988,1.312400460243225,1.2614669799804688,0.08344841003417969,7.535140514373779,5053.55810546875,86.10745239257812,62.887359619140625,148.99485778808594,134.23281860351562,0.0,0.0,1.3021128177642822,1.3021128177642822,1.3021128177642822,0.0
13.99914836883545,66.83999633789062,1000.0,40.0,0.902317464351654,0.020005518570542336,37.0,1.0006071329116821,1.0006071329116821,1.0006071329116821,0.01942114531993866,5.400000009103678e-05,0.5965887308120728,820000.0,-0.05642114579677582,0.005398832261562347,0.23833420872688293,0.021266207098960876,-0.0032621026039123535,1.3080741167068481,1.0180842876434326,-0.24338269233703613,8.422321319580078,5213.07666015625,86.79695129394531,72.69123077392578,159.48822021484375,125.40110778808594,0.0,0.0,1.3335412740707397,1.3335412740707397,1.3335412740707397,0.0
13.848581314086914,58.380001068115234,1000.0,41.0,0.883266270160675,0.020088285207748413,37.0,1.0010709762573242,1.0010709762573242,1.0010709762573242,0.019043223932385445,4.8000001697801054e-05,0.5853390693664551,840000.0,-0.053605955094099045,0.002815190702676773,-0.17075613141059875,0.02187279984354973,0.0006065927445888519,1.3362698554992676,0.9593808054924011,-0.058703482151031494,7.6696343421936035,5372.4716796875,86.55099487304688,72.81139373779297,159.36244201660156,125.50009155273438,0.0,0.0,1.3646036386489868,1.3646036386489868,1.3646036386489868,0.0
13.688864707946777,55.060001373291016,1000.0,42.0,0.8661919832229614,0.017944611608982086,40.0,1.000799298286438,1.000799298286438,1.000799298286438,0.01883264072239399,4.199999966658652e-05,0.5754598379135132,860000.0,-0.0516139455139637,0.0019920095801353455,-0.12283314764499664,0.020085517317056656,-0.0017872825264930725,1.3616503477096558,0.8769688606262207,-0.08241194486618042,7.372404098510742,5538.0087890625,86.22425079345703,79.2784652709961,165.5027618408203,120.84390258789062,0.0,0.0,1.3951882123947144,1.3951882123947144,1.3951882123947144,0.0
13.672063827514648,57.779998779296875,1000.0,43.0,0.8519921898841858,0.01730423979461193,40.0,1.0033698081970215,1.0033698081970215,1.0033698081970215,0.01818753406405449,3.600000127335079e-05,0.5673277974128723,880000.0,-0.05482964217662811,-0.0032156966626644135,0.20110300183296204,0.021696677431464195,0.0016111601144075394,1.3240387439727783,0.9679532051086426,0.09098434448242188,7.184066295623779,5704.46240234375,87.24584197998047,79.1725845336914,166.41847229003906,120.17897033691406,0.0,0.0,1.4254794120788574,1.4254794120788574,1.4254794120788574,0.0
12.914063453674316,54.279998779296875,1000.0,44.0,0.8453816771507263,0.016214493662118912,40.0,1.0002975463867188,1.0002975463867188,1.0002975463867188,0.017778117209672928,2.9999999242136255e-05,0.5635566711425781,900000.0,-0.04660678654909134,0.008222855627536774,-0.19113293290138245,0.020494649186730385,-0.0012020282447338104,1.2511249780654907,0.7829856872558594,-0.1849675178527832,6.785634517669678,5870.4443359375,87.37660217285156,78.56991577148438,165.94656372070312,120.52072143554688,0.0,0.0,1.4553464651107788,1.4553464651107788,1.4553464651107788,0.0
13.41748332977295,56.439998626708984,1000.0,45.0,0.8394377827644348,0.015077841468155384,40.0,1.0005359649658203,1.0005359649658203,1.0005359649658203,0.0167247224599123,2.4000000848900527e-05,0.5601993203163147,920000.0,-0.04938795045018196,-0.002781163901090622,-0.12381619960069656,0.02000533975660801,-0.0004893094301223755,1.4224975109100342,0.8666160702705383,0.08363038301467896,6.9016923904418945,6036.32080078125,86.70478820800781,79.13668060302734,165.8415069580078,120.5970687866211,0.0,0.0,1.484944224357605,1.484944224357605,1.484944224357605,0.0
14.21192741394043,54.63999938964844,1000.0,46.0,0.8367017507553101,0.012312815524637699,40.0,1.0014954805374146,1.0014954805374146,1.0014954805374146,0.015917925164103508,1.8000000636675395e-05,0.5586572289466858,940000.0,-0.04902264103293419,0.0003653094172477722,0.3432476222515106,0.0214884951710701,0.0014831554144620895,1.4593238830566406,0.9234834909439087,0.05686742067337036,6.439161777496338,6202.75634765625,87.24837493896484,79.15247344970703,166.40089416503906,120.19166564941406,0.0,0.0,1.5142192840576172,1.5142192840576172,1.5142192840576172,0.0
15.189386367797852,55.439998626708984,1000.0,47.0,0.8309754133224487,0.010410034097731113,40.0,1.0002167224884033,1.0002167224884033,1.0002167224884033,0.014794648624956608,1.2000000424450263e-05,0.5554653406143188,960000.0,-0.03957439213991165,0.009448248893022537,-0.27675101161003113,0.020106472074985504,-0.0013820230960845947,1.4230914115905762,0.8364530801773071,-0.08703041076660156,6.6272501945495605,6368.63037109375,87.14996337890625,78.68913269042969,165.83914184570312,120.59879302978516,0.0,0.0,1.5432512760162354,1.5432512760162354,1.5432512760162354,0.0
14.473808288574219,57.880001068115234,1000.0,48.0,0.8231666088104248,0.008150731213390827,40.0,1.0009737014770508,1.0009737014770508,1.0009737014770508,0.01245140191167593,6.000000212225132e-06,0.5511407256126404,980000.0,-0.035222362726926804,0.004352029412984848,-0.14095622301101685,0.02061517722904682,0.0005087051540613174,1.4093126058578491,0.8930596113204956,0.05660653114318848,7.057637691497803,6534.6962890625,87.12971496582031,78.90180969238281,166.0315704345703,120.45902252197266,0.0,0.0,1.5721927881240845,1.5721927881240845,1.5721927881240845,0.0
