Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier
1.5065573453903198,76.94999694824219,1000.0,-14.836385726928711,76.8499984741211,1000.0,19.0,0.0003000000142492354,39951.0,-0.15724295377731323,-0.03835467994213104,0.000798274704720825,-7.235340308398008e-05,0.14651964604854584,1.7971913814544678,0.13039350509643555,1.8680143356323242,674.8870849609375,14.255261421203613,31.0904483795166,11.295385360717773,56.64132308959961,35.30990982055664,0.0,0.0,0.0010000000474974513
1.9951653480529785,79.71428680419922,1000.0,-13.15471076965332,84.0952377319336,1000.0,20.0,0.0003000000142492354,41951.0,-0.19736240804195404,-0.04011945426464081,0.0008681002072989941,6.982550257816911e-05,0.18583467602729797,1.8606353998184204,0.06344401836395264,2.4366910457611084,729.49755859375,14.473369598388672,31.252300262451172,8.870582580566406,54.59648513793945,36.63239669799805,0.0,0.0,0.0010000000474974513
2.306804656982422,80.04545593261719,1000.0,-11.492180824279785,88.5,1000.0,21.0,0.0003000000142492354,43951.0,-0.2378523200750351,-0.040489912033081055,0.0011004832340404391,0.00023238302674144506,0.22631466388702393,2.1034181118011475,0.24278271198272705,3.2715225219726562,784.5905151367188,15.823173522949219,30.96076202392578,8.294747352600098,55.07890701293945,36.31154251098633,0.0,0.0,0.0010000000474974513
2.4109489917755127,78.21739196777344,1000.0,-10.485313415527344,91.13043212890625,1000.0,22.0,0.0003000000142492354,45951.0,-0.27151355147361755,-0.03366123139858246,0.001157078193500638,5.659495946019888e-05,0.26003292202949524,2.147510528564453,0.044092416763305664,3.907320022583008,837.78173828125,13.63591194152832,31.09453582763672,8.445966720581055,53.176639556884766,37.61050033569336,0.0,0.0,0.0010000000474974513
3.189351797103882,79.0625,1000.0,-9.209540367126465,94.54166412353516,1000.0,23.0,0.0003000000142492354,47951.0,-0.31009775400161743,-0.03858420252799988,0.0012831087224185467,0.00012603052891790867,0.2983975112438202,2.382747173309326,0.23523664474487305,4.749364376068115,891.007568359375,14.255768775939941,30.9729061126709,7.982354164123535,53.21126174926758,37.586029052734375,0.0,0.0,0.0010000000474974513
3.627542734146118,85.31999969482422,1000.0,-8.327589988708496,97.4800033569336,1000.0,24.0,0.0003000000142492354,49951.0,-0.35328614711761475,-0.043188393115997314,0.0013554623583331704,7.235363591462374e-05,0.3429766297340393,2.6610894203186035,0.27834224700927734,5.671144485473633,943.8068237304688,13.832428932189941,31.258926391601562,7.693245887756348,52.78482437133789,37.889678955078125,0.0,0.0,0.0010000000474974513
4.050241470336914,89.73999786376953,1000.0,-7.103800296783447,100.46154022216797,1000.0,25.0,0.0003000000142492354,51951.0,-0.3939391076564789,-0.040652960538864136,0.0014516105875372887,9.614822920411825e-05,0.3828872740268707,2.8111844062805176,0.15009498596191406,6.518743991851807,997.6488037109375,14.229196548461914,31.516023635864258,8.083670616149902,53.82911682128906,37.15461349487305,0.0,0.0,0.0010000000474974513
4.500880718231201,90.73999786376953,1000.0,-6.444591522216797,108.81481170654297,1000.0,26.0,0.0003000000142492354,53951.0,-0.4347650706768036,-0.04082596302032471,0.0016323730815201998,0.0001807624939829111,0.42258331179618835,3.1443088054656982,0.33312439918518066,7.0728654861450195,1051.4703369140625,13.770682334899902,31.431114196777344,8.606576919555664,53.80859375,37.168785095214844,0.0,0.0,0.0010000000474974513
5.092555522918701,96.37999725341797,1000.0,-6.102419853210449,106.78571319580078,1000.0,27.0,0.0003000000142492354,55951.0,-0.4701710343360901,-0.0354059636592865,0.0017941814148798585,0.00016180833335965872,0.45739153027534485,3.540752410888672,0.39644360542297363,7.569558620452881,1106.73583984375,14.86976432800293,31.290258407592773,9.091291427612305,55.25153732299805,36.19808578491211,0.0,0.0,0.0010000000474974513
5.893354415893555,100.0199966430664,1000.0,-5.39642333984375,110.82758331298828,1000.0,28.0,0.0003000000142492354,57951.0,-0.5093235373497009,-0.03915250301361084,0.001968870172277093,0.00017468875739723444,0.49469542503356934,4.190732955932617,0.6499805450439453,7.9624738693237305,1161.0841064453125,14.859342575073242,31.165781021118164,8.30946159362793,54.334808349609375,36.80881881713867,0.0,0.0,0.0010000000474974513
6.617122173309326,104.91999816894531,1000.0,-4.493429660797119,111.69999694824219,1000.0,29.0,0.0003000000142492354,59951.0,-0.5497799515724182,-0.040456414222717285,0.002243873430415988,0.00027500325813889503,0.5334243774414062,4.762918472290039,0.5721855163574219,8.230737686157227,1215.290283203125,14.340024948120117,31.237445831298828,8.614692687988281,54.192386627197266,36.90555191040039,0.0,0.0,0.0010000000474974513
7.831325531005859,107.0199966430664,1000.0,-3.5334534645080566,110.2258071899414,1000.0,30.0,0.0003000000142492354,61951.0,-0.5894025564193726,-0.039622604846954346,0.002531443489715457,0.000287570059299469,0.5736281871795654,5.201746463775635,0.4388279914855957,8.54794979095459,1268.3414306640625,14.000224113464355,31.24592399597168,7.785466194152832,53.03183364868164,37.713199615478516,0.0,0.0,0.0010000000474974513
8.799798965454102,114.87999725341797,1000.0,-2.9549193382263184,108.3125,1000.0,31.0,0.0003000000142492354,63951.0,-0.6290203928947449,-0.039617836475372314,0.0030255259480327368,0.0004940824583172798,0.6141684651374817,5.833766460418701,0.6320199966430664,8.648824691772461,1322.377685546875,14.537199020385742,31.048898696899414,8.436635971069336,54.02295684814453,37.021297454833984,0.0,0.0,0.0010000000474974513
9.409446716308594,120.22000122070312,1000.0,-2.274064064025879,112.63636016845703,1000.0,32.0,0.0003000000142492354,65951.0,-0.6608119010925293,-0.031791508197784424,0.002842575078830123,-0.00018295086920261383,0.6461032629013062,6.207382678985596,0.37361621856689453,8.7349271774292,1375.5103759765625,13.69800090789795,31.441728591918945,7.9789814949035645,53.118934631347656,37.65135955810547,0.0,0.0,0.0010000000474974513
10.144886016845703,124.13999938964844,1000.0,-1.284825325012207,110.88235473632812,1000.0,33.0,0.0003000000142492354,67951.0,-0.6805416941642761,-0.019729793071746826,0.0029017922934144735,5.9217214584350586e-05,0.6680947542190552,6.9424519538879395,0.7350692749023438,8.937667846679688,1430.161865234375,15.47705364227295,31.38585090637207,7.774916648864746,54.63804244995117,36.60453414916992,0.0,0.0,0.0010000000474974513
11.091176986694336,128.0,1000.0,-1.1146295070648193,111.74285888671875,1000.0,34.0,0.0003000000142492354,69951.0,-0.6960445046424866,-0.01550281047821045,0.003091617254540324,0.00018982496112585068,0.6855806112289429,7.610177516937256,0.6677255630493164,9.054183959960938,1484.4603271484375,14.228429794311523,31.85085105895996,8.205928802490234,54.285430908203125,36.84230041503906,0.0,0.0,0.0010000000474974513
11.839603424072266,131.9600067138672,1000.0,-0.6251919269561768,116.22222137451172,1000.0,35.0,0.0003000000142492354,71951.0,-0.7122885584831238,-0.016244053840637207,0.00312972255051136,3.810529597103596e-05,0.7015368938446045,8.224968910217285,0.6147913932800293,9.00404167175293,1539.3084716796875,14.890249252319336,31.842992782592773,8.10110092163086,54.834564208984375,36.47334671020508,0.0,0.0,0.0010000000474974513
12.797410011291504,132.17999267578125,1000.0,0.15889482200145721,115.54054260253906,1000.0,36.0,0.0003000000142492354,73951.0,-0.7259777784347534,-0.013689219951629639,0.0032275572884827852,9.783473797142506e-05,0.7127137184143066,8.233720779418945,0.008751869201660156,8.94698429107666,1593.8642578125,14.845046043395996,31.93460464477539,7.762474060058594,54.5423583984375,36.66875076293945,0.0,0.0,0.0010000000474974513
13.398384094238281,137.86000061035156,1000.0,0.778809130191803,118.4473648071289,1000.0,37.0,0.0003000000142492354,75951.0,-0.7322948575019836,-0.006317079067230225,0.0034526227973401546,0.00022506550885736942,0.7197378873825073,8.701427459716797,0.46770668029785156,9.337532997131348,1647.7421875,14.114237785339355,31.509052276611328,8.24089527130127,53.86441421508789,37.13026428222656,0.0,0.0,0.0010000000474974513
14.43990707397461,141.77999877929688,1000.0,0.853482186794281,116.20513153076172,1000.0,38.0,0.0003000000142492354,77951.0,-0.7423669099807739,-0.010072052478790283,0.0036126398481428623,0.00016001705080270767,0.7304825186729431,9.444611549377441,0.7431840896606445,9.949410438537598,1702.9017333984375,15.012252807617188,31.550609588623047,8.58285140991211,55.14596176147461,36.26738739013672,0.0,0.0,0.0010000000474974513
15.16287612915039,131.89999389648438,1000.0,1.244769811630249,117.55000305175781,1000.0,39.0,0.0003000000142492354,79951.0,-0.7505378127098083,-0.008170902729034424,0.004124931991100311,0.000512292142957449,0.7400817275047302,9.734002113342285,0.28939056396484375,10.763641357421875,1756.80712890625,14.001041412353516,31.64223289489746,8.247400283813477,53.89091110229492,37.11201095581055,0.0,0.0,0.0010000000474974513
15.773615837097168,135.44000244140625,1000.0,1.7209293842315674,117.63414764404297,1000.0,40.0,0.0003000000142492354,81951.0,-0.7576913833618164,-0.007153570652008057,0.0045096902176737785,0.00038475822657346725,0.7464661002159119,9.582422256469727,-0.1515798568725586,11.679675102233887,1811.651123046875,14.68217658996582,31.895057678222656,8.253183364868164,54.83064270019531,36.475955963134766,0.0,0.0,0.0010000000474974513
16.212060928344727,140.32000732421875,1000.0,2.1772756576538086,119.33333587646484,1000.0,41.0,0.0003000000142492354,83951.0,-0.7567095756530762,0.0009818077087402344,0.004425134044140577,-8.455617353320122e-05,0.747861921787262,9.61068344116211,0.028261184692382812,12.348832130432129,1866.645263671875,14.077606201171875,31.953554153442383,8.949886322021484,54.98127365112305,36.37602233886719,0.0,0.0,0.0010000000474974513
16.487403869628906,139.1199951171875,1000.0,2.36598801612854,121.76744079589844,1000.0,42.0,0.0003000000142492354,85951.0,-0.7592491507530212,-0.0025395750999450684,0.004817160777747631,0.00039202673360705376,0.748180627822876,9.892931938171387,0.28224849700927734,12.776874542236328,1920.5462646484375,14.058989524841309,32.028533935546875,7.80076789855957,53.88852310180664,37.11365509033203,0.0,0.0,0.0010000000474974513
17.115222930908203,138.86000061035156,1000.0,2.7895395755767822,124.11363983154297,1000.0,43.0,0.0003000000142492354,87951.0,-0.7588137984275818,0.0004353523254394531,0.004869814496487379,5.2653718739748e-05,0.7481265664100647,9.7802152633667,-0.1127166748046875,12.715836524963379,1976.6385498046875,14.704863548278809,32.63475036621094,8.739686965942383,56.079532623291016,35.66363525390625,0.0,0.0,0.0010000000474974513
17.71102523803711,133.0,1000.0,3.2371888160705566,122.5111083984375,1000.0,44.0,0.0003000000142492354,89951.0,-0.7580420970916748,0.0007717013359069824,0.005124736577272415,0.0002549220807850361,0.7477565407752991,9.596882820129395,-0.1833324432373047,12.801175117492676,2032.225341796875,15.396951675415039,32.08562469482422,8.090579986572266,55.573387145996094,35.98844909667969,0.0,0.0,0.0010000000474974513
17.95895767211914,130.39999389648438,1000.0,3.4154603481292725,121.67391204833984,1000.0,45.0,0.0003000000142492354,91951.0,-0.7564796209335327,0.0015624761581420898,0.0054963077418506145,0.0003715711645781994,0.7470754981040955,9.790862083435059,0.19397926330566406,12.67834758758545,2086.97998046875,14.440755844116211,32.166934967041016,8.13304615020752,54.740962982177734,36.53571319580078,0.0,0.0,0.0010000000474974513
18.259971618652344,137.44000244140625,1000.0,3.696453094482422,120.02127838134766,1000.0,46.0,0.0003000000142492354,93951.0,-0.7485666871070862,0.007912933826446533,0.005606623832136393,0.00011031609028577805,0.738543689250946,10.286654472351074,0.4957923889160156,12.514482498168945,2141.313720703125,13.801678657531738,32.405784606933594,8.11240005493164,54.320091247558594,36.818790435791016,0.0,0.0,0.0010000000474974513
18.788354873657227,138.16000366210938,1000.0,4.098464012145996,120.0,1000.0,47.0,0.0003000000142492354,95951.0,-0.7382776141166687,0.01028907299041748,0.00576894823461771,0.00016232440248131752,0.727756917476654,10.737275123596191,0.4506206512451172,12.241626739501953,2195.940185546875,13.9591703414917,32.19532012939453,8.458154678344727,54.61286926269531,36.62140655517578,0.0,0.0,0.0010000000474974513
18.963603973388672,137.05999755859375,1000.0,4.19443416595459,132.4081573486328,1000.0,48.0,0.0003000000142492354,97951.0,-0.7293144464492798,0.008963167667388916,0.0061813718639314175,0.00041242362931370735,0.7183742523193359,11.41490650177002,0.6776313781738281,11.79495906829834,2250.9248046875,13.783041954040527,32.1180534362793,9.070145606994629,54.971466064453125,36.382511138916016,0.0,0.0,0.0010000000474974513
18.979839324951172,133.47999572753906,1000.0,4.250936508178711,131.33999633789062,1000.0,49.0,0.0003000000142492354,99951.0,-0.7188937664031982,0.010420680046081543,0.0064142546616494656,0.0002328827977180481,0.7064553499221802,11.898737907409668,0.48383140563964844,11.403209686279297,2308.09765625,15.082235336303711,32.16245651245117,9.91284465789795,57.157772064208984,34.990867614746094,0.0,0.0,0.0010000000474974513
19.59272003173828,131.32000732421875,1000.0,5.168059825897217,137.16000366210938,1000.0,50.0,0.0003000000142492354,101951.0,-0.7091275453567505,0.009766221046447754,0.006795856170356274,0.0003816015087068081,0.6970185041427612,12.191096305847168,0.2923583984375,10.863783836364746,2362.67041015625,14.32896614074707,32.02375030517578,8.207351684570312,54.560306549072266,36.65668487548828,0.0,0.0,0.0010000000474974513
19.648569107055664,136.77999877929688,1000.0,6.06645393371582,138.4199981689453,1000.0,51.0,0.0003000000142492354,103951.0,-0.6961345672607422,0.0129929780960083,0.007100253365933895,0.00030439719557762146,0.6850489377975464,12.672431945800781,0.4813356399536133,10.685587882995605,2418.704833984375,13.759490966796875,31.63509178161621,10.625143051147461,56.01996994018555,35.70155334472656,0.0,0.0,0.0010000000474974513
20.0246524810791,134.3000030517578,1000.0,7.199904918670654,142.05999755859375,1000.0,52.0,0.0003000000142492354,105951.0,-0.681982159614563,0.0141524076461792,0.007437998428940773,0.0003377450630068779,0.6685904860496521,13.221105575561523,0.5486736297607422,10.465322494506836,2473.358642578125,14.08191204071045,31.791584014892578,8.766206741333008,54.63993453979492,36.60326385498047,0.0,0.0,0.0010000000474974513
20.241811752319336,134.9600067138672,1000.0,8.22610855102539,144.9199981689453,1000.0,53.0,0.0003000000142492354,107951.0,-0.6702972054481506,0.011684954166412354,0.007861376740038395,0.0004233783110976219,0.6575832962989807,13.605582237243652,0.3844766616821289,10.382393836975098,2528.95849609375,15.163810729980469,31.821548461914062,8.600471496582031,55.5860595703125,35.98024368286133,0.0,0.0,0.0010000000474974513
20.274980545043945,135.4199981689453,1000.0,9.301387786865234,144.94000244140625,1000.0,54.0,0.0003000000142492354,109951.0,-0.6526165008544922,0.017680704593658447,0.008182923309504986,0.0003215465694665909,0.6393609642982483,13.832525253295898,0.2269430160522461,10.462411880493164,2584.4736328125,15.422924995422363,31.82770538330078,8.25065803527832,55.50152587890625,36.0350456237793,0.0,0.0,0.0010000000474974513
19.870800018310547,140.0399932861328,1000.0,10.209269523620605,147.17999267578125,1000.0,55.0,0.0003000000142492354,111951.0,-0.6374939680099487,0.015122532844543457,0.008527188561856747,0.00034426525235176086,0.6250619292259216,13.689164161682129,-0.14336109161376953,10.665931701660156,2643.28466796875,14.891779899597168,34.28980255126953,9.608176231384277,58.78999710083008,34.01939392089844,0.0,0.0,0.0010000000474974513
19.494333267211914,137.02000427246094,1000.0,10.834432601928711,147.55999755859375,1000.0,56.0,0.0003000000142492354,113951.0,-0.6176683902740479,0.01982557773590088,0.00857433769851923,4.7149136662483215e-05,0.604594886302948,14.542529106140137,0.8533649444580078,11.112494468688965,2700.9326171875,15.219529151916504,33.93803787231445,8.47523307800293,57.63304138183594,34.70231628417969,0.0,0.0,0.0010000000474974513
19.27251434326172,141.22000122070312,1000.0,11.860764503479004,153.82000732421875,1000.0,57.0,0.0003000000142492354,115951.0,-0.5975654125213623,0.020102977752685547,0.008661110885441303,8.677318692207336e-05,0.583940327167511,14.824073791503906,0.28154468536376953,11.508176803588867,2759.619140625,14.945978164672852,34.39901351928711,9.326933860778809,58.67216491699219,34.08771514892578,0.0,0.0,0.0010000000474974513
19.301372528076172,142.3000030517578,1000.0,12.95534896850586,156.60000610351562,1000.0,58.0,0.0003000000142492354,117951.0,-0.5765397548675537,0.021025657653808594,0.00879945419728756,0.00013834331184625626,0.5655415058135986,15.34785270690918,0.5237789154052734,11.997638702392578,2818.417724609375,15.382637023925781,34.34600067138672,9.054850578308105,58.78372573852539,34.02302169799805,0.0,0.0,0.0010000000474974513
18.938400268554688,144.52000427246094,1000.0,13.837089538574219,158.36000061035156,1000.0,59.0,0.0003000000142492354,119951.0,-0.557749330997467,0.01879042387008667,0.009415767155587673,0.0006163129583001137,0.5468894243240356,16.23118782043457,0.8833351135253906,12.53518009185791,2880.193359375,15.51135540008545,34.78251647949219,11.467096328735352,61.76121520996094,32.382781982421875,0.0,0.0,0.0010000000474974513
19.17755126953125,140.4600067138672,1000.0,14.64343547821045,159.8800048828125,1000.0,60.0,0.0003000000142492354,121951.0,-0.5359290242195129,0.0218203067779541,0.009390389546751976,-2.5377608835697174e-05,0.5237374901771545,16.205036163330078,-0.026151657104492188,12.71662712097168,2971.791015625,24.50516128540039,55.107234954833984,11.96963119506836,91.58238220214844,21.8382625579834,0.0,0.0,0.0010000000474974513
19.288707733154297,136.4600067138672,1000.0,15.623754501342773,161.24000549316406,1000.0,61.0,0.0003000000142492354,123951.0,-0.5163167119026184,0.01961231231689453,0.009885495528578758,0.0004951059818267822,0.503800630569458,16.720035552978516,0.5149993896484375,12.665047645568848,3030.499267578125,15.314155578613281,34.629371643066406,8.75027847290039,58.694061279296875,34.07499694824219,0.0,0.0,0.0010000000474974513
19.756589889526367,135.13999938964844,1000.0,16.45409393310547,164.0,1000.0,62.0,0.0003000000142492354,125951.0,-0.4945043921470642,0.0218123197555542,0.010329250246286392,0.00044375471770763397,0.48299553990364075,17.43755531311035,0.7175197601318359,12.550607681274414,3089.888916015625,15.635116577148438,34.85515213012695,8.876522064208984,59.367027282714844,33.68873596191406,0.0,0.0,0.0010000000474974513
19.057497024536133,129.6199951171875,1000.0,16.610958099365234,157.83999633789062,1000.0,63.0,0.0003000000142492354,127951.0,-0.47092458605766296,0.023579806089401245,0.0101035600528121,-0.00022569019347429276,0.460105836391449,17.904512405395508,0.46695709228515625,12.58611011505127,3149.322265625,15.426896095275879,35.10175323486328,8.887262344360352,59.4161491394043,33.660884857177734,0.0,0.0,0.0010000000474974513
18.864822387695312,130.75999450683594,1000.0,16.9910945892334,156.74000549316406,1000.0,64.0,0.0003000000142492354,129951.0,-0.4510364830493927,0.019888103008270264,0.01039191149175167,0.0002883514389395714,0.4380073845386505,17.981712341308594,0.07719993591308594,12.137069702148438,3205.084228515625,14.458712577819824,31.772123336791992,9.516022682189941,55.74708557128906,35.87631607055664,0.0,0.0,0.0010000000474974513
18.9840030670166,129.94000244140625,1000.0,17.306062698364258,158.10000610351562,1000.0,65.0,0.0003000000142492354,131951.0,-0.4268891215324402,0.024147361516952515,0.010667553171515465,0.00027564167976379395,0.4147227108478546,17.833772659301758,-0.14793968200683594,11.646585464477539,3260.119140625,15.030036926269531,31.7186222076416,8.270760536193848,55.01966094970703,36.350643157958984,0.0,0.0,0.0010000000474974513
19.157358169555664,127.91999816894531,1000.0,17.469919204711914,157.75999450683594,1000.0,66.0,0.0003000000142492354,133951.0,-0.40688401460647583,0.020005106925964355,0.011042620055377483,0.0003750668838620186,0.3920629620552063,17.890987396240234,0.05721473693847656,10.913569450378418,3315.586181640625,15.123139381408691,31.654951095581055,8.674476623535156,55.452796936035156,36.06671142578125,0.0,0.0,0.0010000000474974513
19.075183868408203,126.55999755859375,1000.0,17.69491195678711,149.66000366210938,1000.0,67.0,0.0003000000142492354,135951.0,-0.3834218382835388,0.02346217632293701,0.011361738666892052,0.00031911861151456833,0.36818593740463257,17.4813175201416,-0.4096698760986328,10.025484085083008,3371.596923828125,14.45406723022461,31.99173927307129,9.549534797668457,55.99557876586914,35.717105865478516,0.0,0.0,0.0010000000474974513
18.71415901184082,128.16000366210938,1000.0,17.8175106048584,152.6199951171875,1000.0,68.0,0.0003000000142492354,137951.0,-0.35211092233657837,0.03131091594696045,0.01128909457474947,-7.264409214258194e-05,0.3390033543109894,17.345481872558594,-0.1358356475830078,9.176743507385254,3426.159423828125,14.225540161132812,31.73399543762207,8.588297843933105,54.548072814941406,36.66490936279297,0.0,0.0,0.0010000000474974513
