Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Value/alpha,Metrics/LagrangeMultiplier
0.7341006398200989,39.779998779296875,1000.0,0.5229585766792297,139.5399932861328,1000.0,64.0,0.0003000000142492354,129951.0,-25.813732147216797,-0.0730743408203125,0.003176338504999876,-1.386832445859909e-05,25.57574462890625,13.387462615966797,0.24609756469726562,7.352353572845459,3731.941650390625,15.326950073242188,38.93449020385742,8.52048397064209,62.78218078613281,31.85617446899414,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7457447052001953,41.540000915527344,1000.0,0.509248673915863,139.5399932861328,1000.0,65.0,0.0003000000142492354,131951.0,-25.88192367553711,-0.0681915283203125,0.003298186929896474,0.00012184842489659786,25.64383316040039,13.633350372314453,0.24588775634765625,7.225382328033447,3794.055908203125,14.513968467712402,39.25419998168945,8.33086109161377,62.099281311035156,32.20649337768555,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7752873301506042,46.279998779296875,1000.0,0.5360326170921326,138.1199951171875,1000.0,66.0,0.0003000000142492354,133951.0,-25.948183059692383,-0.06625938415527344,0.0031377440318465233,-0.0001604428980499506,25.70960235595703,13.763508796691895,0.1301584243774414,6.862903594970703,3856.5302734375,14.773336410522461,39.081459045410156,8.603574752807617,62.4586296081543,32.02119445800781,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7599418759346008,47.619998931884766,1000.0,0.5433151125907898,138.16000366210938,1000.0,67.0,0.0003000000142492354,135951.0,-26.011259078979492,-0.06307601928710938,0.0032149837352335453,7.723970338702202e-05,25.772350311279297,13.7781343460083,0.01462554931640625,6.573277473449707,3919.06201171875,15.016958236694336,39.216678619384766,8.283103942871094,62.51699447631836,31.991300582885742,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7477724552154541,48.65999984741211,1000.0,0.543076753616333,140.97999572753906,1000.0,68.0,0.0003000000142492354,137951.0,-26.071874618530273,-0.06061553955078125,0.003166218288242817,-4.876544699072838e-05,25.83286476135254,13.820460319519043,0.04232597351074219,6.248215675354004,3981.380859375,14.570093154907227,39.34989547729492,8.38352108001709,62.303768157958984,32.10078811645508,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7546464800834656,46.939998626708984,1000.0,0.5311810970306396,136.8000030517578,1000.0,69.0,0.0003000000142492354,139951.0,-26.12847900390625,-0.05660438537597656,0.003193484153598547,2.7265865355730057e-05,25.88923454284668,13.534149169921875,-0.28631114959716797,5.824700832366943,4043.53369140625,14.687776565551758,39.286720275878906,8.163455963134766,62.138206481933594,32.186317443847656,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7873488068580627,46.439998626708984,1000.0,0.5313900113105774,136.83999633789062,1000.0,70.0,0.0003000000142492354,141951.0,-26.182600021362305,-0.05412101745605469,0.003217410296201706,2.392614260315895e-05,25.943204879760742,13.313312530517578,-0.22083663940429688,5.700100421905518,4105.94482421875,13.931015014648438,39.56684875488281,8.89690113067627,62.39501953125,32.05384063720703,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.798789381980896,45.400001525878906,1000.0,0.6651535034179688,148.32000732421875,1000.0,71.0,0.0003000000142492354,143951.0,-26.234394073486328,-0.05179405212402344,0.0031251325272023678,-9.227776899933815e-05,25.994722366333008,13.57882308959961,0.26551055908203125,5.4439191818237305,4168.00439453125,14.283477783203125,39.52257537841797,8.238816261291504,62.04512405395508,32.23460388183594,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7844430804252625,48.58000183105469,1000.0,0.6067253351211548,135.77999877929688,1000.0,72.0,0.0003000000142492354,145951.0,-26.283428192138672,-0.04903411865234375,0.0032607191242277622,0.00013558659702539444,26.04430389404297,14.534699440002441,0.955876350402832,5.645162105560303,4232.39013671875,15.915013313293457,39.87828063964844,8.577204704284668,64.3707504272461,31.070011138916016,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7173925042152405,50.13999938964844,1000.0,0.647550642490387,133.89999389648438,1000.0,73.0,0.0003000000142492354,147951.0,-26.33094596862793,-0.04751777648925781,0.003273853100836277,1.3133976608514786e-05,26.091636657714844,14.777767181396484,0.24306774139404297,5.928115367889404,4295.87255859375,14.604020118713379,39.92856979370117,8.934157371520996,63.467010498046875,31.512434005737305,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6972971558570862,48.68000030517578,1000.0,0.6269940733909607,137.72000122070312,1000.0,74.0,0.0003000000142492354,149951.0,-26.37469482421875,-0.04374885559082031,0.0031705000437796116,-0.00010335305705666542,26.135929107666016,14.849478721618652,0.07171154022216797,6.118613243103027,4358.96337890625,14.570598602294922,39.87940216064453,8.625133514404297,63.07539367675781,31.708086013793945,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7160434126853943,51.36000061035156,1000.0,0.5610458254814148,134.97999572753906,1000.0,75.0,0.0003000000142492354,151951.0,-26.418174743652344,-0.04347991943359375,0.0032039633952081203,3.346335142850876e-05,26.1787166595459,14.843653678894043,-0.005825042724609375,5.961838722229004,4422.0693359375,14.223677635192871,39.95865249633789,8.908342361450195,63.09093475341797,31.700275421142578,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7267003059387207,49.959999084472656,1000.0,0.5603209137916565,134.97999572753906,1000.0,76.0,0.0003000000142492354,153951.0,-26.456043243408203,-0.037868499755859375,0.0032394586596637964,3.549526445567608e-05,26.218042373657227,14.918272972106934,0.07461929321289062,5.952807426452637,4484.78466796875,14.432336807250977,39.889427185058594,8.378582000732422,62.70061111450195,31.897615432739258,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7182717323303223,51.119998931884766,1000.0,0.5380628108978271,152.5399932861328,1000.0,77.0,0.0003000000142492354,155951.0,-26.495370864868164,-0.03932762145996094,0.003112572245299816,-0.0001268864143639803,26.255796432495117,15.332505226135254,0.4142322540283203,5.743147850036621,4547.90771484375,14.564277648925781,39.885101318359375,8.658304214477539,63.10793685913086,31.691736221313477,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7190445065498352,54.7599983215332,1000.0,0.5444968938827515,138.4199981689453,1000.0,78.0,0.0003000000142492354,157951.0,-26.531702041625977,-0.0363311767578125,0.003259399440139532,0.00014682719483971596,26.292497634887695,15.53760814666748,0.20510292053222656,5.725188255310059,4612.05615234375,14.883492469787598,40.15656280517578,9.093645095825195,64.13396453857422,31.184724807739258,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7461866736412048,53.959999084472656,1000.0,0.5675106048583984,139.60000610351562,1000.0,79.0,0.0003000000142492354,159951.0,-26.567705154418945,-0.03600311279296875,0.003229992464184761,-2.9406975954771042e-05,26.32851219177246,15.559717178344727,0.022109031677246094,5.701571941375732,4676.5244140625,15.143623352050781,40.052913665771484,9.25625228881836,64.45304870605469,31.030338287353516,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7618144750595093,53.65999984741211,1000.0,0.5685549974441528,141.94000244140625,1000.0,80.0,0.0003000000142492354,161951.0,-26.601102828979492,-0.033397674560546875,0.0031892573460936546,-4.0735118091106415e-05,26.36155128479004,15.552874565124512,-0.006842613220214844,5.5173797607421875,4740.27978515625,15.326292991638184,40.074317932128906,8.339866638183594,63.7407341003418,31.377111434936523,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7589228749275208,69.18000030517578,1000.0,0.5767596364021301,141.94000244140625,1000.0,81.0,0.0003000000142492354,163951.0,-26.633214950561523,-0.03211212158203125,0.00324126030318439,5.2002957090735435e-05,26.39389991760254,15.180027961730957,-0.3728466033935547,5.265056133270264,4804.31494140625,15.324756622314453,39.84046936035156,8.855252265930176,64.02073669433594,31.239877700805664,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7190794944763184,67.4800033569336,1000.0,0.5624893307685852,141.5399932861328,1000.0,82.0,0.0003000000142492354,165951.0,-26.66383171081543,-0.03061676025390625,0.0031798940617591143,-6.13662414252758e-05,26.424453735351562,16.005704879760742,0.8256769180297852,5.585453510284424,4867.36572265625,14.395528793334961,40.14710235595703,8.492189407348633,63.03508377075195,31.728363037109375,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7193718552589417,69.41999816894531,1000.0,0.5617402791976929,158.22000122070312,1000.0,83.0,0.0003000000142492354,167951.0,-26.691482543945312,-0.027650833129882812,0.0031871143728494644,7.220311090350151e-06,26.452449798583984,16.675838470458984,0.6701335906982422,6.020779609680176,4931.408203125,15.19922161102295,40.03166580200195,8.796939849853516,64.0280990600586,31.23628807067871,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.7002794146537781,67.37999725341797,1000.0,0.6053280830383301,162.47999572753906,1000.0,84.0,0.0003000000142492354,169951.0,-26.71841812133789,-0.026935577392578125,0.0031633449252694845,-2.3769447579979897e-05,26.480178833007812,16.628398895263672,-0.0474395751953125,6.400827407836914,4996.138671875,16.026229858398438,40.235313415527344,8.453987121582031,64.71578979492188,30.904359817504883,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6811979413032532,66.95999908447266,1000.0,0.6010369062423706,154.33999633789062,1000.0,85.0,0.0003000000142492354,171951.0,-26.744617462158203,-0.0261993408203125,0.0031428944785147905,-2.0450446754693985e-05,26.506526947021484,16.08621597290039,-0.5421829223632812,6.301079750061035,5060.0517578125,15.021559715270996,40.23406219482422,8.641523361206055,63.897403717041016,31.3001766204834,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6829847097396851,64.58000183105469,1000.0,0.5997858643531799,142.8000030517578,1000.0,86.0,0.0003000000142492354,173951.0,-26.770009994506836,-0.025392532348632812,0.0031414907425642014,-1.40373595058918e-06,26.531461715698242,16.579914093017578,0.4936981201171875,6.265897750854492,5123.52490234375,14.920814514160156,40.077484130859375,8.459925651550293,63.4584846496582,31.51666831970215,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6334293484687805,67.95999908447266,1000.0,0.6006145477294922,142.8000030517578,1000.0,87.0,0.0003000000142492354,175951.0,-26.7934627532959,-0.0234527587890625,0.0031935591250658035,5.206838250160217e-05,26.555143356323242,16.661479949951172,0.08156585693359375,6.006194591522217,5187.896484375,15.009657859802246,40.39278793334961,8.954557418823242,64.35726165771484,31.076526641845703,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6270111799240112,75.31999969482422,1000.0,0.5996502041816711,142.8000030517578,1000.0,88.0,0.0003000000142492354,177951.0,-26.817699432373047,-0.024236679077148438,0.0032417175825685263,4.815845750272274e-05,26.579130172729492,16.473073959350586,-0.18840599060058594,6.182269096374512,5252.73974609375,15.526577949523926,40.47596740722656,8.825235366821289,64.82804870605469,30.850845336914062,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6007232069969177,75.30000305175781,1000.0,0.5946606993675232,146.33999633789062,1000.0,89.0,0.0003000000142492354,179951.0,-26.839107513427734,-0.0214080810546875,0.003158285515382886,-8.343206718564034e-05,26.600906372070312,16.42703628540039,-0.04603767395019531,5.985774517059326,5316.0869140625,14.465130805969238,40.349525451660156,8.518270492553711,63.33319091796875,31.57901954650879,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6222047209739685,76.9000015258789,1000.0,0.6123610138893127,146.52000427246094,1000.0,90.0,0.0003000000142492354,181951.0,-26.859743118286133,-0.020635604858398438,0.003216839861124754,5.855434574186802e-05,26.620891571044922,16.450090408325195,0.023054122924804688,5.833845138549805,5380.24169921875,15.112181663513184,40.31460952758789,8.713356018066406,64.1404037475586,31.181594848632812,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6269280910491943,72.44000244140625,1000.0,0.6057839393615723,147.77999877929688,1000.0,91.0,0.0003000000142492354,183951.0,-26.88088035583496,-0.021137237548828125,0.0032294464763253927,1.2606615200638771e-05,26.641796112060547,16.42632484436035,-0.02376556396484375,5.801424980163574,5443.82568359375,14.5198392868042,40.54484939575195,8.505044937133789,63.56999969482422,31.461381912231445,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6338719725608826,73.5999984741211,1000.0,0.6089226007461548,147.77999877929688,1000.0,92.0,0.0003000000142492354,185951.0,-26.897619247436523,-0.0167388916015625,0.003171345917508006,-5.810055881738663e-05,26.660261154174805,16.857131958007812,0.43080711364746094,6.3023552894592285,5509.07568359375,16.399715423583984,40.58035659790039,8.254234313964844,65.23456573486328,30.658594131469727,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6032409071922302,70.83999633789062,1000.0,0.6079960465431213,141.25999450683594,1000.0,93.0,0.0003000000142492354,187951.0,-26.91606903076172,-0.018449783325195312,0.0031922722700983286,2.0926352590322495e-05,26.67772102355957,17.147722244262695,0.2905902862548828,6.287498950958252,5571.72216796875,14.37307071685791,40.56796646118164,7.690567970275879,62.631874084472656,31.9326229095459,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5816812515258789,70.4800033569336,1000.0,0.5976783633232117,141.3000030517578,1000.0,94.0,0.0003000000142492354,189951.0,-26.932157516479492,-0.016088485717773438,0.0031652527395635843,-2.7019530534744263e-05,26.693687438964844,17.02328872680664,-0.12443351745605469,6.227224826812744,5635.595703125,15.120901107788086,40.82496643066406,7.913661956787109,63.85978698730469,31.318613052368164,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.6219136118888855,70.41999816894531,1000.0,0.6142104864120483,141.94000244140625,1000.0,95.0,0.0003000000142492354,191951.0,-26.94772720336914,-0.015569686889648438,0.003144683316349983,-2.0569423213601112e-05,26.709245681762695,17.223388671875,0.20009994506835938,6.161870956420898,5698.1650390625,14.540739059448242,40.54512405395508,7.468977928161621,62.55510330200195,31.971813201904297,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5984389185905457,70.37999725341797,1000.0,0.6119097471237183,125.94000244140625,1000.0,96.0,0.0003000000142492354,193951.0,-26.96247100830078,-0.014743804931640625,0.003219716949388385,7.50336330384016e-05,26.72393226623535,17.405776977539062,0.1823883056640625,5.997658729553223,5760.79833984375,14.787527084350586,40.331390380859375,7.500723838806152,62.61989974975586,31.93872833251953,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5143603682518005,66.80000305175781,1000.0,0.6400387287139893,126.4800033569336,1000.0,97.0,0.0003000000142492354,195951.0,-26.976896286010742,-0.014425277709960938,0.0030953860841691494,-0.00012433086521923542,26.738706588745117,16.80625343322754,-0.5995235443115234,5.8327813148498535,5823.9609375,14.822875022888184,40.13821029663086,8.1873197555542,63.14866256713867,31.671297073364258,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5095662474632263,68.31999969482422,1000.0,0.6278284192085266,130.27999877929688,1000.0,98.0,0.0003000000142492354,197951.0,-26.991016387939453,-0.014120101928710938,0.0031328939367085695,3.750785253942013e-05,26.752803802490234,17.538923263549805,0.7326698303222656,6.060420989990234,5886.3837890625,14.509001731872559,39.877197265625,8.022371292114258,62.40882110595703,32.0467529296875,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5707494020462036,75.0,1000.0,0.6372532844543457,148.72000122070312,1000.0,99.0,0.0003000000142492354,199951.0,-27.0034122467041,-0.012395858764648438,0.0031496756710112095,1.678173430263996e-05,26.765399932861328,17.84317970275879,0.3042564392089844,6.18313455581665,5949.3759765625,14.85091781616211,39.54737091064453,8.579832077026367,62.97837448120117,31.756933212280273,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5467065572738647,72.0199966430664,1000.0,0.6399620175361633,148.72000122070312,1000.0,100.0,0.0003000000142492354,201951.0,-27.01669692993164,-0.013284683227539062,0.003211952978745103,6.22773077338934e-05,26.778156280517578,17.80572509765625,-0.03745460510253906,6.107708930969238,6013.5458984375,15.553352355957031,39.635684967041016,8.966865539550781,64.15616607666016,31.173933029174805,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5704414248466492,72.18000030517578,1000.0,0.7337908744812012,143.3800048828125,1000.0,101.0,0.0003000000142492354,203951.0,-27.021394729614258,-0.0046977996826171875,0.0031489229295402765,-6.303004920482635e-05,26.789770126342773,18.461593627929688,0.6558685302734375,6.374417304992676,6075.3134765625,13.90980339050293,39.54548645019531,8.296937942504883,61.75257873535156,32.38731002807617,0.0,0.0,0.20000001788139343,0.0012051231460645795
0.5665333271026611,69.83999633789062,1000.0,0.7272436618804932,145.5800018310547,1000.0,102.0,0.0003000000142492354,205951.0,-27.020288467407227,0.00110626220703125,0.0032673473469913006,0.00011842441745102406,26.800989151000977,17.461421966552734,-1.0001716613769531,5.920020580291748,6138.55224609375,14.923368453979492,39.85996627807617,8.44139575958252,63.22507095336914,31.633020401000977,0.0,0.0,0.20000001788139343,0.0016046104719862342
0.5268690586090088,72.68000030517578,1000.0,0.7778521776199341,146.02000427246094,1000.0,103.0,0.0003000000142492354,207951.0,-27.01722526550293,0.003063201904296875,0.0031999635975807905,-6.738374941051006e-05,26.811723709106445,17.545318603515625,0.08389663696289062,6.1580634117126465,6201.337890625,15.173277854919434,39.844547271728516,7.753203392028809,62.77136993408203,31.86166000366211,0.0,0.0,0.20000001788139343,0.001995550934225321
0.507090151309967,71.9000015258789,1000.0,0.72786545753479,146.02000427246094,1000.0,104.0,0.0003000000142492354,209951.0,-27.012971878051758,0.004253387451171875,0.003233335679396987,3.337208181619644e-05,26.822505950927734,19.096933364868164,1.551614761352539,6.874107360839844,6264.2216796875,15.274045944213867,39.5782470703125,8.018022537231445,62.87065887451172,31.811342239379883,0.0,0.0,0.20000001788139343,0.0023899932857602835
0.5080643892288208,71.55999755859375,1000.0,0.7475844621658325,162.4199981689453,1000.0,105.0,0.0003000000142492354,211951.0,-27.010465621948242,0.002506256103515625,0.0031621346715837717,-7.120100781321526e-05,26.83283233642578,19.307416915893555,0.21048355102539062,6.96817684173584,6326.7255859375,14.557297706604004,39.56260299682617,8.368282318115234,62.48854064941406,32.00586700439453,0.0,0.0,0.20000001788139343,0.002796946093440056
0.49193206429481506,55.220001220703125,1000.0,0.7735157012939453,163.17999267578125,1000.0,106.0,0.0003000000142492354,213951.0,-27.004871368408203,0.0055942535400390625,0.0032673319801688194,0.00010519730858504772,26.84146499633789,19.42789077758789,0.12047386169433594,6.811633110046387,6388.89453125,14.250693321228027,39.773319244384766,8.129486083984375,62.153831481933594,32.178226470947266,0.0,0.0,0.20000001788139343,0.003196384757757187
0.6065750122070312,55.52000045776367,1000.0,0.7870143055915833,178.17999267578125,1000.0,107.0,0.0003000000142492354,215951.0,-27.003002166748047,0.00186920166015625,0.003281588666141033,1.4256685972213745e-05,26.850069046020508,18.08881187438965,-1.3390789031982422,6.464015960693359,6452.173828125,15.290403366088867,39.71366500854492,8.260797500610352,63.26520919799805,31.612951278686523,0.0,0.0,0.20000001788139343,0.003546020481735468
0.6065354943275452,54.599998474121094,1000.0,0.8354088068008423,193.63999938964844,1000.0,108.0,0.0003000000142492354,217951.0,-27.000755310058594,0.002246856689453125,0.0033303957898169756,4.880712367594242e-05,26.858234405517578,18.18358039855957,0.09476852416992188,6.292414665222168,6515.6533203125,15.563729286193848,39.84135437011719,8.061070442199707,63.46650314331055,31.512685775756836,0.0,0.0,0.20000001788139343,0.003860127879306674
0.5891470313072205,57.119998931884766,1000.0,0.8384736776351929,211.83999633789062,1000.0,109.0,0.0003000000142492354,219951.0,-26.99871826171875,0.00203704833984375,0.0032571880146861076,-7.320777513086796e-05,26.864761352539062,18.10512351989746,-0.07845687866210938,5.935818672180176,6578.25244140625,14.936338424682617,39.424224853515625,8.225417137145996,62.58631134033203,31.955869674682617,0.0,0.0,0.20000001788139343,0.004174234811216593
0.6573221683502197,58.91999816894531,1000.0,0.8547000288963318,230.0399932861328,1000.0,110.0,0.0003000000142492354,221951.0,-26.995201110839844,0.00351715087890625,0.0033392533659934998,8.206535130739212e-05,26.871519088745117,18.713523864746094,0.6084003448486328,5.860588550567627,6641.0634765625,14.769390106201172,39.54863357543945,8.47845458984375,62.79682540893555,31.848743438720703,0.0,0.0,0.20000001788139343,0.004500378854572773
0.7272610664367676,63.02000045776367,1000.0,0.8715447783470154,225.05999755859375,1000.0,111.0,0.0003000000142492354,223951.0,-26.991548538208008,0.0036525726318359375,0.003390190191566944,5.0936825573444366e-05,26.87961769104004,18.81170082092285,0.09817695617675781,5.770106315612793,6702.880859375,14.058207511901855,39.32432174682617,8.421125411987305,61.803993225097656,32.36037063598633,0.0,0.0,0.20000001788139343,0.004853836260735989
0.6477733850479126,61.279998779296875,1000.0,0.875011146068573,225.05999755859375,1000.0,112.0,0.0003000000142492354,225951.0,-26.989011764526367,0.002536773681640625,0.00339150195941329,1.3117678463459015e-06,26.88591766357422,18.00255584716797,-0.8091449737548828,5.225833415985107,6765.171875,14.140174865722656,39.4666633605957,8.66952133178711,62.276702880859375,32.11473846435547,0.0,0.0,0.20000001788139343,0.005236081779003143
0.5910350680351257,54.81999969482422,1000.0,0.894059956073761,223.16000366210938,1000.0,113.0,0.0003000000142492354,227951.0,-26.984973907470703,0.0040378570556640625,0.003297457005828619,-9.404495358467102e-05,26.892194747924805,17.758054733276367,-0.24450111389160156,4.932007312774658,6822.19189453125,13.011146545410156,35.8625373840332,8.130592346191406,57.004581451416016,35.08489990234375,0.0,0.0,0.20000001788139343,0.005625447258353233
0.5860294103622437,56.2400016784668,1000.0,0.9204673171043396,204.9600067138672,1000.0,114.0,0.0003000000142492354,229951.0,-26.980390548706055,0.0045833587646484375,0.0033338642679154873,3.6407262086868286e-05,26.89761734008789,17.372413635253906,-0.38564109802246094,4.500415802001953,6877.7041015625,12.120320320129395,34.97724533081055,8.401317596435547,55.49918746948242,36.036563873291016,0.0,0.0,0.20000001788139343,0.005972179584205151
0.538572371006012,54.5,1000.0,0.9473002552986145,205.25999450683594,1000.0,115.0,0.0003000000142492354,231951.0,-26.98072052001953,-0.0003299713134765625,0.0034219915978610516,8.812732994556427e-05,26.903419494628906,17.093120574951172,-0.2792930603027344,3.927138566970825,6932.6572265625,12.56042766571045,35.01911163330078,7.360673904418945,54.940513610839844,36.40300750732422,0.0,0.0,0.20000001788139343,0.006316259503364563
0.5060544013977051,54.02000045776367,1000.0,0.9577594995498657,206.63999938964844,1000.0,116.0,0.0003000000142492354,233951.0,-26.97793197631836,0.002788543701171875,0.003346439450979233,-7.555214688181877e-05,26.908077239990234,16.663881301879883,-0.42923927307128906,3.2406084537506104,6987.154296875,12.429877281188965,35.23698806762695,6.8152055740356445,54.48237228393555,36.70912170410156,0.0,0.0,0.20000001788139343,0.006664919666945934
0.5073741674423218,51.439998626708984,1000.0,0.9512362480163574,202.86000061035156,1000.0,117.0,0.0003000000142492354,235951.0,-26.97446632385254,0.0034656524658203125,0.0034123363438993692,6.589689292013645e-05,26.911609649658203,16.80123519897461,0.13735389709472656,2.7513768672943115,7041.59326171875,12.461892127990723,35.267704010009766,6.695294380187988,54.42518997192383,36.74768829345703,0.0,0.0,0.20000001788139343,0.007014670874923468
0.5501983761787415,51.84000015258789,1000.0,0.9540951251983643,200.0399932861328,1000.0,118.0,0.0003000000142492354,237951.0,-26.97450065612793,-3.4332275390625e-05,0.003460849868133664,4.851352423429489e-05,26.915721893310547,16.788665771484375,-0.012569427490234375,2.0302305221557617,7096.74658203125,12.644411087036133,35.6749382019043,6.820605278015137,55.140254974365234,36.271141052246094,0.0,0.0,0.20000001788139343,0.007355586625635624
0.5612743496894836,52.220001220703125,1000.0,0.9527474045753479,199.33999633789062,1000.0,119.0,0.0003000000142492354,239951.0,-26.972753524780273,0.00174713134765625,0.0034970599226653576,3.621005453169346e-05,26.918251037597656,16.764501571655273,-0.024164199829101562,1.4406026601791382,7143.97314453125,10.592540740966797,30.022159576416016,6.599289894104004,47.2142448425293,42.3600959777832,0.0,0.0,0.20000001788139343,0.007687374018132687
0.5571472644805908,52.5,1000.0,0.9493154883384705,199.3000030517578,1000.0,120.0,0.0003000000142492354,241951.0,-26.971513748168945,0.001239776611328125,0.0035741575993597507,7.709767669439316e-05,26.920902252197266,16.60980987548828,-0.1546916961669922,0.5588446259498596,7190.7373046875,10.581589698791504,29.99575424194336,6.176322937011719,46.75391387939453,42.777164459228516,0.0,0.0,0.20000001788139343,0.008025924675166607
0.5802255868911743,52.58000183105469,1000.0,0.805307149887085,187.97999572753906,1000.0,121.0,0.0003000000142492354,243951.0,-26.970102310180664,0.00141143798828125,0.00356867304071784,-5.484558641910553e-06,26.923797607421875,16.563566207885742,-0.04624366760253906,-0.13451871275901794,7238.15966796875,10.958353996276855,29.90386199951172,6.548836708068848,47.411312103271484,42.18402862548828,0.0,0.0,0.20000001788139343,0.00837036781013012
0.6694848537445068,50.58000183105469,1000.0,0.8049962520599365,187.22000122070312,1000.0,122.0,0.0003000000142492354,245951.0,-26.972227096557617,-0.002124786376953125,0.0035882301162928343,1.9557075574994087e-05,26.927305221557617,16.200214385986328,-0.36335182189941406,-1.0465600490570068,7284.90771484375,11.30831241607666,29.59787940979004,5.830780506134033,46.73722457885742,42.79244613647461,0.0,0.0,0.20000001788139343,0.008717422373592854
0.6987109184265137,49.7400016784668,1000.0,0.8007882833480835,185.27999877929688,1000.0,123.0,0.0003000000142492354,247951.0,-26.972244262695312,-1.71661376953125e-05,0.003692291909828782,0.0001040617935359478,26.929935455322266,16.331323623657227,0.13110923767089844,-1.795003056526184,7332.2998046875,11.5210542678833,29.65738296508789,6.202592849731445,47.38127899169922,42.21076583862305,0.0,0.0,0.20000001788139343,0.009055583737790585
0.5789535045623779,43.47999954223633,1000.0,0.8795722723007202,182.55999755859375,1000.0,124.0,0.0003000000142492354,249951.0,-26.975929260253906,-0.00368499755859375,0.003693000413477421,7.085036486387253e-07,26.931791305541992,15.731976509094238,-0.5993471145629883,-2.7834815979003906,7379.3623046875,10.837905883789062,29.712453842163086,6.50108528137207,47.051692962646484,42.50644302368164,0.0,0.0,0.20000001788139343,0.009392529726028442
0.5842170715332031,45.20000076293945,1000.0,0.8785111308097839,190.33999633789062,1000.0,125.0,0.0003000000142492354,251951.0,-26.977550506591797,-0.001621246337890625,0.003685297444462776,-7.702969014644623e-06,26.933469772338867,15.109434127807617,-0.6225423812866211,-3.510432243347168,7426.79541015625,10.2154541015625,29.713592529296875,7.492650032043457,47.42194366455078,42.17456817626953,0.0,0.0,0.20000001788139343,0.009706122800707817
0.6286882758140564,45.060001373291016,1000.0,0.8893281817436218,191.25999450683594,1000.0,126.0,0.0003000000142492354,253951.0,-26.975059509277344,0.002490997314453125,0.0037559112533926964,7.06138089299202e-05,26.934171676635742,14.894134521484375,-0.2152996063232422,-3.885115623474121,7474.02978515625,10.80714225769043,30.28179359436035,6.133988380432129,47.223182678222656,42.352081298828125,0.0,0.0,0.20000001788139343,0.010006715543568134
0.629218578338623,44.02000045776367,1000.0,0.8425998091697693,176.82000732421875,1000.0,127.0,0.0003000000142492354,255951.0,-26.973922729492188,0.00113677978515625,0.003652547486126423,-0.0001033637672662735,26.933732986450195,14.90788459777832,0.013750076293945312,-4.562740802764893,7522.38525390625,11.770596504211426,30.181997299194336,6.391311168670654,48.34416580200195,41.37004089355469,0.0,0.0,0.20000001788139343,0.010310446843504906
0.6862384676933289,41.2599983215332,1000.0,0.8424246907234192,176.82000732421875,1000.0,128.0,0.0003000000142492354,257951.0,-26.976924896240234,-0.003002166748046875,0.0037408892530947924,8.834176696836948e-05,26.9345645904541,14.274383544921875,-0.6335010528564453,-5.255982398986816,7569.89794921875,10.863781929016113,30.346763610839844,6.2906060218811035,47.501407623291016,42.1040153503418,0.0,0.0,0.20000001788139343,0.010616948828101158
