Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier
19.95525550842285,172.6199951171875,1000.0,20.128477096557617,123.83999633789062,1000.0,69.0,0.0003000000142492354,139951.0,-0.24533185362815857,0.025012880563735962,0.012839183211326599,-0.00014206022024154663,0.23162247240543365,13.971386909484863,0.08988094329833984,8.507959365844727,3466.74169921875,14.646135330200195,32.90202713012695,8.466520309448242,56.014923095703125,35.70477294921875,0.0,0.0,0.0010000000474974513
19.59829330444336,171.47999572753906,1000.0,19.76685333251953,119.73999786376953,1000.0,70.0,0.0003000000142492354,141951.0,-0.21533861756324768,0.02999323606491089,0.013145910575985909,0.0003067273646593094,0.2019798755645752,13.959668159484863,-0.01171875,8.224193572998047,3522.814453125,14.591506958007812,33.092063903808594,8.375152587890625,56.0589599609375,35.67672348022461,0.0,0.0,0.0010000000474974513
19.767532348632812,167.44000244140625,1000.0,19.770118713378906,119.16000366210938,1000.0,71.0,0.0003000000142492354,143951.0,-0.1822982132434845,0.033040404319763184,0.012983367778360844,-0.00016254279762506485,0.17001385986804962,14.440470695495605,0.4808025360107422,8.04969310760498,3578.00341796875,14.26919937133789,33.19241714477539,7.712712287902832,55.17456817626953,36.24858474731445,0.0,0.0,0.0010000000474974513
19.40557098388672,161.1199951171875,1000.0,19.81475257873535,120.5999984741211,1000.0,72.0,0.0003000000142492354,145951.0,-0.15440776944160461,0.027890443801879883,0.012893902137875557,-8.946564048528671e-05,0.14127901196479797,14.591853141784668,0.1513824462890625,7.882174491882324,3635.70654296875,15.569451332092285,32.87946319580078,9.239433288574219,57.6885871887207,34.66890335083008,0.0,0.0,0.0010000000474974513
19.5208683013916,161.55999755859375,1000.0,19.896413803100586,120.58000183105469,1000.0,73.0,0.0003000000142492354,147951.0,-0.13085316121578217,0.02355460822582245,0.013278170488774776,0.0003842683508992195,0.11665190011262894,15.102607727050781,0.5107545852661133,7.902237892150879,3691.724365234375,14.5238676071167,32.9535026550293,8.527052879333496,56.00466537475586,35.71131134033203,0.0,0.0,0.0010000000474974513
19.46385383605957,163.32000732421875,1000.0,19.784957885742188,119.23999786376953,1000.0,74.0,0.0003000000142492354,149951.0,-0.09992397576570511,0.030929185450077057,0.013310188427567482,3.2017938792705536e-05,0.08607472479343414,15.542643547058105,0.4400358200073242,8.076103210449219,3747.65087890625,14.920230865478516,33.21870422363281,7.774131774902344,55.91335678100586,35.76962661743164,0.0,0.0,0.0010000000474974513
19.99082374572754,160.63999938964844,1000.0,19.720182418823242,122.04000091552734,1000.0,75.0,0.0003000000142492354,151951.0,-0.07145024836063385,0.02847372740507126,0.013059860095381737,-0.00025032833218574524,0.059315454214811325,16.101165771484375,0.5585222244262695,8.044018745422363,3803.943603515625,14.472627639770508,33.18391036987305,8.622886657714844,56.2796630859375,35.53681564331055,0.0,0.0,0.0010000000474974513
20.050827026367188,162.94000244140625,1000.0,19.8261775970459,122.37999725341797,1000.0,76.0,0.0003000000142492354,153951.0,-0.0485038235783577,0.022946424782276154,0.013262149877846241,0.00020228978246450424,0.034708961844444275,16.050413131713867,-0.05075263977050781,8.051359176635742,3858.778076171875,14.007555961608887,33.101234436035156,7.710677623748779,54.819732666015625,36.48321533203125,0.0,0.0,0.0010000000474974513
20.375459671020508,167.13999938964844,1000.0,19.9527645111084,119.36000061035156,1000.0,77.0,0.0003000000142492354,155951.0,-0.026611099019646645,0.021892724558711052,0.01348054502159357,0.0002183951437473297,0.01497226394712925,16.302642822265625,0.2522296905517578,7.989075660705566,3914.6875,15.012203216552734,32.925025939941406,7.958736419677734,55.89620590209961,35.78060531616211,0.0,0.0,0.0010000000474974513
20.464462280273438,162.89999389648438,1000.0,19.919429779052734,119.91999816894531,1000.0,78.0,0.0003000000142492354,157951.0,-0.0068121845833957195,0.019798914436250925,0.013509710319340229,2.9165297746658325e-05,-0.006523013114929199,16.422910690307617,0.12026786804199219,7.8723530769348145,3970.407958984375,14.742758750915527,32.7724609375,8.191810607910156,55.70726776123047,35.90195846557617,0.0,0.0,0.0010000000474974513
20.980257034301758,159.67999267578125,1000.0,19.664403915405273,119.31999969482422,1000.0,79.0,0.0003000000142492354,159951.0,0.011621709913015366,0.018433894496411085,0.013208512216806412,-0.0003011981025338173,-0.02667211927473545,16.705154418945312,0.2822437286376953,7.589817523956299,4027.21142578125,14.475862503051758,32.8399772644043,9.473869323730469,56.789939880371094,35.217506408691406,0.0,0.0,0.0010000000474974513
21.12041473388672,145.44000244140625,1000.0,19.415369033813477,122.4000015258789,1000.0,80.0,0.0003000000142492354,161951.0,0.03048585169017315,0.018864141777157784,0.012948906980454922,-0.00025960523635149,-0.04503026604652405,15.85457992553711,-0.8505744934082031,7.12477445602417,4083.274658203125,15.125089645385742,33.19788360595703,7.72751522064209,56.05072021484375,35.681968688964844,0.0,0.0,0.0010000000474974513
20.997722625732422,145.6999969482422,1000.0,19.74510955810547,124.76000213623047,1000.0,81.0,0.0003000000142492354,163951.0,0.04864003136754036,0.01815417967736721,0.013224106281995773,0.0002751993015408516,-0.061846256256103516,15.779390335083008,-0.07518959045410156,6.793182849884033,4140.443359375,14.51065444946289,33.257102966308594,9.387439727783203,57.155433654785156,34.9922981262207,0.0,0.0,0.0010000000474974513
21.166908264160156,146.72000122070312,1000.0,19.543004989624023,122.16000366210938,1000.0,82.0,0.0003000000142492354,165951.0,0.06262260675430298,0.013982575386762619,0.013089887797832489,-0.0001342184841632843,-0.0770924761891365,15.284000396728516,-0.4953899383544922,6.540410995483398,4195.78466796875,14.096648216247559,33.45964431762695,7.771082878112793,55.32763671875,36.14830017089844,0.0,0.0,0.0010000000474974513
20.699819564819336,149.10000610351562,1000.0,19.445419311523438,123.72000122070312,1000.0,83.0,0.0003000000142492354,167951.0,0.077936552464962,0.015313945710659027,0.013016462326049805,-7.342547178268433e-05,-0.09151042252779007,15.102132797241211,-0.1818675994873047,6.1707072257995605,4250.6904296875,14.30392074584961,33.06314468383789,7.525132179260254,54.89247131347656,36.43486785888672,0.0,0.0,0.0010000000474974513
20.997098922729492,143.9600067138672,1000.0,19.461645126342773,121.73999786376953,1000.0,84.0,0.0003000000142492354,169951.0,0.09005123376846313,0.01211468130350113,0.013077503070235252,6.104074418544769e-05,-0.10417868942022324,15.103748321533203,0.0016155242919921875,5.951719760894775,4306.84765625,15.032891273498535,32.927825927734375,8.182916641235352,56.14389419555664,35.62275314331055,0.0,0.0,0.0010000000474974513
20.903430938720703,139.0,1000.0,19.31500816345215,126.69999694824219,1000.0,85.0,0.0003000000142492354,171951.0,0.1038193479180336,0.013768114149570465,0.012724572792649269,-0.0003529302775859833,-0.11705531179904938,15.106596946716309,0.0028486251831054688,5.707113742828369,4362.35205078125,14.514399528503418,33.33219909667969,7.643118858337402,55.489967346191406,36.04255294799805,0.0,0.0,0.0010000000474974513
20.875707626342773,143.60000610351562,1000.0,18.772478103637695,123.72000122070312,1000.0,86.0,0.0003000000142492354,173951.0,0.11588778346776962,0.012068435549736023,0.012868417426943779,0.0001438446342945099,-0.13058815896511078,14.864513397216797,-0.24208354949951172,5.609182357788086,4418.466796875,15.385174751281738,33.04964828491211,7.665639877319336,56.1007080078125,35.650177001953125,0.0,0.0,0.0010000000474974513
20.257972717285156,145.4199981689453,1000.0,18.776752471923828,125.86000061035156,1000.0,87.0,0.0003000000142492354,175951.0,0.12873202562332153,0.01284424215555191,0.012675841338932514,-0.0001925760880112648,-0.14246980845928192,14.622596740722656,-0.24191665649414062,5.4313836097717285,4475.5400390625,14.190553665161133,33.13420104980469,9.73388671875,57.058895111083984,35.0515022277832,0.0,0.0,0.0010000000474974513
20.084035873413086,136.27999877929688,1000.0,18.592103958129883,129.86000061035156,1000.0,88.0,0.0003000000142492354,177951.0,0.14180777966976166,0.013075754046440125,0.012856444343924522,0.0001806030049920082,-0.15599943697452545,15.05471420288086,0.4321174621582031,5.478670597076416,4533.05078125,16.33608627319336,32.80982971191406,8.350741386413574,57.496925354003906,34.78446960449219,0.0,0.0,0.0010000000474974513
19.999256134033203,131.0,1000.0,18.518878936767578,133.36000061035156,1000.0,89.0,0.0003000000142492354,179951.0,0.1525002270936966,0.010692447423934937,0.01254863291978836,-0.0003078114241361618,-0.167331263422966,15.02834415435791,-0.02637004852294922,5.432121276855469,4589.44287109375,14.5214262008667,32.83993911743164,9.016899108886719,56.37850570678711,35.474510192871094,0.0,0.0,0.0010000000474974513
19.85750389099121,133.4199981689453,1000.0,18.51451873779297,131.77999877929688,1000.0,90.0,0.0003000000142492354,181951.0,0.16148336231708527,0.008983135223388672,0.012602792121469975,5.415920168161392e-05,-0.17465108633041382,14.811800956726074,-0.21654319763183594,5.3916730880737305,4645.4521484375,15.68123722076416,32.68511199951172,7.62941837310791,55.99601745605469,35.716827392578125,0.0,0.0,0.0010000000474974513
19.792383193969727,135.9199981689453,1000.0,18.915687561035156,133.82000732421875,1000.0,91.0,0.0003000000142492354,183951.0,0.16866013407707214,0.0071767717599868774,0.012630224227905273,2.743210643529892e-05,-0.18344104290008545,14.996150970458984,0.18435001373291016,5.399456024169922,4700.5859375,14.46850299835205,33.30885696411133,7.343400001525879,55.121002197265625,36.283809661865234,0.0,0.0,0.0010000000474974513
19.648029327392578,135.55999755859375,1000.0,19.213329315185547,132.72000122070312,1000.0,92.0,0.0003000000142492354,185951.0,0.18005481362342834,0.011394679546356201,0.012604601681232452,-2.5622546672821045e-05,-0.19327299296855927,15.284419059753418,0.2882680892944336,5.376590728759766,4756.30078125,15.489768981933594,32.68980026245117,7.521775722503662,55.70159912109375,35.90561294555664,0.0,0.0,0.0010000000474974513
19.430728912353516,137.4600067138672,1000.0,19.117551803588867,133.05999755859375,1000.0,93.0,0.0003000000142492354,187951.0,0.18888887763023376,0.00883406400680542,0.01295443158596754,0.00034982990473508835,-0.20207834243774414,15.474750518798828,0.19033145904541016,5.510931968688965,4811.23876953125,14.296955108642578,32.49153137207031,8.135659217834473,54.92440414428711,36.4136848449707,0.0,0.0,0.0010000000474974513
19.381797790527344,140.22000122070312,1000.0,19.435701370239258,136.74000549316406,1000.0,94.0,0.0003000000142492354,189951.0,0.19418618083000183,0.005297303199768066,0.012830658815801144,-0.0001237727701663971,-0.2081908881664276,15.562009811401367,0.08725929260253906,5.591362476348877,4867.60107421875,15.735815048217773,32.37614440917969,8.237201690673828,56.349395751953125,35.492835998535156,0.0,0.0,0.0010000000474974513
19.357145309448242,140.32000732421875,1000.0,19.708412170410156,137.1199951171875,1000.0,95.0,0.0003000000142492354,191951.0,0.20458267629146576,0.010396495461463928,0.012964032590389252,0.00013337377458810806,-0.21608562767505646,16.204944610595703,0.6429347991943359,5.7527923583984375,4922.55615234375,14.260236740112305,32.66984939575195,8.012253761291504,54.94259262084961,36.40163040161133,0.0,0.0,0.0010000000474974513
19.316755294799805,146.9600067138672,1000.0,19.866472244262695,138.13999938964844,1000.0,96.0,0.0003000000142492354,193951.0,0.20578472316265106,0.0012020468711853027,0.012798979878425598,-0.00016505271196365356,-0.22077631950378418,16.828378677368164,0.6234340667724609,5.794976711273193,4978.01318359375,14.760031700134277,32.67622375488281,8.00804328918457,55.44455337524414,36.07207489013672,0.0,0.0,0.0010000000474974513
19.361661911010742,147.63999938964844,1000.0,20.0777645111084,140.22000122070312,1000.0,97.0,0.0003000000142492354,195951.0,0.217256098985672,0.011471375823020935,0.012782548554241657,-1.6431324183940887e-05,-0.23031705617904663,16.749210357666016,-0.07916831970214844,5.8942646980285645,5033.75927734375,14.180359840393066,33.0379638671875,8.513915061950684,55.73246765136719,35.88572311401367,0.0,0.0,0.0010000000474974513
19.288124084472656,149.97999572753906,1000.0,20.078893661499023,142.44000244140625,1000.0,98.0,0.0003000000142492354,197951.0,0.2279960811138153,0.01073998212814331,0.013176288455724716,0.00039373990148305893,-0.24043157696723938,16.68035125732422,-0.06885910034179688,5.900590896606445,5090.013671875,15.606535911560059,32.64727783203125,7.987936973571777,56.242008209228516,35.56060791015625,0.0,0.0,0.0010000000474974513
19.52235984802246,150.22000122070312,1000.0,19.773828506469727,145.0,1000.0,99.0,0.0003000000142492354,199951.0,0.23426540195941925,0.006269320845603943,0.013246782124042511,7.04936683177948e-05,-0.24798651039600372,16.741228103637695,0.06087684631347656,5.814858436584473,5146.1220703125,15.207051277160645,32.82020950317383,8.067771911621094,56.09529113769531,35.65361785888672,0.0,0.0,0.0010000000474974513
19.398855209350586,147.8800048828125,1000.0,19.87606430053711,143.63999938964844,1000.0,100.0,0.0003000000142492354,201951.0,0.24695752561092377,0.012692123651504517,0.013061488047242165,-0.00018529407680034637,-0.25805747509002686,16.84064292907715,0.09941482543945312,5.7749505043029785,5200.68798828125,14.195361137390137,32.507102966308594,7.849231719970703,54.551937103271484,36.66231155395508,0.0,0.0,0.0010000000474974513
19.443063735961914,150.74000549316406,1000.0,19.859052658081055,143.27999877929688,1000.0,101.0,0.0003000000142492354,203951.0,0.2565818428993225,0.009624317288398743,0.013025835156440735,-3.565289080142975e-05,-0.26746153831481934,17.164506912231445,0.3238639831542969,5.523771286010742,5257.95703125,15.418994903564453,32.71694564819336,9.118817329406738,57.255062103271484,34.9314079284668,0.0,0.0,0.0012051282683387399
19.27080535888672,145.82000732421875,1000.0,20.051050186157227,141.8000030517578,1000.0,102.0,0.0003000000142492354,205951.0,0.2660146951675415,0.009432852268218994,0.013021719641983509,-4.1155144572257996e-06,-0.275221586227417,17.442785263061523,0.2782783508300781,5.470005989074707,5313.14892578125,14.67949104309082,32.55099868774414,7.946962833404541,55.177791595458984,36.24646759033203,0.0,0.0,0.001606460427865386
19.294153213500977,147.55999755859375,1000.0,19.942276000976562,143.8000030517578,1000.0,103.0,0.0003000000142492354,207951.0,0.2758701741695404,0.009855479001998901,0.013048656284809113,2.6936642825603485e-05,-0.2827533185482025,17.498003005981445,0.055217742919921875,5.27561616897583,5368.0078125,14.400993347167969,32.78462219238281,7.659097671508789,54.84502029418945,36.466392517089844,0.0,0.0,0.002002884866669774
18.991172790527344,150.66000366210938,1000.0,19.634218215942383,153.60000610351562,1000.0,104.0,0.0003000000142492354,209951.0,0.28557077050209045,0.009700596332550049,0.013331172056496143,0.0002825157716870308,-0.2923654317855835,17.48436737060547,-0.013635635375976562,4.976248741149902,5425.431640625,14.877745628356934,32.54682922363281,9.984457015991211,57.40935134887695,34.837528228759766,0.0,0.0,0.0024006334133446217
19.308591842651367,152.0800018310547,1000.0,19.333276748657227,155.33999633789062,1000.0,105.0,0.0003000000142492354,211951.0,0.2968842685222626,0.01131349802017212,0.013196857646107674,-0.0001343144103884697,-0.30213966965675354,17.530582427978516,0.046215057373046875,4.777429103851318,5481.005859375,14.757256507873535,32.428123474121094,8.374494552612305,55.560176849365234,35.997005462646484,0.0,0.0,0.002803896088153124
19.5030574798584,151.52000427246094,1000.0,19.406339645385742,158.16000366210938,1000.0,106.0,0.0003000000142492354,213951.0,0.30644556879997253,0.009561300277709961,0.013211420737206936,1.4563091099262238e-05,-0.30977508425712585,17.535919189453125,0.005336761474609375,4.387933731079102,5535.919921875,14.354402542114258,32.954681396484375,7.592039108276367,54.90142822265625,36.428924560546875,0.0,0.0,0.0032133266795426607
19.521093368530273,149.83999633789062,1000.0,19.624298095703125,157.22000122070312,1000.0,107.0,0.0003000000142492354,215951.0,0.314176082611084,0.00773051381111145,0.013260208070278168,4.878733307123184e-05,-0.31978100538253784,17.797372817993164,0.26145362854003906,3.8151769638061523,5592.99267578125,14.343915939331055,32.6654052734375,10.048846244812012,57.05846405029297,35.05176544189453,0.0,0.0,0.003623712807893753
19.836803436279297,145.3800048828125,1000.0,19.57939910888672,152.5399932861328,1000.0,108.0,0.0003000000142492354,217951.0,0.32203173637390137,0.007855653762817383,0.013360833749175072,0.00010062567889690399,-0.32873183488845825,17.80779266357422,0.010419845581054688,3.165497064590454,5648.248046875,14.255842208862305,32.73467254638672,8.251030921936035,55.241859436035156,36.204429626464844,0.0,0.0,0.004025015514343977
19.83696937561035,147.32000732421875,1000.0,19.38372230529785,152.94000244140625,1000.0,109.0,0.0003000000142492354,219951.0,0.3287276029586792,0.006695866584777832,0.013467895798385143,0.00010706204921007156,-0.3365958034992218,17.417387008666992,-0.39040565490722656,2.513622522354126,5702.72607421875,14.19314956665039,32.853782653808594,7.41679573059082,54.464054107666016,36.72146987915039,0.0,0.0,0.004418733064085245
20.19437599182129,143.0399932861328,1000.0,19.157007217407227,156.47999572753906,1000.0,110.0,0.0003000000142492354,221951.0,0.3368288576602936,0.00810125470161438,0.013688895851373672,0.0002210000529885292,-0.3488708734512329,17.361038208007812,-0.05634880065917969,1.5702226161956787,5758.07470703125,14.285135269165039,32.7478141784668,8.30106258392334,55.334320068359375,36.14393615722656,0.0,0.0,0.004812994506210089
20.097368240356445,142.3800048828125,1000.0,19.1666202545166,158.22000122070312,1000.0,111.0,0.0003000000142492354,223951.0,0.3419903516769409,0.005161494016647339,0.013220599852502346,-0.00046829599887132645,-0.3600085377693176,17.23013687133789,-0.13090133666992188,0.4977417588233948,5810.47021484375,13.852804183959961,31.052223205566406,7.476795673370361,52.38213348388672,38.18095779418945,0.0,0.0,0.005200064741075039
20.050783157348633,144.47999572753906,1000.0,19.308448791503906,156.67999267578125,1000.0,112.0,0.0003000000142492354,225951.0,0.34566065669059753,0.003670305013656616,0.013210268691182137,-1.0331161320209503e-05,-0.36786583065986633,17.17906379699707,-0.05107307434082031,-0.6067507266998291,5864.5810546875,14.576286315917969,31.0345516204834,8.486870765686035,54.09800338745117,36.969940185546875,0.0,0.0,0.005581417586654425
19.877948760986328,147.8000030517578,1000.0,19.142696380615234,154.0800018310547,1000.0,113.0,0.0003000000142492354,227951.0,0.3450365662574768,-0.0006240904331207275,0.012959775514900684,-0.0002504931762814522,-0.3746289610862732,17.1738338470459,-0.005229949951171875,-1.764552116394043,5917.84423828125,14.427387237548828,30.943496704101562,7.878936290740967,53.250118255615234,37.55860137939453,0.0,0.0,0.005970688536763191
19.430950164794922,150.5,1000.0,19.223712921142578,150.75999450683594,1000.0,114.0,0.0003000000142492354,229951.0,0.3443242609500885,-0.0007123053073883057,0.012752587907016277,-0.00020718760788440704,-0.38490062952041626,16.968341827392578,-0.2054920196533203,-3.3176798820495605,5968.0458984375,13.040162086486816,29.694366455078125,7.453429222106934,50.18825912475586,39.84995651245117,0.0,0.0,0.006365935318171978
19.369274139404297,150.02000427246094,1000.0,18.748851776123047,150.13999938964844,1000.0,115.0,0.0003000000142492354,231951.0,0.3428193926811218,-0.0015048682689666748,0.013074461370706558,0.0003218734636902809,-0.39477190375328064,16.893648147583008,-0.07469367980957031,-4.7405500411987305,6017.9541015625,12.925336837768555,29.331708908081055,7.632344722747803,49.88966751098633,40.088462829589844,0.0,0.0,0.006767685525119305
19.471229553222656,154.82000732421875,1000.0,18.95655059814453,149.27999877929688,1000.0,116.0,0.0003000000142492354,233951.0,0.34017413854599,-0.002645254135131836,0.013312192633748055,0.00023773126304149628,-0.40564635396003723,17.306894302368164,0.41324615478515625,-6.156469345092773,6069.91552734375,13.268925666809082,30.43527603149414,8.245162963867188,51.94965362548828,38.49881362915039,0.0,0.0,0.007175812963396311
19.72451400756836,155.05999755859375,1000.0,19.14202117919922,146.3800048828125,1000.0,117.0,0.0003000000142492354,235951.0,0.33600860834121704,-0.004165530204772949,0.01319186482578516,-0.00012032780796289444,-0.41457894444465637,17.289527893066406,-0.017366409301757812,-7.545534610748291,6122.65478515625,14.054553031921387,30.71240997314453,7.9592437744140625,52.72651672363281,37.93157958984375,0.0,0.0,0.007589741609990597
19.40492820739746,155.66000366210938,1000.0,19.112077713012695,149.94000244140625,1000.0,118.0,0.0003000000142492354,237951.0,0.33554011583328247,-0.0004684925079345703,0.013340037316083908,0.00014817249029874802,-0.4289795756340027,17.883399963378906,0.5938720703125,-9.043045997619629,6175.23828125,14.59239673614502,30.618427276611328,7.359087944030762,52.57020568847656,38.04436492919922,0.0,0.0,0.008007011376321316
19.058273315429688,156.16000366210938,1000.0,19.483543395996094,149.63999938964844,1000.0,119.0,0.0003000000142492354,239951.0,0.3301113247871399,-0.005428791046142578,0.013249363750219345,-9.067356586456299e-05,-0.44137558341026306,17.95958709716797,0.0761871337890625,-10.683969497680664,6227.22119140625,13.558035850524902,30.63887596130371,7.772605895996094,51.96981430053711,38.48387908935547,0.0,0.0,0.008424410596489906
18.849172592163086,155.6999969482422,1000.0,19.801048278808594,151.63999938964844,1000.0,120.0,0.0003000000142492354,241951.0,0.320909321308136,-0.009202003479003906,0.013106205500662327,-0.00014315824955701828,-0.45373213291168213,18.074121475219727,0.11453437805175781,-12.418289184570312,6282.404296875,14.714689254760742,32.15658950805664,8.297149658203125,55.168731689453125,36.252418518066406,0.0,0.0,0.00884344894438982
18.51984214782715,150.6999969482422,1000.0,19.682331085205078,149.89999389648438,1000.0,121.0,0.0003000000142492354,243951.0,0.3123438358306885,-0.00856548547744751,0.013253371231257915,0.00014716573059558868,-0.4682631194591522,18.15741729736328,0.08329582214355469,-14.332447052001953,6337.44921875,14.081609725952148,32.20979309082031,8.739195823669434,55.03090286254883,36.34321594238281,0.0,0.0,0.009258224628865719
18.360488891601562,145.17999267578125,1000.0,19.46892547607422,145.36000061035156,1000.0,122.0,0.0003000000142492354,245951.0,0.305217444896698,-0.0071263909339904785,0.013059452176094055,-0.00019391905516386032,-0.48435187339782715,18.208940505981445,0.05152320861816406,-16.191686630249023,6393.6943359375,15.674798965454102,32.13276290893555,8.423479080200195,56.231346130371094,35.567352294921875,0.0,0.0,0.00966684240847826
18.41324234008789,146.47999572753906,1000.0,19.598188400268555,143.83999633789062,1000.0,123.0,0.0003000000142492354,247951.0,0.29243403673171997,-0.012783408164978027,0.013291400857269764,0.00023194868117570877,-0.49624866247177124,18.494770050048828,0.2858295440673828,-18.01426124572754,6448.0478515625,14.462512016296387,32.06903839111328,7.8079633712768555,54.33981704711914,36.805423736572266,0.0,0.0,0.010059373453259468
17.66439437866211,139.33999633789062,1000.0,19.17738151550293,149.6199951171875,1000.0,124.0,0.0003000000142492354,249951.0,0.279135525226593,-0.013298511505126953,0.01330158207565546,1.0181218385696411e-05,-0.5102107524871826,18.599191665649414,0.10442161560058594,-19.83355712890625,6502.541015625,13.81242561340332,32.07943344116211,8.586688041687012,54.47885513305664,36.711490631103516,0.0,0.0,0.010446334257721901
17.37555503845215,139.9199981689453,1000.0,19.338117599487305,147.82000732421875,1000.0,125.0,0.0003000000142492354,251951.0,0.26798951625823975,-0.011146008968353271,0.013031022623181343,-0.0002705594524741173,-0.5254119634628296,18.689102172851562,0.08991050720214844,-21.524675369262695,6556.6357421875,14.11212158203125,32.005104064941406,7.963173866271973,54.08070373535156,36.98176956176758,0.0,0.0,0.010828221216797829
16.74555206298828,139.72000122070312,1000.0,19.18638038635254,147.66000366210938,1000.0,126.0,0.0003000000142492354,253951.0,0.25911378860473633,-0.008875727653503418,0.013471664860844612,0.00044064223766326904,-0.5442588925361633,19.328927993774414,0.6398258209228516,-23.35767936706543,6611.24853515625,14.138900756835938,31.86771011352539,8.58647346496582,54.5933837890625,36.63447570800781,0.0,0.0,0.011204780079424381
16.65472412109375,142.0399932861328,1000.0,18.947128295898438,149.3000030517578,1000.0,127.0,0.0003000000142492354,255951.0,0.24349810183048248,-0.015615686774253845,0.013477940112352371,6.275251507759094e-06,-0.5597827434539795,19.785938262939453,0.45701026916503906,-25.299514770507812,6665.98974609375,14.329172134399414,31.56966781616211,8.828964233398438,54.72810363769531,36.54429626464844,0.0,0.0,0.011579373851418495
16.330778121948242,147.27999877929688,1000.0,18.996580123901367,154.39999389648438,1000.0,128.0,0.0003000000142492354,257951.0,0.23098376393318176,-0.01251433789730072,0.013816449791193008,0.0003385096788406372,-0.5774874687194824,20.758752822875977,0.9728145599365234,-27.042104721069336,6719.689453125,14.086234092712402,31.59137725830078,8.008344650268555,53.68626403808594,37.25347900390625,0.0,0.0,0.011958196759223938
15.956459999084473,143.1199951171875,1000.0,19.111133575439453,152.5,1000.0,129.0,0.0003000000142492354,259951.0,0.21669669449329376,-0.014287069439888,0.014149474911391735,0.00033302512019872665,-0.5958874225616455,20.932397842407227,0.17364501953125,-28.770742416381836,6774.4482421875,14.79493522644043,31.710155487060547,8.239452362060547,54.74485397338867,36.53311538696289,0.0,0.0,0.012345900759100914
15.723320007324219,138.52000427246094,1000.0,19.171632766723633,150.55999755859375,1000.0,130.0,0.0003000000142492354,261951.0,0.20437569916248322,-0.012320995330810547,0.01438818033784628,0.00023870542645454407,-0.6189293265342712,21.398324966430664,0.4659271240234375,-30.76416778564453,6830.2666015625,15.215422630310059,31.737302780151367,8.850224494934082,55.80325698852539,35.84020233154297,0.0,0.0,0.012738066725432873
15.219071388244629,133.83999633789062,1000.0,19.0255126953125,148.47999572753906,1000.0,131.0,0.0003000000142492354,263951.0,0.1845720112323761,-0.019803687930107117,0.01426622923463583,-0.00012195110321044922,-0.6414444446563721,21.679765701293945,0.28144073486328125,-33.03715133666992,6886.77197265625,15.877304077148438,31.780305862426758,8.833925247192383,56.491844177246094,35.40333938598633,0.0,0.0,0.01311876904219389
14.470294952392578,130.22000122070312,1000.0,18.64999771118164,149.83999633789062,1000.0,132.0,0.0003000000142492354,265951.0,0.16605471074581146,-0.018517300486564636,0.014940383844077587,0.0006741546094417572,-0.6677384972572327,22.37026023864746,0.6904945373535156,-35.42393493652344,6941.88916015625,14.462940216064453,31.951923370361328,8.689355850219727,55.10451889038086,36.29466247558594,0.0,0.0,0.013485893607139587
13.62890338897705,126.0999984741211,1000.0,18.228439331054688,146.5399932861328,1000.0,133.0,0.0003000000142492354,267951.0,0.14642760157585144,-0.019627109169960022,0.01488732174038887,-5.306210368871689e-05,-0.6960310935974121,22.51253890991211,0.14227867126464844,-37.85514831542969,6996.47998046875,14.488670349121094,32.02113342285156,8.069398880004883,54.57950973510742,36.64379119873047,0.0,0.0,0.01384626142680645
13.440054893493652,129.60000610351562,1000.0,18.24126434326172,148.6199951171875,1000.0,134.0,0.0003000000142492354,269951.0,0.12883874773979187,-0.01758885383605957,0.015094486996531487,0.00020716525614261627,-0.724835216999054,23.24239730834961,0.7298583984375,-40.14625549316406,7052.6796875,15.349281311035156,31.98566436767578,8.850770950317383,56.18601989746094,35.59604263305664,0.0,0.0,0.014197203330695629
12.68433952331543,125.31999969482422,1000.0,18.09684944152832,149.8000030517578,1000.0,135.0,0.0003000000142492354,271951.0,0.10433247685432434,-0.02450627088546753,0.014953367412090302,-0.000141119584441185,-0.7538517117500305,24.204288482666016,0.9618911743164062,-42.786216735839844,7109.3056640625,15.970043182373047,32.408504486083984,8.234077453613281,56.61293411254883,35.32761764526367,0.0,0.0,0.014547159895300865
12.311654090881348,125.0199966430664,1000.0,18.110519409179688,149.8000030517578,1000.0,136.0,0.0003000000142492354,273951.0,0.08026391267776489,-0.024068564176559448,0.01564738340675831,0.0006940159946680069,-0.7883794903755188,24.60678482055664,0.402496337890625,-45.678890228271484,7163.859375,14.245906829833984,32.35350036621094,7.941359996795654,54.54107666015625,36.66960906982422,0.0,0.0,0.014899362809956074
