Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Value/alpha,Metrics/LagrangeMultiplier
0.624697744846344,70.73999786376953,1000.0,0.537477433681488,134.16000366210938,1000.0,63.0,0.0003000000142492354,127951.0,-25.74673843383789,-0.07751655578613281,0.003144715679809451,-6.793998181819916e-06,25.515840530395508,16.628801345825195,0.5825023651123047,13.183539390563965,3775.533447265625,14.558940887451172,40.884315490722656,8.249288558959961,63.69279861450195,31.400726318359375,1.33661687374115,6.0,0.20000001788139343,0.0010000000474974513
0.6700668334960938,72.76000213623047,1000.0,0.5418031215667725,134.16000366210938,1000.0,64.0,0.0003000000142492354,129951.0,-25.82016372680664,-0.07342529296875,0.0031073172576725483,-3.739842213690281e-05,25.58800506591797,16.16573715209961,-0.46306419372558594,12.990036010742188,3838.9169921875,14.536508560180664,40.65129089355469,8.18100357055664,63.369049072265625,31.56114959716797,1.33661687374115,6.0,0.20000001788139343,0.0010000000474974513
0.6726396679878235,71.9000015258789,1000.0,0.5575739145278931,134.4600067138672,1000.0,65.0,0.0003000000142492354,131951.0,-25.886045455932617,-0.06588172912597656,0.0031836917623877525,7.637450471520424e-05,25.65542221069336,15.966506958007812,-0.19923019409179688,12.925176620483398,3902.846435546875,14.883642196655273,40.56980895996094,8.461444854736328,63.9151496887207,31.291486740112305,1.33661687374115,6.0,0.20000001788139343,0.0010000000474974513
0.6470654010772705,65.81999969482422,1000.0,0.5686419010162354,140.3000030517578,1000.0,66.0,0.0003000000142492354,133951.0,-25.952001571655273,-0.06595611572265625,0.00310322642326355,-8.046533912420273e-05,25.71977424621582,16.23773193359375,0.2712249755859375,12.591748237609863,3967.823974609375,16.092178344726562,40.669517517089844,8.201851844787598,64.96382141113281,30.786367416381836,1.33661687374115,6.0,0.20000001788139343,0.0010000000474974513
0.670810341835022,64.58000183105469,1000.0,0.5618510246276855,139.3800048828125,1000.0,67.0,0.0003000000142492354,135951.0,-26.01380157470703,-0.06180000305175781,0.0032093320041894913,0.00010610558092594147,25.781946182250977,16.323543548583984,0.08581161499023438,12.688673973083496,4032.68603515625,15.866170883178711,40.84101104736328,8.141458511352539,64.84889221191406,30.84092903137207,1.33661687374115,6.0,0.20000001788139343,0.0010000000474974513
0.6210822463035583,66.69999694824219,1000.0,0.5652186870574951,138.6199951171875,1000.0,68.0,0.0003000000142492354,137951.0,-26.0739803314209,-0.06017875671386719,0.0030999917071312666,-0.00010934029705822468,25.84174156188965,16.471084594726562,0.14754104614257812,12.655301094055176,4096.6259765625,15.201651573181152,40.98723602294922,7.7359700202941895,63.92510986328125,31.286609649658203,1.33661687374115,6.0,0.20000001788139343,0.0010000000474974513
0.625450611114502,68.27999877929688,1000.0,0.5470837950706482,132.66000366210938,1000.0,69.0,0.0003000000142492354,139951.0,-26.12891960144043,-0.05493927001953125,0.0032228536438196898,0.00012286193668842316,25.896900177001953,16.285518646240234,-0.18556594848632812,12.638911247253418,4160.78662109375,14.964397430419922,40.773014068603516,8.408421516418457,64.14610290527344,31.178823471069336,1.2198973894119263,6.5,0.20000001788139343,0.0010000000474974513
0.6475532054901123,62.900001525878906,1000.0,0.5700699687004089,133.66000366210938,1000.0,70.0,0.0003000000142492354,141951.0,-26.182538986206055,-0.053619384765625,0.00313490885309875,-8.794479072093964e-05,25.950416564941406,15.963757514953613,-0.3217611312866211,12.483899116516113,4226.27734375,16.57264518737793,40.89815902709961,8.004968643188477,65.47602844238281,30.5455322265625,1.1031779050827026,7.0,0.20000001788139343,0.0010000000474974513
0.7218669652938843,52.5,1000.0,0.5494646430015564,139.4600067138672,1000.0,71.0,0.0003000000142492354,143951.0,-26.232770919799805,-0.05023193359375,0.0030998075380921364,-3.510131500661373e-05,26.001144409179688,16.251073837280273,0.28731632232666016,12.439790725708008,4291.5986328125,15.802483558654785,40.997859954833984,8.506221771240234,65.30683898925781,30.624664306640625,1.1031779050827026,7.0,0.20000001788139343,0.0010000000474974513
0.6716930866241455,51.900001525878906,1000.0,0.5213104486465454,125.58000183105469,1000.0,72.0,0.0003000000142492354,145951.0,-26.28160858154297,-0.04883766174316406,0.0032929822336882353,0.0001931746955960989,26.049556732177734,16.501800537109375,0.25072669982910156,12.42644214630127,4356.11962890625,15.014616012573242,41.54036331176758,7.951591491699219,64.5068359375,31.004467010498047,1.1031779050827026,7.0,0.20000001788139343,0.0010000000474974513
0.7106388807296753,51.7599983215332,1000.0,0.49108707904815674,129.75999450683594,1000.0,73.0,0.0003000000142492354,147951.0,-26.327543258666992,-0.04593467712402344,0.0031954830046743155,-9.749922901391983e-05,26.095979690551758,16.68801498413086,0.18621444702148438,12.413949966430664,4422.05810546875,16.078369140625,41.727420806884766,8.118124008178711,65.92415618896484,30.337892532348633,1.1031779050827026,7.0,0.20000001788139343,0.0010000000474974513
0.6654908657073975,50.560001373291016,1000.0,0.48082205653190613,130.74000549316406,1000.0,74.0,0.0003000000142492354,149951.0,-26.372535705566406,-0.04499244689941406,0.003186378860846162,-9.10414382815361e-06,26.14003562927246,16.739450454711914,0.05143547058105469,11.952795028686523,4487.755859375,15.742493629455566,41.3897590637207,8.551613807678223,65.68415069580078,30.448745727539062,1.1031779050827026,7.0,0.20000001788139343,0.0010000000474974513
0.6619899272918701,55.58000183105469,1000.0,0.48531925678253174,130.74000549316406,1000.0,75.0,0.0003000000142492354,151951.0,-26.413787841796875,-0.04125213623046875,0.0032214890234172344,3.511016257107258e-05,26.181474685668945,16.69270896911621,-0.046741485595703125,11.784558296203613,4553.4892578125,15.878301620483398,41.68965148925781,8.150894165039062,65.71910095214844,30.432554244995117,1.1031779050827026,7.0,0.20000001788139343,0.0010000000474974513
0.7392885684967041,60.18000030517578,1000.0,0.5114604830741882,127.62000274658203,1000.0,76.0,0.0003000000142492354,153951.0,-26.452354431152344,-0.03856658935546875,0.0032809812109917402,5.9492187574505806e-05,26.220996856689453,17.089284896850586,0.396575927734375,12.27929973602295,4619.1494140625,15.277719497680664,41.84126281738281,8.526701927185059,65.64594268798828,30.466466903686523,1.1031779050827026,7.0,0.20000001788139343,0.0010000000474974513
0.7696358561515808,59.18000030517578,1000.0,0.5084048509597778,127.62000274658203,1000.0,77.0,0.0003000000142492354,155951.0,-26.49162483215332,-0.03927040100097656,0.003160609398037195,-0.00012037181295454502,26.259063720703125,16.701053619384766,-0.3882312774658203,12.201234817504883,4684.9892578125,15.37356948852539,41.54787826538086,8.90224838256836,65.82394409179688,30.38408088684082,1.1031779050827026,7.0,0.20000001788139343,0.0010000000474974513
0.7625994682312012,59.97999954223633,1000.0,0.4757528007030487,131.13999938964844,1000.0,78.0,0.0003000000142492354,157951.0,-26.526992797851562,-0.03536796569824219,0.0031565420795232058,-4.0673185139894485e-06,26.295106887817383,17.519332885742188,0.8182792663574219,12.42696475982666,4750.3828125,14.838249206542969,41.719764709472656,8.82162094116211,65.37986755371094,30.590457916259766,1.1031779050827026,7.0,0.20000001788139343,0.0010000000474974513
0.8209465146064758,59.2599983215332,1000.0,0.4350346326828003,121.5199966430664,1000.0,79.0,0.0003000000142492354,159951.0,-26.56153106689453,-0.03453826904296875,0.0032236312981694937,6.708921864628792e-05,26.32973861694336,17.50023078918457,-0.019102096557617188,12.230446815490723,4816.93798828125,15.96468734741211,42.05594253540039,8.519134521484375,66.54000854492188,30.057106018066406,1.0664135217666626,7.5,0.20000001788139343,0.0010000000474974513
0.8307380676269531,56.18000030517578,1000.0,0.41445091366767883,116.86000061035156,1000.0,80.0,0.0003000000142492354,161951.0,-26.594627380371094,-0.0330963134765625,0.0032456573098897934,2.202601172029972e-05,26.362606048583984,17.888835906982422,0.38860511779785156,12.099442481994629,4885.7587890625,16.898365020751953,43.3376350402832,8.568914413452148,68.80516815185547,29.067584991455078,1.0296491384506226,8.0,0.20000001788139343,0.0010000000474974513
0.8202827572822571,56.36000061035156,1000.0,0.4246869683265686,118.81999969482422,1000.0,81.0,0.0003000000142492354,163951.0,-26.627197265625,-0.03256988525390625,0.0032191441860049963,-2.6513123884797096e-05,26.394939422607422,17.45832633972168,-0.4305095672607422,12.15683364868164,4950.212890625,14.729127883911133,41.73369598388672,7.97722053527832,64.44027709960938,31.036489486694336,1.0296491384506226,8.0,0.20000001788139343,0.0010000000474974513
0.882672905921936,65.9800033569336,1000.0,0.4174349308013916,136.4600067138672,1000.0,82.0,0.0003000000142492354,165951.0,-26.658004760742188,-0.0308074951171875,0.00322168180719018,2.537621185183525e-06,26.425724029541016,17.90713882446289,0.44881248474121094,12.476105690002441,5015.3642578125,14.977025032043457,41.87388610839844,8.286027908325195,65.13719177246094,30.704423904418945,1.0296491384506226,8.0,0.20000001788139343,0.0010000000474974513
0.8627605438232422,65.95999908447266,1000.0,0.49943557381629944,141.97999572753906,1000.0,83.0,0.0003000000142492354,167951.0,-26.685991287231445,-0.027986526489257812,0.0032261458691209555,4.464061930775642e-06,26.453563690185547,17.45722007751465,-0.4499187469482422,12.227079391479492,5081.14453125,16.158260345458984,41.37897491455078,8.227243423461914,65.76473999023438,30.41143226623535,1.0296491384506226,8.0,0.20000001788139343,0.0010000000474974513
0.8576328754425049,61.81999969482422,1000.0,0.4993027448654175,141.97999572753906,1000.0,84.0,0.0003000000142492354,169951.0,-26.713178634643555,-0.027187347412109375,0.003203790867701173,-2.235500141978264e-05,26.48135757446289,17.723529815673828,0.2663097381591797,12.268355369567871,5147.02783203125,16.157703399658203,41.05940246582031,8.644023895263672,65.86138153076172,30.36680793762207,1.0296491384506226,8.0,0.20000001788139343,0.0010000000474974513
0.9258719086647034,62.79999923706055,1000.0,0.5196517109870911,143.55999755859375,1000.0,85.0,0.0003000000142492354,171951.0,-26.739702224731445,-0.026523590087890625,0.003287925384938717,8.413451723754406e-05,26.507457733154297,17.41210174560547,-0.3114280700683594,11.87816333770752,5211.69677734375,15.657106399536133,40.525394439697266,8.472344398498535,64.65507507324219,30.933378219604492,1.0296491384506226,8.0,0.20000001788139343,0.0010000000474974513
0.9290978312492371,61.459999084472656,1000.0,0.5275750160217285,143.55999755859375,1000.0,86.0,0.0003000000142492354,173951.0,-26.765174865722656,-0.025472640991210938,0.0032575239893049,-3.040139563381672e-05,26.532588958740234,17.347749710083008,-0.06435203552246094,11.741460800170898,5276.02392578125,14.735553741455078,40.51874923706055,9.058117866516113,64.31266021728516,31.09807777404785,1.0296491384506226,8.0,0.20000001788139343,0.0010000000474974513
0.9044488668441772,63.5,1000.0,0.5245071053504944,143.55999755859375,1000.0,87.0,0.0003000000142492354,175951.0,-26.787696838378906,-0.02252197265625,0.003326088422909379,6.856443360447884e-05,26.555511474609375,17.276155471801758,-0.07159423828125,11.263301849365234,5340.0166015625,14.16482925415039,40.728755950927734,9.08364486694336,63.977474212646484,31.261003494262695,1.0296491384506226,8.0,0.20000001788139343,0.0010000000474974513
0.9026368856430054,66.37999725341797,1000.0,0.5123470425605774,145.9199981689453,1000.0,88.0,0.0003000000142492354,177951.0,-26.810523986816406,-0.0228271484375,0.003414612729102373,8.852430619299412e-05,26.578346252441406,16.761127471923828,-0.5150279998779297,10.873726844787598,5405.541015625,16.355148315429688,40.18452072143555,8.96887493133545,65.50881958007812,30.530241012573242,1.0296491384506226,8.0,0.20000001788139343,0.0010000000474974513
0.8689030408859253,64.0,1000.0,0.4347332715988159,132.5800018310547,1000.0,89.0,0.0003000000142492354,179951.0,-26.832796096801758,-0.022272109985351562,0.0032245961483567953,-0.0001900165807455778,26.59954071044922,16.831653594970703,0.070526123046875,10.879714012145996,5469.96337890625,15.114167213439941,40.08012390136719,9.213446617126465,64.40797424316406,31.05205535888672,1.1219137907028198,8.5,0.20000001788139343,0.0010000000474974513
0.8950343132019043,63.959999084472656,1000.0,0.4281480312347412,147.60000610351562,1000.0,90.0,0.0003000000142492354,181951.0,-26.85337257385254,-0.02057647705078125,0.0032506827265024185,2.6086578145623207e-05,26.619470596313477,16.972387313842773,0.1407337188720703,10.487131118774414,5534.60302734375,15.42462158203125,40.012916564941406,9.187030792236328,64.62480163574219,30.9478702545166,1.214178442955017,9.0,0.20000001788139343,0.0010000000474974513
0.9671639800071716,65.22000122070312,1000.0,0.43173012137413025,147.60000610351562,1000.0,91.0,0.0003000000142492354,183951.0,-26.873676300048828,-0.020303726196289062,0.0032686665654182434,1.798383891582489e-05,26.63939094543457,16.582937240600586,-0.3894500732421875,10.237198829650879,5598.53515625,14.540809631347656,40.30815124511719,9.067484855651855,63.916683197021484,31.290735244750977,1.214178442955017,9.0,0.20000001788139343,0.0010000000474974513
0.8835920691490173,64.4000015258789,1000.0,0.43690192699432373,147.60000610351562,1000.0,92.0,0.0003000000142492354,185951.0,-26.89105796813965,-0.017381668090820312,0.0032688728533685207,2.062879502773285e-07,26.657028198242188,17.071195602416992,0.48825836181640625,9.91666316986084,5663.6357421875,16.37112045288086,40.20310592651367,8.511039733886719,65.08550262451172,30.728811264038086,1.214178442955017,9.0,0.20000001788139343,0.0010000000474974513
0.875037670135498,59.220001220703125,1000.0,0.42706364393234253,147.94000244140625,1000.0,93.0,0.0003000000142492354,187951.0,-26.908138275146484,-0.017080307006835938,0.003250040812417865,-1.8832040950655937e-05,26.67426300048828,16.74121856689453,-0.32997703552246094,9.810765266418457,5727.20263671875,14.561203002929688,40.18397521972656,8.805097579956055,63.55051040649414,31.47102928161621,1.214178442955017,9.0,0.20000001788139343,0.0010000000474974513
0.8522605299949646,57.880001068115234,1000.0,0.44429969787597656,148.44000244140625,1000.0,94.0,0.0003000000142492354,189951.0,-26.924955368041992,-0.016817092895507812,0.003218813333660364,-3.122747875750065e-05,26.690542221069336,16.73444175720215,-0.0067768096923828125,9.467497825622559,5791.44287109375,15.467284202575684,40.25819396972656,8.499944686889648,64.22567749023438,31.140193939208984,1.214178442955017,9.0,0.20000001788139343,0.0010000000474974513
0.8893013000488281,57.41999816894531,1000.0,0.44116657972335815,129.27999877929688,1000.0,95.0,0.0003000000142492354,191951.0,-26.94087028503418,-0.0159149169921875,0.003199391532689333,-1.942180097103119e-05,26.706317901611328,17.017353057861328,0.2829113006591797,9.506939888000488,5854.83056640625,14.76064395904541,40.18174743652344,8.428951263427734,63.371585845947266,31.559885025024414,1.214178442955017,9.0,0.20000001788139343,0.0010000000474974513
0.8484656810760498,61.29999923706055,1000.0,0.46891066431999207,129.0800018310547,1000.0,96.0,0.0003000000142492354,193951.0,-26.95568084716797,-0.014810562133789062,0.003384300507605076,0.00018490897491574287,26.721298217773438,17.768484115600586,0.7511310577392578,9.673018455505371,5919.65087890625,15.282596588134766,40.44028091430664,9.082193374633789,64.80530548095703,30.861669540405273,1.214178442955017,9.0,0.20000001788139343,0.0010000000474974513
0.8008542656898499,69.33999633789062,1000.0,0.5039488077163696,131.77999877929688,1000.0,97.0,0.0003000000142492354,195951.0,-26.970617294311523,-0.014936447143554688,0.00321213505230844,-0.00017216545529663563,26.736391067504883,17.5970516204834,-0.1714324951171875,9.353777885437012,5983.7939453125,15.122017860412598,40.480674743652344,8.52783203125,64.13079833984375,31.186264038085938,1.214178442955017,9.0,0.20000001788139343,0.0010000000474974513
0.7587406635284424,70.4000015258789,1000.0,0.5082148909568787,150.52000427246094,1000.0,98.0,0.0003000000142492354,197951.0,-26.98459243774414,-0.013975143432617188,0.003251782152801752,3.964710049331188e-05,26.7508487701416,17.97208595275879,0.3750343322753906,9.279642105102539,6048.4111328125,15.139280319213867,40.69915771484375,8.764162063598633,64.60285186767578,30.958385467529297,1.214178442955017,9.0,0.20000001788139343,0.0010000000474974513
0.7869519591331482,71.68000030517578,1000.0,0.5102359056472778,169.75999450683594,1000.0,99.0,0.0003000000142492354,199951.0,-26.99610710144043,-0.011514663696289062,0.0032403564546257257,-1.1425698176026344e-05,26.762624740600586,17.618915557861328,-0.35317039489746094,9.216584205627441,6113.38525390625,15.159744262695312,40.49708938598633,9.303534507751465,64.96058654785156,30.787900924682617,1.0728307962417603,9.5,0.20000001788139343,0.0010000000474974513
0.7635092735290527,71.0999984741211,1000.0,0.49290648102760315,163.83999633789062,1000.0,100.0,0.0003000000142492354,201951.0,-27.010339736938477,-0.014232635498046875,0.003272909438237548,3.255298361182213e-05,26.775123596191406,17.559240341186523,-0.05967521667480469,9.077582359313965,6177.306640625,14.763640403747559,40.47795104980469,8.665321350097656,63.90714645385742,31.2954044342041,0.9314830899238586,10.0,0.20000001788139343,0.0010000000474974513
0.7899301052093506,67.41999816894531,1000.0,0.561023473739624,165.75999450683594,1000.0,101.0,0.0003000000142492354,203951.0,-27.014869689941406,-0.0045299530029296875,0.0032470677979290485,-2.5841640308499336e-05,26.78719139099121,17.33612823486328,-0.2231121063232422,8.833430290222168,6241.015625,14.481123924255371,40.565250396728516,8.648297309875488,63.69499206542969,31.399642944335938,0.9314830899238586,10.0,0.20000001788139343,0.0012038886779919267
0.7640534043312073,67.37999725341797,1000.0,0.5682985782623291,164.4199981689453,1000.0,102.0,0.0003000000142492354,205951.0,-27.01333236694336,0.001537322998046875,0.0033223596401512623,7.529184222221375e-05,26.79827117919922,17.35845184326172,0.0223236083984375,8.675267219543457,6304.90283203125,14.835538864135742,40.41802215576172,8.619034767150879,63.872901916503906,31.312183380126953,0.9314830899238586,10.0,0.20000001788139343,0.0015962285688146949
0.7395951747894287,66.87999725341797,1000.0,0.5257196426391602,171.63999938964844,1000.0,103.0,0.0003000000142492354,207951.0,-27.009925842285156,0.003406524658203125,0.003297089831903577,-2.5269808247685432e-05,26.809398651123047,18.01657485961914,0.6581230163574219,8.542693138122559,6368.6044921875,15.08630084991455,40.2547492980957,8.34423542022705,63.6856575012207,31.404245376586914,0.9314830899238586,10.0,0.20000001788139343,0.0019910933915525675
0.66966712474823,66.05999755859375,1000.0,0.5257543325424194,172.6999969482422,1000.0,104.0,0.0003000000142492354,209951.0,-27.00697135925293,0.0029544830322265625,0.0033671248238533735,7.003499194979668e-05,26.81997299194336,17.366432189941406,-0.6501426696777344,8.2763032913208,6433.3349609375,15.376542091369629,40.3109245300293,9.02798080444336,64.71575927734375,30.904373168945312,0.9314830899238586,10.0,0.20000001788139343,0.0023864074610173702
0.6757891178131104,66.13999938964844,1000.0,0.5522010326385498,173.0399932861328,1000.0,105.0,0.0003000000142492354,211951.0,-27.002832412719727,0.004138946533203125,0.0032563195563852787,-0.00011080526746809483,26.829286575317383,17.724292755126953,0.3578605651855469,8.048927307128906,6497.5576171875,15.146419525146484,40.46643829345703,8.594820022583008,64.20801544189453,31.148759841918945,0.9314830899238586,10.0,0.20000001788139343,0.0027799697127193213
0.6790072917938232,67.26000213623047,1000.0,0.5514388084411621,173.0399932861328,1000.0,106.0,0.0003000000142492354,213951.0,-26.999162673950195,0.00366973876953125,0.0033794762566685677,0.00012315670028328896,26.838146209716797,17.545320510864258,-0.1789722442626953,7.716171741485596,6562.0478515625,14.489952087402344,40.4641227722168,9.514114379882812,64.46849822998047,31.022903442382812,0.9314830899238586,10.0,0.20000001788139343,0.0031731966882944107
0.550720751285553,62.459999084472656,1000.0,0.5578837990760803,158.72000122070312,1000.0,107.0,0.0003000000142492354,215951.0,-26.994407653808594,0.0047550201416015625,0.0033411120530217886,-3.836420364677906e-05,26.845718383789062,17.69412612915039,0.1488056182861328,7.302056789398193,6626.3779296875,15.598668098449707,40.27981185913086,8.436554908752441,64.31533813476562,31.09678077697754,0.9314830899238586,10.0,0.20000001788139343,0.003575637936592102
0.6122918128967285,64.33999633789062,1000.0,0.5452670454978943,157.60000610351562,1000.0,108.0,0.0003000000142492354,217951.0,-26.989761352539062,0.00464630126953125,0.003337270114570856,-3.841938450932503e-06,26.85361671447754,17.524559020996094,-0.16956710815429688,6.970448017120361,6689.64697265625,14.794703483581543,39.88567352294922,8.573102951049805,63.253787994384766,31.61865997314453,0.9314830899238586,10.0,0.20000001788139343,0.003969831857830286
0.6064621210098267,69.36000061035156,1000.0,0.5538825392723083,157.60000610351562,1000.0,109.0,0.0003000000142492354,219951.0,-26.981735229492188,0.008026123046875,0.0033445856533944607,7.315538823604584e-06,26.860004425048828,17.289424896240234,-0.23513412475585938,6.715500831604004,6752.84326171875,14.520232200622559,40.15291213989258,8.508220672607422,63.18168258666992,31.65474510192871,1.0172038078308105,10.5,0.20000001788139343,0.004350306931883097
0.6116685271263123,71.54000091552734,1000.0,0.6135077476501465,141.5800018310547,1000.0,110.0,0.0003000000142492354,221951.0,-26.97870635986328,0.00302886962890625,0.003353098640218377,8.512986823916435e-06,26.866252899169922,17.059606552124023,-0.22981834411621094,6.36867094039917,6816.681640625,15.169538497924805,40.40513229370117,8.249414443969727,63.824398040771484,31.335979461669922,1.1029245853424072,11.0,0.20000001788139343,0.0047496529296040535
0.6527241468429565,70.76000213623047,1000.0,0.6165958046913147,141.6199951171875,1000.0,111.0,0.0003000000142492354,223951.0,-26.974403381347656,0.004302978515625,0.0034435298293828964,9.043118916451931e-05,26.87403106689453,17.043916702270508,-0.015689849853515625,6.10130500793457,6880.52978515625,15.203746795654297,40.220733642578125,8.40922737121582,63.834014892578125,31.33125877380371,1.1029245853424072,11.0,0.20000001788139343,0.005175207741558552
0.6643636226654053,68.44000244140625,1000.0,0.628210186958313,150.22000122070312,1000.0,112.0,0.0003000000142492354,225951.0,-26.968788146972656,0.005615234375,0.00339901982806623,-4.45100013166666e-05,26.880800247192383,17.297962188720703,0.2540454864501953,5.875040054321289,6945.18896484375,15.133584976196289,40.614627838134766,8.896431922912598,64.64495086669922,30.93822479248047,1.1029245853424072,11.0,0.20000001788139343,0.005601081997156143
0.7785331606864929,65.63999938964844,1000.0,0.6238718032836914,146.77999877929688,1000.0,113.0,0.0003000000142492354,227951.0,-26.961441040039062,0.00734710693359375,0.0034417349379509687,4.271510988473892e-05,26.887195587158203,17.107559204101562,-0.19040298461914062,5.756045818328857,7010.83935546875,15.536831855773926,40.19779586791992,9.898247718811035,65.6331787109375,30.472393035888672,1.1029245853424072,11.0,0.20000001788139343,0.006014288868755102
0.8441641330718994,69.13999938964844,1000.0,0.6551423668861389,150.27999877929688,1000.0,114.0,0.0003000000142492354,229951.0,-26.95725440979004,0.0041866302490234375,0.0034474688582122326,5.733920261263847e-06,26.892438888549805,16.986709594726562,-0.120849609375,5.335960865020752,7075.1083984375,15.585375785827637,40.126285552978516,8.541797637939453,64.25376892089844,31.126577377319336,1.1029245853424072,11.0,0.20000001788139343,0.006405630614608526
0.8007659316062927,72.0199966430664,1000.0,0.6577861309051514,149.97999572753906,1000.0,115.0,0.0003000000142492354,231951.0,-26.949838638305664,0.007415771484375,0.003446657210588455,-8.116476237773895e-07,26.898225784301758,16.75250816345215,-0.23420143127441406,5.221997261047363,7138.33984375,14.504838943481445,40.08768081665039,8.6228666305542,63.21569061279297,31.637714385986328,1.1029245853424072,11.0,0.20000001788139343,0.006806015037000179
0.7560961842536926,72.54000091552734,1000.0,0.6951062679290771,144.13999938964844,1000.0,116.0,0.0003000000142492354,233951.0,-26.944231033325195,0.00560760498046875,0.0034824202302843332,3.576301969587803e-05,26.903160095214844,16.400671005249023,-0.351837158203125,4.849080562591553,7202.033203125,14.419265747070312,40.17573165893555,9.083965301513672,63.67926788330078,31.40739631652832,1.1029245853424072,11.0,0.20000001788139343,0.007224701344966888
0.7928590178489685,69.5999984741211,1000.0,0.7061465978622437,141.39999389648438,1000.0,117.0,0.0003000000142492354,235951.0,-26.94029426574707,0.003936767578125,0.003578468458727002,9.604822844266891e-05,26.907611846923828,16.997913360595703,0.5972423553466797,4.251038074493408,7265.89599609375,15.263733863830566,40.23250961303711,8.350774765014648,63.84733581542969,31.324722290039062,1.1029245853424072,11.0,0.20000001788139343,0.007649351842701435
0.8676174879074097,72.87999725341797,1000.0,0.7243682146072388,141.39999389648438,1000.0,118.0,0.0003000000142492354,237951.0,-26.935157775878906,0.0051364898681640625,0.0035717212595045567,-6.747199222445488e-06,26.911794662475586,16.469799041748047,-0.5281143188476562,3.870478630065918,7330.21142578125,14.956767082214355,40.319454193115234,9.025152206420898,64.30167388916016,31.103389739990234,1.1029245853424072,11.0,0.20000001788139343,0.00806240551173687
0.9537432789802551,74.27999877929688,1000.0,0.7261840105056763,141.3800048828125,1000.0,119.0,0.0003000000142492354,239951.0,-26.927448272705078,0.007709503173828125,0.0036965152248740196,0.00012479396536946297,26.915267944335938,16.916906356811523,0.44710731506347656,3.4959969520568848,7393.990234375,14.951333999633789,40.13560104370117,8.677556991577148,63.76480484008789,31.365264892578125,1.0436322689056396,11.5,0.20000001788139343,0.008479936979711056
0.9495962262153625,78.87999725341797,1000.0,0.7034564018249512,144.8800048828125,1000.0,120.0,0.0003000000142492354,241951.0,-26.92239761352539,0.0050506591796875,0.0036830478347837925,-1.3467390090227127e-05,26.916988372802734,16.50366973876953,-0.4132366180419922,2.784895420074463,7459.4560546875,15.269184112548828,40.40538787841797,9.775921821594238,65.45079803466797,30.55730628967285,0.9843399524688721,12.0,0.20000001788139343,0.008909067139029503
0.9612399935722351,74.63999938964844,1000.0,0.7155522704124451,139.0800018310547,1000.0,121.0,0.0003000000142492354,243951.0,-26.917211532592773,0.0051860809326171875,0.0036969094071537256,1.3861572369933128e-05,26.9198055267334,16.52142333984375,0.01775360107421875,2.4643070697784424,7523.8564453125,16.11960220336914,40.43627166748047,7.8297119140625,64.38591766357422,31.062692642211914,0.9843399524688721,12.0,0.20000001788139343,0.009359980002045631
1.0245370864868164,64.0,1000.0,0.7166587710380554,139.0800018310547,1000.0,122.0,0.0003000000142492354,245951.0,-26.910226821899414,0.006984710693359375,0.0037152660079300404,1.8356600776314735e-05,26.922826766967773,16.541128158569336,0.019704818725585938,2.1325604915618896,7588.3984375,15.753666877746582,40.523033142089844,8.250361442565918,64.5273666381836,30.99460220336914,0.9843399524688721,12.0,0.20000001788139343,0.009797558188438416
1.0692312717437744,62.619998931884766,1000.0,0.7365159392356873,138.8800048828125,1000.0,123.0,0.0003000000142492354,247951.0,-26.906383514404297,0.0038433074951171875,0.003736543469130993,2.127746120095253e-05,26.925878524780273,16.70334815979004,0.16222000122070312,1.6458910703659058,7653.2685546875,15.610671997070312,40.382911682128906,8.860919952392578,64.85481262207031,30.83811378479004,0.9843399524688721,12.0,0.20000001788139343,0.010200711898505688
1.0649042129516602,61.599998474121094,1000.0,0.7561787962913513,145.83999633789062,1000.0,124.0,0.0003000000142492354,249951.0,-26.904048919677734,0.0023345947265625,0.0038777831941843033,0.0001412397250533104,26.928781509399414,16.311721801757812,-0.39162635803222656,1.1873141527175903,7718.17919921875,14.703758239746094,40.353240966796875,9.839962005615234,64.89727783203125,30.817934036254883,0.9843399524688721,12.0,0.20000001788139343,0.010555252432823181
1.0973001718521118,56.18000030517578,1000.0,0.7555601000785828,145.83999633789062,1000.0,125.0,0.0003000000142492354,251951.0,-26.901264190673828,0.00278472900390625,0.003903535893186927,2.5752699002623558e-05,26.930301666259766,15.643704414367676,-0.6680173873901367,0.6876551508903503,7783.00732421875,15.618480682373047,40.356414794921875,8.838815689086914,64.81403350830078,30.857515335083008,0.9843399524688721,12.0,0.20000001788139343,0.010906586423516273
