Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
6.659633636474609,100.0,1000.0,10.0,1.2556493282318115,0.020933695137500763,16.0,1.0008877515792847,1.0008877515792847,1.0008877515792847,0.020426444709300995,0.00023400000645779073,0.8496053814888,220000.0,-0.03395219147205353,0.005667258054018021,0.3282841742038727,0.015853609889745712,-0.00180748850107193,0.36748963594436646,2.881700038909912,-0.3089613914489746,6.812388896942139,1461.8785400390625,83.34564208984375,32.1597900390625,115.5054931640625,173.1519317626953,0.0,0.0,0.38437390327453613,0.38437390327453613,0.38437390327453613,0.0
7.1236891746521,83.0999984741211,1000.0,11.0,1.2356109619140625,0.02015143819153309,16.0,0.9999151825904846,0.9999151825904846,0.9999151825904846,0.020964661613106728,0.0002280000044265762,0.8327583074569702,240000.0,-0.033958327025175095,-6.1355531215667725e-06,-0.15895037353038788,0.0170359555631876,0.001182345673441887,0.49167343974113464,2.3920326232910156,-0.4896674156188965,5.8073506355285645,1578.3109130859375,84.3382797241211,32.057838439941406,116.39616394042969,171.8269805908203,0.0,0.0,0.41995295882225037,0.41995295882225037,0.41995295882225037,0.0
7.366262435913086,80.5199966430664,1000.0,12.0,1.2334561347961426,0.020316265523433685,19.0,0.9983319640159607,0.9983319640159607,0.9983319640159607,0.020859533920884132,0.00022200000239536166,0.8310103416442871,260000.0,-0.03867669776082039,-0.004718370735645294,0.2392439842224121,0.0141694825142622,-0.0028664730489253998,0.5450245141983032,2.2357773780822754,-0.15625524520874023,6.055633068084717,1700.6361083984375,84.87843322753906,37.420021057128906,122.29850006103516,163.5343017578125,0.0,0.0,0.45526978373527527,0.45526978373527527,0.45526978373527527,0.0
7.572854518890381,71.68000030517578,1000.0,13.0,1.2122530937194824,0.021218305453658104,18.0,1.0010159015655518,1.0010159015655518,1.0010159015655518,0.02047835849225521,0.00021600000036414713,0.8135594129562378,280000.0,-0.03394736722111702,0.004729330539703369,-0.022217147052288055,0.013923555612564087,-0.0002459269016981125,0.5383283495903015,1.9056447744369507,-0.3301326036453247,8.253124237060547,1819.9757080078125,83.87993621826172,35.43227767944336,119.31226348876953,167.6273651123047,0.0,0.0,0.49009668827056885,0.49009668827056885,0.49009668827056885,0.0
7.3303632736206055,63.900001525878906,1000.0,14.0,1.2004377841949463,0.022149648517370224,14.0,0.9996191263198853,0.9996191263198853,0.9996191263198853,0.020513564348220825,0.0002099999983329326,0.8039940595626831,300000.0,-0.03356792777776718,0.00037943944334983826,-0.19099947810173035,0.0148920314386487,0.0009684758260846138,0.5745163559913635,2.2412967681884766,0.3356519937515259,7.267487525939941,1930.91162109375,83.8921127319336,27.016939163208008,110.90910339355469,180.32785034179688,0.0,0.0,0.5242405533790588,0.5242405533790588,0.5242405533790588,0.0
8.38924789428711,59.7400016784668,1000.0,15.0,1.18778395652771,0.02032897248864174,16.0,1.00250244140625,1.00250244140625,1.00250244140625,0.020826319232583046,0.00020399999630171806,0.7940331101417542,320000.0,-0.0355328768491745,-0.001964949071407318,-0.037964966148138046,0.020263394340872765,0.005371362902224064,0.7106894254684448,1.8960503339767456,-0.34524643421173096,8.23169994354248,2046.707275390625,84.33158111572266,31.438831329345703,115.77046203613281,172.75564575195312,0.0,0.0,0.5576463341712952,0.5576463341712952,0.5576463341712952,0.0
9.082082748413086,57.08000183105469,1000.0,16.0,1.1767051219940186,0.020084217190742493,20.0,0.9994126558303833,0.9994126558303833,0.9994126558303833,0.021378858014941216,0.00019799999427050352,0.7852396368980408,340000.0,-0.034758228808641434,0.0007746480405330658,0.1659570336341858,0.015084449201822281,-0.005178945139050484,0.698810338973999,1.571485161781311,-0.32456517219543457,7.963945388793945,2170.847412109375,84.38412475585938,39.72877883911133,124.11295318603516,161.14353942871094,0.0,0.0,0.5903144478797913,0.5903144478797913,0.5903144478797913,0.0
9.66342544555664,47.5,1000.0,17.0,1.159181833267212,0.020018555223941803,16.0,1.0015040636062622,1.0015040636062622,1.0015040636062622,0.020726187154650688,0.00019200000679120421,0.771601676940918,360000.0,-0.028388645499944687,0.006369583308696747,0.1768416315317154,0.01637016423046589,0.001285715028643608,0.8142846822738647,1.5871793031692505,0.015694141387939453,7.3005900382995605,2286.72998046875,84.01437377929688,31.840251922607422,115.85468292236328,172.6300506591797,0.0,0.0,0.621935248374939,0.621935248374939,0.621935248374939,0.0
9.92308235168457,57.040000915527344,1000.0,18.0,1.1413378715515137,0.022425688803195953,16.0,0.9995864033699036,0.9995864033699036,0.9995864033699036,0.02092449925839901,0.00018600000475998968,0.757975697517395,380000.0,-0.038167715072631836,-0.009779069572687149,-0.11610790342092514,0.018141919746994972,0.0017717555165290833,0.8406378030776978,1.8326489925384521,0.24546968936920166,7.1033711433410645,2401.477783203125,83.14995574951172,31.571489334106445,114.72149658203125,174.3352508544922,0.0,0.0,0.6530609726905823,0.6530609726905823,0.6530609726905823,0.0
9.740483283996582,52.29999923706055,1000.0,19.0,1.127626657485962,0.020623216405510902,18.0,0.9993250370025635,0.9993250370025635,0.9993250370025635,0.020284684374928474,0.00018000000272877514,0.7477431893348694,400000.0,-0.03421268239617348,0.003955032676458359,-0.07582211494445801,0.01809822954237461,-4.369020462036133e-05,0.8634430766105652,1.4117062091827393,-0.4209427833557129,7.490188121795654,2520.66015625,83.24077606201172,35.91489028930664,119.15570831298828,167.84759521484375,0.0,0.0,0.6835569739341736,0.6835569739341736,0.6835569739341736,0.0
9.824947357177734,56.20000076293945,1000.0,20.0,1.1141867637634277,0.020455075427889824,17.0,1.0000381469726562,1.0000381469726562,1.0000381469726562,0.020430859178304672,0.0001740000006975606,0.7377434372901917,420000.0,-0.03557521849870682,-0.0013625361025333405,-0.12237756699323654,0.01943274214863777,0.0013345126062631607,0.8941572308540344,1.3966803550720215,-0.015025854110717773,7.470403671264648,2636.659423828125,83.3756103515625,32.59785461425781,115.9735107421875,172.4531707763672,0.0,0.0,0.7136802077293396,0.7136802077293396,0.7136802077293396,0.0
10.39566421508789,55.18000030517578,1000.0,21.0,1.1119598150253296,0.0217225831001997,19.0,1.0002386569976807,1.0002386569976807,1.0002386569976807,0.02140219323337078,0.00016799999866634607,0.7360858917236328,440000.0,-0.03712262585759163,-0.0015474073588848114,0.09157957136631012,0.017949745059013367,-0.001482997089624405,0.9332538843154907,1.5933319330215454,0.19665157794952393,7.451659202575684,2757.177734375,83.6120376586914,36.880672454833984,120.49275970458984,165.98507690429688,0.0,0.0,0.7434408664703369,0.7434408664703369,0.7434408664703369,0.0
10.160077095031738,55.70000076293945,1000.0,22.0,1.1083807945251465,0.020557301118969917,16.0,1.000633955001831,1.000633955001831,1.000633955001831,0.0201463270932436,0.00016199999663513154,0.7336411476135254,460000.0,-0.038305990397930145,-0.0011833645403385162,0.22137731313705444,0.018092814832925797,0.0001430697739124298,0.907446563243866,1.6589447259902954,0.06561279296875,6.776120185852051,2871.846923828125,83.2746353149414,31.368392944335938,114.64307403564453,174.45449829101562,0.0,0.0,0.7729154229164124,0.7729154229164124,0.7729154229164124,0.0
10.521766662597656,63.02000045776367,1000.0,23.0,1.098634958267212,0.020326508209109306,15.0,1.0017280578613281,1.0017280578613281,1.0017280578613281,0.02105873078107834,0.000155999994603917,0.726618230342865,480000.0,-0.039995815604925156,-0.0016898252069950104,-0.0446159765124321,0.017212772741913795,-0.000880042091012001,0.9601414203643799,1.7919389009475708,0.1329941749572754,7.478349208831787,2984.323974609375,82.29518127441406,30.156692504882812,112.45191955566406,177.85379028320312,0.0,0.0,0.8024695515632629,0.8024695515632629,0.8024695515632629,0.0
10.855144500732422,56.65999984741211,1000.0,24.0,1.0895278453826904,0.02185330167412758,18.0,1.0006580352783203,1.0006580352783203,1.0006580352783203,0.020136471837759018,0.0001500000071246177,0.7200896143913269,500000.0,-0.03763328865170479,0.0023625269532203674,-0.23028558492660522,0.017613159492611885,0.0004003867506980896,0.998946487903595,1.3022780418395996,-0.4896608591079712,7.294056415557861,3103.167236328125,82.38611602783203,36.43346405029297,118.81961822509766,168.32237243652344,0.0,0.0,0.8318246006965637,0.8318246006965637,0.8318246006965637,0.0
11.675930976867676,56.29999923706055,1000.0,25.0,1.0733970403671265,0.020245134830474854,18.0,0.9994857311248779,0.9994857311248779,0.9994857311248779,0.020731644704937935,0.00014400000509340316,0.708859920501709,520000.0,-0.040992967784404755,-0.0033596791326999664,0.022078393027186394,0.018031736835837364,0.0004185773432254791,1.090084433555603,1.5229754447937012,0.22069740295410156,6.551285743713379,3222.5087890625,82.11126708984375,37.204803466796875,119.31610870361328,167.62196350097656,0.0,0.0,0.8609974980354309,0.8609974980354309,0.8609974980354309,0.0
12.200465202331543,54.2599983215332,1000.0,26.0,1.0621726512908936,0.020640823990106583,16.0,1.000633716583252,1.000633716583252,1.000633716583252,0.020486220717430115,0.00013800000306218863,0.7010027170181274,540000.0,-0.04449101537466049,-0.0034980475902557373,0.10680048167705536,0.020218614488840103,0.002186877653002739,1.1008973121643066,1.5725308656692505,0.049555420875549316,6.7039031982421875,3339.684326171875,83.61937713623047,33.530582427978516,117.1500015258789,170.72129821777344,0.0,0.0,0.8899248242378235,0.8899248242378235,0.8899248242378235,0.0
12.09559440612793,56.939998626708984,1000.0,27.0,1.0538954734802246,0.020338930189609528,18.0,1.0020219087600708,1.0020219087600708,1.0020219087600708,0.020300481468439102,0.0001320000010309741,0.6953390836715698,560000.0,-0.03822069242596626,0.006270322948694229,0.2715222239494324,0.02031434327363968,9.57287847995758e-05,1.0834940671920776,1.5339633226394653,-0.038567543029785156,5.963827133178711,3457.417724609375,80.87056732177734,36.83675765991211,117.7073745727539,169.9128875732422,0.0,0.0,0.9187692403793335,0.9187692403793335,0.9187692403793335,0.0
11.84218978881836,61.02000045776367,1000.0,28.0,1.0354052782058716,0.02166185900568962,20.0,1.0030361413955688,1.0030361413955688,1.0030361413955688,0.02032408118247986,0.00012599999899975955,0.6826460361480713,580000.0,-0.044466905295848846,-0.006246212869882584,-0.3298654556274414,0.018207084387540817,-0.0021072588860988617,1.141539454460144,1.3708056211471558,-0.16315770149230957,6.023968696594238,3579.22021484375,81.01297760009766,40.762203216552734,121.77522277832031,164.2370147705078,0.0,0.0,0.9477386474609375,0.9477386474609375,0.9477386474609375,0.0
12.081193923950195,54.880001068115234,1000.0,29.0,1.0197858810424805,0.02014898881316185,18.0,1.0025581121444702,1.0025581121444702,1.0025581121444702,0.01951414719223976,0.00011999999696854502,0.6722392439842224,600000.0,-0.04048004373908043,0.003986861556768417,-0.15931931138038635,0.01924767903983593,0.0010405946522951126,1.1604208946228027,1.4119622707366943,0.041156649589538574,6.590559959411621,3697.063232421875,80.81792449951172,36.99809265136719,117.8160629272461,169.75613403320312,0.0,0.0,0.976542592048645,0.976542592048645,0.976542592048645,0.0
11.911869049072266,56.18000030517578,1000.0,30.0,1.009523868560791,0.02008747309446335,21.0,1.0029250383377075,1.0029250383377075,1.0029250383377075,0.020588304847478867,0.0001140000022132881,0.665187656879425,620000.0,-0.044855501502752304,-0.004375457763671875,-0.23575890064239502,0.017532572150230408,-0.0017151068896055222,1.0876727104187012,1.2359087467193604,-0.17605352401733398,6.08228063583374,3821.334716796875,81.35514831542969,42.8887939453125,124.2439956665039,160.97357177734375,0.0,0.0,1.0052711963653564,1.0052711963653564,1.0052711963653564,0.0
11.493268013000488,73.30000305175781,1000.0,31.0,1.0049318075180054,0.020018799230456352,18.0,1.0034652948379517,1.0034652948379517,1.0034652948379517,0.019125845283269882,0.00010800000018207356,0.6620957255363464,640000.0,-0.04867026209831238,-0.003814760595560074,0.2615910470485687,0.018981091678142548,0.00144851952791214,1.1186504364013672,1.7315962314605713,0.49568748474121094,6.469226360321045,3940.632080078125,82.3907699584961,36.87744140625,119.26825714111328,167.689208984375,0.0,0.0,1.0347238779067993,1.0347238779067993,1.0347238779067993,0.0
11.7765531539917,72.08000183105469,1000.0,32.0,0.9955970644950867,0.020710889250040054,21.0,1.0007890462875366,1.0007890462875366,1.0007890462875366,0.019768817350268364,0.00010199999815085903,0.6560300588607788,660000.0,-0.04488345608115196,0.0037868060171604156,-0.14153026044368744,0.017135921865701675,-0.0018451698124408722,1.1580400466918945,1.3713877201080322,-0.36020851135253906,6.419270992279053,4065.812744140625,83.12994384765625,42.02231979370117,125.15230560302734,159.80528259277344,0.0,0.0,1.0647683143615723,1.0647683143615723,1.0647683143615723,0.0
12.157523155212402,53.18000030517578,1000.0,33.0,0.9808815121650696,0.020525936037302017,23.0,0.9998565912246704,0.9998565912246704,0.9998565912246704,0.019515974447131157,9.600000339560211e-05,0.6465434432029724,680000.0,-0.04373066499829292,0.0011527910828590393,-0.09511962532997131,0.017221130430698395,8.520856499671936e-05,1.219620943069458,1.1621991395950317,-0.2091885805130005,6.924956798553467,4194.50634765625,82.84890747070312,45.81599807739258,128.66494750976562,155.44248962402344,0.0,0.0,1.0944709777832031,1.0944709777832031,1.0944709777832031,0.0
11.9291353225708,64.0,1000.0,34.0,0.9751961827278137,0.020404228940606117,24.0,1.001999020576477,1.001999020576477,1.001999020576477,0.020391982048749924,9.000000136438757e-05,0.6429782509803772,700000.0,-0.05513930693268776,-0.011408641934394836,0.25029850006103516,0.017160916700959206,-6.021372973918915e-05,1.220341444015503,1.3027708530426025,0.1405717134475708,6.8625359535217285,4324.9501953125,82.6303939819336,47.78348159790039,130.41392517089844,153.3578643798828,0.0,0.0,1.124392032623291,1.124392032623291,1.124392032623291,0.0
13.124913215637207,59.68000030517578,1000.0,35.0,0.9681529998779297,0.020083650946617126,25.0,0.9990252256393433,0.9990252256393433,0.9990252256393433,0.02066916972398758,8.399999933317304e-05,0.6384517550468445,720000.0,-0.051367469131946564,0.0037718378007411957,0.085375115275383,0.019915377721190453,0.002754461020231247,1.3241281509399414,1.190964698791504,-0.11180615425109863,6.756214618682861,4457.1513671875,81.9687271118164,50.20392608642578,132.17269897460938,151.3171844482422,0.0,0.0,1.1543115377426147,1.1543115377426147,1.1543115377426147,0.0
13.732917785644531,52.81999969482422,1000.0,36.0,0.9607107639312744,0.020331429317593575,28.0,1.0000674724578857,1.0000674724578857,1.0000674724578857,0.019115662202239037,7.79999973019585e-05,0.6336026787757874,740000.0,-0.04694279655814171,0.004424672573804855,0.12482023239135742,0.020454829558730125,0.0005394518375396729,1.3012858629226685,1.0380629301071167,-0.1529017686843872,6.527224063873291,4596.10888671875,82.50282287597656,56.42717742919922,138.9300537109375,143.95733642578125,0.0,0.0,1.1839028596878052,1.1839028596878052,1.1839028596878052,0.0
14.252938270568848,53.540000915527344,1000.0,37.0,0.9512869715690613,0.020619649440050125,36.0,1.0031553506851196,1.0031553506851196,1.0031553506851196,0.02003028802573681,7.200000254670158e-05,0.6275911927223206,760000.0,-0.05528147146105766,-0.008338674902915955,-0.25947877764701843,0.019512103870511055,-0.0009427256882190704,1.3072288036346436,0.9679709672927856,-0.07009196281433105,6.1815900802612305,4750.04296875,82.3558120727539,71.5496826171875,153.90554809570312,129.94984436035156,0.0,0.0,1.213244080543518,1.213244080543518,1.213244080543518,0.0
13.660174369812012,61.84000015258789,1000.0,38.0,0.9369490742683411,0.02043626643717289,28.0,1.002083659172058,1.002083659172058,1.002083659172058,0.019556978717446327,6.600000051548705e-05,0.6186289191246033,780000.0,-0.05366789177060127,0.0016135796904563904,-0.26592421531677246,0.0229971744120121,0.0034850705415010452,1.3038716316223145,1.1441386938095093,0.17616772651672363,6.178476810455322,4888.7822265625,83.44342803955078,55.26438903808594,138.70785522460938,144.1879425048828,0.0,0.0,1.2427796125411987,1.2427796125411987,1.2427796125411987,0.0
13.600253105163574,56.060001373291016,1000.0,39.0,0.9291207790374756,0.020095298066735268,31.0,1.003198504447937,1.003198504447937,1.003198504447937,0.019939273595809937,5.999999848427251e-05,0.6135609149932861,800000.0,-0.05809071287512779,-0.00442282110452652,0.22381488978862762,0.018284855410456657,-0.004712319001555443,1.3232578039169312,1.178492784500122,0.03435409069061279,6.5730156898498535,5035.333984375,83.94144439697266,62.581180572509766,146.52267456054688,136.49765014648438,0.0,0.0,1.2722108364105225,1.2722108364105225,1.2722108364105225,0.0
14.308755874633789,56.599998474121094,1000.0,40.0,0.9157845377922058,0.0209380891174078,32.0,1.0014177560806274,1.0014177560806274,1.0014177560806274,0.019107462838292122,5.400000009103678e-05,0.6056252121925354,820000.0,-0.05669008195400238,0.001400630921125412,-0.25052309036254883,0.021323312073946,0.0030384566634893417,1.3718944787979126,1.068489670753479,-0.11000311374664307,6.5787763595581055,5185.53759765625,85.8043212890625,64.36914825439453,150.17352294921875,133.1792755126953,0.0,0.0,1.3015837669372559,1.3015837669372559,1.3015837669372559,0.0
14.842028617858887,57.279998779296875,1000.0,41.0,0.9005159735679626,0.02032187581062317,36.0,0.999765157699585,0.999765157699585,0.999765157699585,0.01899220608174801,4.8000001697801054e-05,0.5964694023132324,840000.0,-0.061559952795505524,-0.004869870841503143,-0.24369339644908905,0.018459366634488106,-0.0028639454394578934,1.4063524007797241,1.0174226760864258,-0.05106699466705322,6.47986364364624,5342.92333984375,84.9322280883789,72.42372131347656,157.3560028076172,127.10033416748047,0.0,0.0,1.330946683883667,1.330946683883667,1.330946683883667,0.0
14.061851501464844,59.880001068115234,1000.0,42.0,0.8868343234062195,0.019493570551276207,40.0,1.004434585571289,1.004434585571289,1.004434585571289,0.018918868154287338,4.199999966658652e-05,0.5884330868721008,860000.0,-0.054689615964889526,0.006870336830615997,-0.13838818669319153,0.01867958903312683,0.00022022239863872528,1.3121916055679321,0.9711511731147766,-0.04627150297164917,6.641551494598389,5508.76123046875,86.60272216796875,79.20342254638672,165.8061981201172,120.62275695800781,0.0,0.0,1.360439658164978,1.360439658164978,1.360439658164978,0.0
13.698955535888672,57.599998474121094,1000.0,43.0,0.8748112320899963,0.019406501203775406,40.0,1.0009238719940186,1.0009238719940186,1.0009238719940186,0.018597297370433807,3.600000127335079e-05,0.5813005566596985,880000.0,-0.05137384310364723,0.0033157728612422943,0.07263647764921188,0.019571145996451378,0.0008915569633245468,1.3686898946762085,0.9321279525756836,-0.03902322053909302,6.503417015075684,5674.41796875,86.7839584350586,78.84015655517578,165.62416076660156,120.75533294677734,0.0,0.0,1.3899405002593994,1.3899405002593994,1.3899405002593994,0.0
14.005443572998047,54.13999938964844,1000.0,44.0,0.8681284785270691,0.01609421893954277,40.0,0.9995644688606262,0.9995644688606262,0.9995644688606262,0.01754230074584484,2.9999999242136255e-05,0.5774921774864197,900000.0,-0.05145253986120224,-7.869675755500793e-05,0.09661352634429932,0.020396582782268524,0.0008254367858171463,1.4308677911758423,0.9473274946212769,0.015199542045593262,7.135819435119629,5840.97998046875,87.4248275756836,79.10391998291016,166.52879333496094,120.09934997558594,0.0,0.0,1.4192769527435303,1.4192769527435303,1.4192769527435303,0.0
14.011954307556152,70.37999725341797,1000.0,45.0,0.861789882183075,0.01490742340683937,40.0,1.0018895864486694,1.0018895864486694,1.0018895864486694,0.017076171934604645,2.4000000848900527e-05,0.5739266276359558,920000.0,-0.060315653681755066,-0.008863113820552826,0.03507307916879654,0.018843360245227814,-0.0015532225370407104,1.4049283266067505,1.0893733501434326,0.14204585552215576,6.42588472366333,6007.67041015625,87.4054946899414,79.24861907958984,166.65415954589844,120.0090103149414,0.0,0.0,1.449294924736023,1.449294924736023,1.449294924736023,0.0
14.04259967803955,59.060001373291016,1000.0,46.0,0.851256251335144,0.013028460554778576,40.0,1.0019536018371582,1.0019536018371582,1.0019536018371582,0.01567498780786991,1.8000000636675395e-05,0.5677624940872192,940000.0,-0.041005659848451614,0.01930999383330345,0.21671560406684875,0.019957711920142174,0.00111435167491436,1.3628407716751099,0.8108163475990295,-0.2785570025444031,6.299372673034668,6174.89697265625,87.67182922363281,79.5220718383789,167.19393920898438,119.6215591430664,0.0,0.0,1.479357123374939,1.479357123374939,1.479357123374939,0.0
14.120567321777344,61.5,1000.0,47.0,0.846149742603302,0.010729281231760979,40.0,1.0021108388900757,1.0021108388900757,1.0021108388900757,0.014786745421588421,1.2000000424450263e-05,0.5648152232170105,960000.0,-0.04960131272673607,-0.008595652878284454,0.004104986786842346,0.023806346580386162,0.003848634660243988,1.3999123573303223,1.07456374168396,0.2637473940849304,5.785039901733398,6342.06494140625,87.5110092163086,79.62285614013672,167.1339111328125,119.66452026367188,0.0,0.0,1.5095903873443604,1.5095903873443604,1.5095903873443604,0.0
13.950422286987305,55.099998474121094,1000.0,48.0,0.8423546552658081,0.008836892433464527,40.0,1.0007691383361816,1.0007691383361816,1.0007691383361816,0.013441013172268867,6.000000212225132e-06,0.5626828670501709,980000.0,-0.037716709077358246,0.011884603649377823,-0.0496540442109108,0.021146448329091072,-0.0026598982512950897,1.3751732110977173,0.9286340475082397,-0.14592969417572021,6.564711093902588,6508.28466796875,88.01664733886719,78.1695556640625,166.18624877929688,120.34690856933594,0.0,0.0,1.5396504402160645,1.5396504402160645,1.5396504402160645,0.0
