Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
4.047124862670898,104.18000030517578,1000.0,11.0,1.2334424257278442,0.02124483324587345,19.0,1.0016086101531982,1.0016086101531982,1.0016086101531982,0.02067112922668457,0.0002280000044265762,0.8306984901428223,240000.0,-0.032164741307497025,0.004191979765892029,-0.039098650217056274,0.018376169726252556,-0.0007345564663410187,0.2950068712234497,1.6541054248809814,-0.7286975383758545,11.090156555175781,2099.876953125,127.67417907714844,37.68183135986328,165.35604858398438,120.95111846923828,0.0,0.0,0.4183269739151001,0.4183269739151001,0.4183269739151001,0.0
3.853508234024048,93.9800033569336,1000.0,12.0,1.223167896270752,0.02090069092810154,17.0,1.0016261339187622,1.0016261339187622,1.0016261339187622,0.020740747451782227,0.00022200000239536166,0.8222055435180664,260000.0,-0.038078874349594116,-0.005914133042097092,0.028785783797502518,0.016570262610912323,-0.0018059071153402328,0.3156913220882416,1.8229949474334717,0.16888952255249023,9.827183723449707,2260.8994140625,127.34556579589844,33.64928436279297,160.99488830566406,124.22754669189453,0.0,0.0,0.45232170820236206,0.45232170820236206,0.45232170820236206,0.0
4.141448497772217,107.94000244140625,1000.0,13.0,1.2098208665847778,0.020312510430812836,17.0,1.001318097114563,1.001318097114563,1.001318097114563,0.020501507446169853,0.00021600000036414713,0.8113113045692444,280000.0,-0.03806838393211365,1.049041748046875e-05,0.0640995055437088,0.02109982818365097,0.0045295655727386475,0.35214951634407043,2.091521978378296,0.2685270309448242,10.440876960754395,2427.345703125,131.7334747314453,34.687374114990234,166.4208984375,120.1772232055664,0.0,0.0,0.48634347319602966,0.48634347319602966,0.48634347319602966,0.0
4.074270248413086,109.76000213623047,1000.0,14.0,1.1961233615875244,0.020867187529802322,20.0,1.000471591949463,1.000471591949463,1.000471591949463,0.019604230299592018,0.0002099999983329326,0.8002884387969971,300000.0,-0.035227179527282715,0.0028412044048309326,0.2062772959470749,0.019851401448249817,-0.0012484267354011536,0.32295167446136475,1.299483299255371,-0.7920386791229248,10.3670654296875,2598.863525390625,131.819091796875,39.6712532043457,171.49038696289062,116.6246109008789,0.0,0.0,0.5204301476478577,0.5204301476478577,0.5204301476478577,0.0
3.9748034477233887,103.86000061035156,1000.0,15.0,1.189427137374878,0.020926350727677345,19.0,1.0004676580429077,1.0004676580429077,1.0004676580429077,0.02082015760242939,0.00020399999630171806,0.7949622869491577,320000.0,-0.04206850379705429,-0.006841324269771576,0.09529836475849152,0.01899094507098198,-0.0008604563772678375,0.37329497933387756,1.6319146156311035,0.3324313163757324,10.09854793548584,2768.80419921875,131.92457580566406,37.988525390625,169.91314697265625,117.70719909667969,0.0,0.0,0.5544430613517761,0.5544430613517761,0.5544430613517761,0.0
4.097352504730225,97.63999938964844,1000.0,16.0,1.1884233951568604,0.020328594371676445,18.0,1.0007061958312988,1.0007061958312988,1.0007061958312988,0.020375743508338928,0.00019799999427050352,0.7941932082176208,340000.0,-0.04168952628970146,0.000378977507352829,-0.163754403591156,0.01994338445365429,0.0009524393826723099,0.410966694355011,1.487993836402893,-0.14392077922821045,10.702969551086426,2928.614013671875,125.5645980834961,34.21818542480469,159.78282165527344,125.1698989868164,0.0,0.0,0.588249683380127,0.588249683380127,0.588249683380127,0.0
5.4178853034973145,116.68000030517578,1000.0,17.0,1.1851460933685303,0.020040106028318405,16.0,1.0022329092025757,1.0022329092025757,1.0022329092025757,0.020587526261806488,0.00019200000679120421,0.7917028665542603,360000.0,-0.04957256466150284,-0.007883038371801376,0.1465761363506317,0.02127170003950596,0.0013283155858516693,0.4486631751060486,2.2535648345947266,0.7655709981918335,11.303714752197266,3088.283447265625,126.21947479248047,33.42402267456055,159.64353942871094,125.27910614013672,0.0,0.0,0.622316837310791,0.622316837310791,0.622316837310791,0.0
5.839263916015625,113.12000274658203,1000.0,18.0,1.1785688400268555,0.021672552451491356,18.0,0.9988942742347717,0.9988942742347717,0.9988942742347717,0.02072865515947342,0.00018600000475998968,0.7865229845046997,380000.0,-0.04898687079548836,0.0005856938660144806,0.13025277853012085,0.025063535198569298,0.0037918351590633392,0.5107059478759766,1.7331271171569824,-0.5204377174377441,11.147686958312988,3250.673828125,125.21434783935547,37.1496696472168,162.3640594482422,123.17996978759766,0.0,0.0,0.6565298438072205,0.6565298438072205,0.6565298438072205,0.0
5.77389669418335,98.26000213623047,1000.0,19.0,1.1741607189178467,0.020750682801008224,18.0,1.0008423328399658,1.0008423328399658,1.0008423328399658,0.020532628521323204,0.00018000000272877514,0.7830373048782349,400000.0,-0.0400962308049202,0.008890639990568161,-0.1236015260219574,0.021161722019314766,-0.003901813179254532,0.49289193749427795,1.3396852016448975,-0.39344191551208496,11.163861274719238,3411.080078125,123.57332611083984,36.80622100830078,160.3795928955078,124.70413970947266,0.0,0.0,0.690523087978363,0.690523087978363,0.690523087978363,0.0
5.6480393409729,73.13999938964844,1000.0,20.0,1.1642143726348877,0.020553162321448326,15.0,1.002747893333435,1.002747893333435,1.002747893333435,0.02072826400399208,0.0001740000006975606,0.7753076553344727,420000.0,-0.04194443300366402,-0.0018482021987438202,0.5201521515846252,0.03196083381772041,0.010799111798405647,0.5502477288246155,1.6050983667373657,0.26541316509246826,10.777321815490723,3570.86474609375,129.24993896484375,30.505958557128906,159.7559356689453,125.19096374511719,0.0,0.0,0.7236478328704834,0.7236478328704834,0.7236478328704834,0.0
5.674442768096924,82.05999755859375,1000.0,21.0,1.1567498445510864,0.020414836704730988,16.0,1.0004578828811646,1.0004578828811646,1.0004578828811646,0.019812799990177155,0.00016799999866634607,0.7695425748825073,440000.0,-0.04311145842075348,-0.0011670254170894623,0.10226009786128998,0.02624753676354885,-0.005713297054171562,0.4992903769016266,1.5899986028671265,-0.015099763870239258,9.084906578063965,3727.98291015625,126.42855834960938,30.662437438964844,157.09104919433594,127.31470489501953,0.0,0.0,0.7562709450721741,0.7562709450721741,0.7562709450721741,0.0
5.812674522399902,89.81999969482422,1000.0,22.0,1.1471209526062012,0.021144606173038483,19.0,1.0029569864273071,1.0029569864273071,1.0029569864273071,0.020623646676540375,0.00016199999663513154,0.7622039318084717,460000.0,-0.0497918576002121,-0.006680399179458618,-0.2039194256067276,0.030022678896784782,0.0037751421332359314,0.5549325942993164,1.5622365474700928,-0.02776205539703369,9.9983491897583,3892.213623046875,127.6476058959961,36.55677032470703,164.2044219970703,121.79940032958984,0.0,0.0,0.7886769771575928,0.7886769771575928,0.7886769771575928,0.0
5.053528308868408,93.30000305175781,1000.0,23.0,1.143633246421814,0.020546596497297287,20.0,1.0009349584579468,1.0009349584579468,1.0009349584579468,0.020590558648109436,0.000155999994603917,0.7595372200012207,480000.0,-0.050563957542181015,-0.0007720999419689178,0.13459376990795135,0.019438525661826134,-0.010584153234958649,0.46319398283958435,1.4518623352050781,-0.11037421226501465,10.513184547424316,4058.72216796875,128.0519561767578,38.43018341064453,166.482177734375,120.13298034667969,0.0,0.0,0.8209945559501648,0.8209945559501648,0.8209945559501648,0.0
4.705318450927734,92.37999725341797,1000.0,24.0,1.1330344676971436,0.021102964878082275,18.0,1.0041890144348145,1.0041890144348145,1.0041890144348145,0.02039366215467453,0.0001500000071246177,0.751616358757019,500000.0,-0.04978259652853012,0.0007813610136508942,0.12172742187976837,0.019202101975679398,-0.00023642368614673615,0.5852481722831726,1.3877897262573242,-0.0640726089477539,9.67179012298584,4223.85888671875,130.1981964111328,34.912391662597656,165.11062622070312,121.13090515136719,0.0,0.0,0.8532155752182007,0.8532155752182007,0.8532155752182007,0.0
4.769201755523682,82.86000061035156,1000.0,25.0,1.1224323511123657,0.02011510357260704,17.0,0.9990639090538025,0.9990639090538025,0.9990639090538025,0.019576754420995712,0.00014400000509340316,0.7436285018920898,520000.0,-0.04928767308592796,0.0004949234426021576,0.17183944582939148,0.01862460747361183,-0.0005774945020675659,0.5102903246879578,1.2662873268127441,-0.12150239944458008,9.826748847961426,4386.24951171875,129.17967224121094,33.184818267822266,162.3645477294922,123.17960357666016,0.0,0.0,0.8850864768028259,0.8850864768028259,0.8850864768028259,0.0
4.1521806716918945,98.95999908447266,1000.0,26.0,1.107511043548584,0.020806418731808662,21.0,1.0044909715652466,1.0044909715652466,1.0044909715652466,0.02110099047422409,0.00013800000306218863,0.7326414585113525,540000.0,-0.06477146595716476,-0.015483792871236801,-0.11061519384384155,0.013433817774057388,-0.005190789699554443,0.494815468788147,1.9015862941741943,0.6352989673614502,9.978147506713867,4559.2109375,131.6998291015625,41.2365608215332,172.93643188476562,115.64942932128906,0.0,0.0,0.9171115756034851,0.9171115756034851,0.9171115756034851,0.0
3.3369383811950684,96.4800033569336,1000.0,27.0,1.1052038669586182,0.020254217088222504,20.0,0.999658465385437,0.999658465385437,0.999658465385437,0.01988200657069683,0.0001320000010309741,0.7310227751731873,560000.0,-0.05255652964115143,0.012214936316013336,-0.07355935871601105,0.017083734273910522,0.003649916499853134,0.5135669112205505,1.4719537496566772,-0.4296325445175171,10.49587631225586,4727.09814453125,129.02084350585938,38.83934783935547,167.86024475097656,119.14673614501953,0.0,0.0,0.949209451675415,0.949209451675415,0.949209451675415,0.0
3.1939711570739746,84.87999725341797,1000.0,28.0,1.0948224067687988,0.021553300321102142,20.0,1.0004397630691528,1.0004397630691528,1.0004397630691528,0.02008173055946827,0.00012599999899975955,0.7235084176063538,580000.0,-0.058329299092292786,-0.005772769451141357,-0.08871796727180481,0.018149781972169876,0.0010660476982593536,0.4698648452758789,1.6005975008010864,0.12864375114440918,9.544206619262695,4895.58642578125,129.484375,38.97723388671875,168.461669921875,118.72136688232422,0.0,0.0,0.981043815612793,0.981043815612793,0.981043815612793,0.0
3.250608444213867,99.54000091552734,1000.0,29.0,1.0837302207946777,0.020512834191322327,22.0,1.0020183324813843,1.0020183324813843,1.0020183324813843,0.02058558724820614,0.00011999999696854502,0.715576171875,600000.0,-0.06437894701957703,-0.006049647927284241,-0.04326096177101135,0.0165870301425457,-0.001562751829624176,0.5560004711151123,1.6836594343185425,0.08306193351745605,9.575180053710938,5068.16943359375,129.72048950195312,42.83625030517578,172.55679321289062,115.90387725830078,0.0,0.0,1.0130739212036133,1.0130739212036133,1.0130739212036133,0.0
3.3933985233306885,99.30000305175781,1000.0,30.0,1.0771827697753906,0.020248306915163994,21.0,0.999756395816803,0.999756395816803,0.999756395816803,0.02002548985183239,0.0001140000022132881,0.7109968066215515,620000.0,-0.06784234941005707,-0.0034634023904800415,-0.12919795513153076,0.01994192600250244,0.0033548958599567413,0.5250596404075623,1.6851694583892822,0.001510024070739746,10.814371109008789,5237.8447265625,128.20062255859375,41.44784164428711,169.6485137939453,117.89080810546875,0.0,0.0,1.0452748537063599,1.0452748537063599,1.0452748537063599,0.0
4.135074615478516,98.4800033569336,1000.0,31.0,1.0761271715164185,0.02004857547581196,24.0,1.0013294219970703,1.0013294219970703,1.0013294219970703,0.020143259316682816,0.00010800000018207356,0.7102440595626831,640000.0,-0.059121571481227875,0.008720777928829193,-0.06802387535572052,0.01979305036365986,-0.0001488756388425827,0.5949430465698242,1.390658974647522,-0.29451048374176025,10.893379211425781,5414.92919921875,128.7759246826172,48.280826568603516,177.0568084716797,112.95809936523438,0.0,0.0,1.0776082277297974,1.0776082277297974,1.0776082277297974,0.0
4.1527605056762695,97.66000366210938,1000.0,32.0,1.0635554790496826,0.02091013267636299,24.0,1.0026764869689941,1.0026764869689941,1.0026764869689941,0.02004113793373108,0.00010199999815085903,0.7012644410133362,660000.0,-0.07002346962690353,-0.01090189814567566,0.174624502658844,0.016714036464691162,-0.0030790138989686966,0.5582719445228577,1.41746187210083,0.026802897453308105,9.835862159729004,5589.033203125,125.21508026123047,48.85905838012695,174.07418823242188,114.89354705810547,0.0,0.0,1.1100397109985352,1.1100397109985352,1.1100397109985352,0.0
4.05159854888916,81.81999969482422,1000.0,33.0,1.0591057538986206,0.020398128777742386,26.0,1.0007479190826416,1.0007479190826416,1.0007479190826416,0.019795097410678864,9.600000339560211e-05,0.6981578469276428,680000.0,-0.06108440086245537,0.008939068764448166,0.09437109529972076,0.01756289415061474,0.0008488576859235764,0.5173448324203491,1.051983118057251,-0.3654787540435791,11.095185279846191,5767.2294921875,124.15165710449219,54.01540756225586,178.1671142578125,112.25416564941406,0.0,0.0,1.1420916318893433,1.1420916318893433,1.1420916318893433,0.0
3.5383386611938477,77.18000030517578,1000.0,34.0,1.0531609058380127,0.020286966115236282,23.0,0.9986213445663452,0.9986213445663452,0.9986213445663452,0.01986767165362835,9.000000136438757e-05,0.6940252184867859,700000.0,-0.05741199105978012,0.003672409802675247,-0.17295193672180176,0.017066560685634613,-0.0004963334649801254,0.5100497603416443,1.2234445810317993,0.17146146297454834,9.802874565124512,5940.18505859375,126.04899597167969,46.875274658203125,172.92431640625,115.65753173828125,0.0,0.0,1.1736654043197632,1.1736654043197632,1.1736654043197632,0.0
3.6241183280944824,88.63999938964844,1000.0,35.0,1.0519094467163086,0.020435603335499763,32.0,1.00351083278656,1.00351083278656,1.00351083278656,0.020918145775794983,8.399999933317304e-05,0.6931228637695312,720000.0,-0.0792573019862175,-0.021845310926437378,0.1916757971048355,0.01536968071013689,-0.0016968799754977226,0.5762806534767151,1.1456013917922974,-0.07784318923950195,10.541061401367188,6128.5888671875,124.4836654663086,63.89064025878906,188.3743438720703,106.17156982421875,0.0,0.0,1.2051762342453003,1.2051762342453003,1.2051762342453003,0.0
3.7604334354400635,97.08000183105469,1000.0,36.0,1.05399489402771,0.020127547904849052,28.0,1.001861810684204,1.001861810684204,1.001861810684204,0.020159991458058357,7.79999973019585e-05,0.6945012807846069,740000.0,-0.07740067690610886,0.0018566250801086426,-0.08416888862848282,0.017290813848376274,0.0019211331382393837,0.5151874423027039,1.3917598724365234,0.24615848064422607,12.08373737335205,6306.59814453125,123.51873779296875,54.45820236206055,177.97698974609375,112.37407684326172,0.0,0.0,1.2368930578231812,1.2368930578231812,1.2368930578231812,0.0
3.461160182952881,92.95999908447266,1000.0,37.0,1.0416769981384277,0.02002899907529354,32.0,1.0010287761688232,1.0010287761688232,1.0010287761688232,0.019163182005286217,7.200000254670158e-05,0.6860824227333069,760000.0,-0.06450256705284119,0.01289810985326767,-0.27057603001594543,0.01394354272633791,-0.0033472711220383644,0.46395307779312134,1.0539575815200806,-0.33780229091644287,10.8858060836792,6496.01123046875,128.27610778808594,61.106475830078125,189.38262939453125,105.60630798339844,0.0,0.0,1.2686729431152344,1.2686729431152344,1.2686729431152344,0.0
3.2078638076782227,94.69999694824219,1000.0,38.0,1.0348182916641235,0.020729171112179756,37.0,1.003753423690796,1.003753423690796,1.003753423690796,0.01974564790725708,6.600000051548705e-05,0.681549072265625,780000.0,-0.09306132048368454,-0.028558753430843353,0.15436606109142303,0.014053153805434704,0.00010961107909679413,0.49795907735824585,1.0322773456573486,-0.021680235862731934,10.74403190612793,6694.79541015625,127.50994110107422,71.24417114257812,198.754150390625,100.6268310546875,0.0,0.0,1.3005672693252563,1.3005672693252563,1.3005672693252563,0.0
3.039910078048706,108.77999877929688,1000.0,39.0,1.0212150812149048,0.0200642216950655,34.0,1.0001517534255981,1.0001517534255981,1.0001517534255981,0.01902712881565094,5.999999848427251e-05,0.6725420355796814,800000.0,-0.07294119894504547,0.02012012153863907,-0.1798957735300064,0.016336802393198013,0.0022836485877633095,0.5368295907974243,0.9426411390304565,-0.08963620662689209,10.46149730682373,6888.67529296875,127.9726333618164,65.87481689453125,193.8474884033203,103.17388916015625,0.0,0.0,1.3329875469207764,1.3329875469207764,1.3329875469207764,0.0
3.6032729148864746,104.22000122070312,1000.0,40.0,1.0094282627105713,0.02117256075143814,38.0,1.0009276866912842,1.0009276866912842,1.0009276866912842,0.01950070820748806,5.400000009103678e-05,0.664740800857544,820000.0,-0.07941978424787521,-0.006478585302829742,0.03416721895337105,0.018462609499692917,0.0021258071064949036,0.5664562582969666,1.2081549167633057,0.2655137777328491,12.133844375610352,7089.81884765625,127.3045654296875,73.80699157714844,201.11160278320312,99.44727325439453,0.0,0.0,1.3657407760620117,1.3657407760620117,1.3657407760620117,0.0
3.7896347045898438,87.95999908447266,1000.0,41.0,1.001176118850708,0.020158424973487854,40.0,1.0015435218811035,1.0015435218811035,1.0015435218811035,0.019391080364584923,4.8000001697801054e-05,0.6593919992446899,840000.0,-0.07138443738222122,0.008035346865653992,0.018254652619361877,0.015443104319274426,-0.0030195051804184914,0.5034430623054504,1.0509679317474365,-0.15718698501586914,10.518393516540527,7297.12158203125,127.9163818359375,79.35203552246094,207.26846313476562,96.49321746826172,0.0,0.0,1.3982961177825928,1.3982961177825928,1.3982961177825928,0.0
3.746074914932251,91.37999725341797,1000.0,42.0,0.9975606203079224,0.01649160496890545,40.0,1.0030981302261353,1.0030981302261353,1.0030981302261353,0.018785526975989342,4.199999966658652e-05,0.6568924784660339,860000.0,-0.0796012133359909,-0.008216775953769684,-0.07075312733650208,0.016631441190838814,0.0011883368715643883,0.5119668841362,1.01326584815979,-0.037702083587646484,10.473657608032227,7506.46875,132.80279541015625,76.51034545898438,209.31317138671875,95.55060577392578,0.0,0.0,1.4307864904403687,1.4307864904403687,1.4307864904403687,0.0
3.2797164916992188,107.0199966430664,1000.0,43.0,1.0046724081039429,0.014874798245728016,40.0,1.0014972686767578,1.0014972686767578,1.0014972686767578,0.017661157995462418,3.600000127335079e-05,0.661624550819397,880000.0,-0.09633161127567291,-0.016730397939682007,-0.18567897379398346,0.013881119899451733,-0.002750321291387081,0.525881826877594,1.1502528190612793,0.13698697090148926,12.748990058898926,7712.1796875,128.064697265625,77.61156463623047,205.67630004882812,97.24017333984375,0.0,0.0,1.463701605796814,1.463701605796814,1.463701605796814,0.0
3.425217390060425,99.80000305175781,1000.0,44.0,0.9965723752975464,0.014173699542880058,40.0,1.0026402473449707,1.0026402473449707,1.0026402473449707,0.016285253688693047,2.9999999242136255e-05,0.6564582586288452,900000.0,-0.053109463304281235,0.04322214797139168,-0.037914615124464035,0.01748475432395935,0.003603634424507618,0.5514174103736877,0.8626652956008911,-0.2875875234603882,10.568405151367188,7916.900390625,125.3201904296875,79.36548614501953,204.6857147216797,97.71076965332031,0.0,0.0,1.4967764616012573,1.4967764616012573,1.4967764616012573,0.0
3.779794216156006,94.26000213623047,1000.0,45.0,0.9903173446655273,0.013682004995644093,40.0,1.0020166635513306,1.0020166635513306,1.0020166635513306,0.016319725662469864,2.4000000848900527e-05,0.6525018811225891,920000.0,-0.07707693427801132,-0.023967470973730087,0.2749154567718506,0.02046140655875206,0.0029766522347927094,0.536842405796051,1.0324068069458008,0.16974151134490967,10.403192520141602,8124.55859375,127.84591674804688,79.7772445678711,207.6232147216797,96.3283462524414,0.0,0.0,1.5298242568969727,1.5298242568969727,1.5298242568969727,0.0
3.64224910736084,95.81999969482422,1000.0,46.0,0.9864526391029358,0.010920776054263115,40.0,1.0033286809921265,1.0033286809921265,1.0033286809921265,0.014743498526513577,1.8000000636675395e-05,0.6501279473304749,940000.0,-0.06850890815258026,0.00856802612543106,-0.3101579546928406,0.014298389665782452,-0.006163016892969608,0.45327842235565186,1.083276391029358,0.05086958408355713,11.919526100158691,8335.798828125,129.29269409179688,81.9130859375,211.20582580566406,94.6943588256836,0.0,0.0,1.5628999471664429,1.5628999471664429,1.5628999471664429,0.0
3.242049217224121,105.86000061035156,1000.0,47.0,0.9906877875328064,0.009096560999751091,40.0,1.0010178089141846,1.0010178089141846,1.0010178089141846,0.014234968461096287,1.2000000424450263e-05,0.6529461145401001,960000.0,-0.06755853444337845,0.0009503737092018127,0.09685101360082626,0.015457707457244396,0.0011593177914619446,0.4950754940509796,0.9904980063438416,-0.09277838468551636,11.685934066772461,8543.83984375,127.21175384521484,80.796630859375,208.0084228515625,96.14995574951172,0.0,0.0,1.5963133573532104,1.5963133573532104,1.5963133573532104,0.0
2.642667770385742,95.63999938964844,1000.0,48.0,0.9929486513137817,0.0069517409428954124,40.0,1.0007022619247437,1.0007022619247437,1.0007022619247437,0.012228299863636494,6.000000212225132e-06,0.6545343995094299,980000.0,-0.04595228657126427,0.02160624787211418,0.010941417887806892,0.012082104571163654,-0.003375602886080742,0.4716813564300537,1.0120477676391602,0.021549761295318604,11.497167587280273,8757.8857421875,132.00421142578125,82.00885009765625,214.0131072998047,93.45221710205078,0.0,0.0,1.6297112703323364,1.6297112703323364,1.6297112703323364,0.0
