Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Metrics/LagrangeMultiplier
24.29775619506836,149.4199981689453,1000.0,21.718889236450195,143.17999267578125,1000.0,68.0,0.0003000000142492354,137951.0,-0.5281517505645752,0.021469175815582275,0.010140419006347656,0.00010427180677652359,0.5199880003929138,11.383458137512207,0.19217872619628906,10.830751419067383,3414.338134765625,14.95395565032959,32.292545318603516,8.34350872039795,55.59028244018555,35.97751235961914,2.5474257469177246,6.0,0.0010000000474974513
24.405885696411133,147.72000122070312,1000.0,21.922487258911133,141.86000061035156,1000.0,69.0,0.0003000000142492354,139951.0,-0.5045673251152039,0.023584425449371338,0.010050018317997456,-9.040068835020065e-05,0.4962006211280823,11.549238204956055,0.16578006744384766,10.818662643432617,3469.253662109375,14.656368255615234,32.163658142089844,8.081777572631836,54.902076721191406,36.42849349975586,2.5047078132629395,6.5,0.0010000000474974513
24.315946578979492,147.9199981689453,1000.0,22.004770278930664,142.6999969482422,1000.0,70.0,0.0003000000142492354,141951.0,-0.4823629558086395,0.02220436930656433,0.010261178947985172,0.00021116062998771667,0.4750925600528717,11.85863971710205,0.3094015121459961,10.790005683898926,3524.80615234375,14.967050552368164,32.46674346923828,8.10462474822998,55.538692474365234,36.01093292236328,2.461989641189575,7.0,0.0010000000474974513
24.092266082763672,150.16000366210938,1000.0,21.795757293701172,141.72000122070312,1000.0,71.0,0.0003000000142492354,143951.0,-0.45946595072746277,0.022897005081176758,0.01032005250453949,5.8873556554317474e-05,0.451758474111557,11.967986106872559,0.10934638977050781,10.791110038757324,3581.073974609375,14.611429214477539,32.567840576171875,9.075000762939453,56.254539489746094,35.55268859863281,2.461989641189575,7.0,0.0010000000474974513
23.289501190185547,154.72000122070312,1000.0,21.94649887084961,142.94000244140625,1000.0,72.0,0.0003000000142492354,145951.0,-0.43899810314178467,0.0204678475856781,0.010475344024598598,0.00015529152005910873,0.42896637320518494,12.488889694213867,0.5209035873413086,10.927839279174805,3636.918212890625,14.311422348022461,32.568416595458984,8.950177192687988,55.830284118652344,35.822853088378906,2.461989641189575,7.0,0.0010000000474974513
23.578908920288086,145.5399932861328,1000.0,21.759719848632812,139.67999267578125,1000.0,73.0,0.0003000000142492354,147951.0,-0.41700395941734314,0.02199414372444153,0.010624806396663189,0.00014946237206459045,0.41035446524620056,12.594913482666016,0.10602378845214844,10.611515998840332,3692.48583984375,14.480697631835938,32.44490432739258,8.628148078918457,55.55401611328125,36.00099563598633,2.461989641189575,7.0,0.0010000000474974513
23.55154800415039,145.9199981689453,1000.0,21.792705535888672,141.33999633789062,1000.0,74.0,0.0003000000142492354,149951.0,-0.3902444839477539,0.026759475469589233,0.010669855400919914,4.504900425672531e-05,0.3839246332645416,12.8134765625,0.21856307983398438,10.556497573852539,3749.361083984375,16.195960998535156,32.55642318725586,8.110383033752441,56.86302947998047,35.172237396240234,2.461989641189575,7.0,0.0010000000474974513
23.676591873168945,148.4199981689453,1000.0,21.809551239013672,142.44000244140625,1000.0,75.0,0.0003000000142492354,151951.0,-0.3692121207714081,0.021032363176345825,0.010836915113031864,0.00016705971211194992,0.36183464527130127,13.040613174438477,0.22713661193847656,10.27295970916748,3805.13134765625,14.942212104797363,32.809913635253906,8.004816055297852,55.757225036621094,35.86979293823242,2.461989641189575,7.0,0.0010000000474974513
23.730457305908203,145.9199981689453,1000.0,21.671743392944336,141.63999938964844,1000.0,76.0,0.0003000000142492354,153951.0,-0.35198163986206055,0.017230480909347534,0.010861966758966446,2.5051645934581757e-05,0.34409821033477783,13.22782039642334,0.18720722198486328,10.051593780517578,3861.4462890625,15.33658504486084,32.54249572753906,8.42213249206543,56.30148696899414,35.523040771484375,2.461989641189575,7.0,0.0010000000474974513
23.691608428955078,154.39999389648438,1000.0,21.652912139892578,139.33999633789062,1000.0,77.0,0.0003000000142492354,155951.0,-0.3346517086029053,0.017329931259155273,0.011040584184229374,0.000178617425262928,0.32606884837150574,13.511737823486328,0.2839174270629883,9.97901439666748,3918.98876953125,16.321094512939453,32.70765686035156,8.499079704284668,57.528106689453125,34.76561737060547,2.461989641189575,7.0,0.0010000000474974513
23.133529663085938,153.27999877929688,1000.0,21.5407772064209,133.6999969482422,1000.0,78.0,0.0003000000142492354,157951.0,-0.317702978849411,0.016948729753494263,0.01095939613878727,-8.118804544210434e-05,0.3068279027938843,13.231703758239746,-0.28003406524658203,9.712898254394531,3974.400390625,14.733081817626953,32.53831100463867,8.125242233276367,55.39691925048828,36.103092193603516,2.461989641189575,7.0,0.0010000000474974513
22.660400390625,155.0,1000.0,21.554851531982422,133.8000030517578,1000.0,79.0,0.0003000000142492354,159951.0,-0.29360130429267883,0.024101674556732178,0.010997321456670761,3.7925317883491516e-05,0.28561094403266907,13.223084449768066,-0.008619308471679688,9.544434547424316,4030.172119140625,15.139659881591797,32.802284240722656,7.815470218658447,55.75770568847656,35.869483947753906,2.4741296768188477,7.5,0.0010000000474974513
22.23967742919922,149.47999572753906,1000.0,21.688772201538086,135.1199951171875,1000.0,80.0,0.0003000000142492354,161951.0,-0.2776947617530823,0.015906542539596558,0.010986668057739735,-1.0653398931026459e-05,0.26938942074775696,13.191934585571289,-0.031149864196777344,9.26695442199707,4085.972412109375,14.79092025756836,32.36106872558594,8.633514404296875,55.78578186035156,35.8514289855957,2.486269950866699,8.0,0.0010000000474974513
22.352855682373047,146.22000122070312,1000.0,21.624488830566406,137.9199981689453,1000.0,81.0,0.0003000000142492354,163951.0,-0.26404640078544617,0.013648360967636108,0.01113375835120678,0.00014709029346704483,0.25511351227760315,12.852832794189453,-0.33910179138183594,9.035111427307129,4141.68359375,14.650707244873047,32.457061767578125,8.588172912597656,55.69621658325195,35.90908432006836,2.486269950866699,8.0,0.0010000000474974513
22.4001407623291,142.67999267578125,1000.0,21.491994857788086,138.74000549316406,1000.0,82.0,0.0003000000142492354,165951.0,-0.256964772939682,0.00708162784576416,0.011099613271653652,-3.414507955312729e-05,0.2449437975883484,12.830513954162598,-0.02231884002685547,8.874212265014648,4197.26806640625,14.351581573486328,32.621978759765625,8.596368789672852,55.570213317871094,35.99050521850586,2.486269950866699,8.0,0.0010000000474974513
22.589059829711914,138.3800048828125,1000.0,21.3084774017334,138.1199951171875,1000.0,83.0,0.0003000000142492354,167951.0,-0.2452758550643921,0.011688917875289917,0.011471825651824474,0.00037221238017082214,0.23546548187732697,13.06313705444336,0.23262310028076172,8.704797744750977,4253.7705078125,15.123900413513184,32.82333755493164,8.540094375610352,56.48759841918945,35.406002044677734,2.486269950866699,8.0,0.0010000000474974513
22.712644577026367,139.02000427246094,1000.0,21.347122192382812,141.83999633789062,1000.0,84.0,0.0003000000142492354,169951.0,-0.23524180054664612,0.010034054517745972,0.011222309432923794,-0.00024951621890068054,0.22615590691566467,13.098769187927246,0.03563213348388672,8.592340469360352,4309.0185546875,14.130047798156738,33.05931091308594,8.04509162902832,55.2347297668457,36.209102630615234,2.486269950866699,8.0,0.0010000000474974513
22.784135818481445,137.75999450683594,1000.0,21.484891891479492,138.55999755859375,1000.0,85.0,0.0003000000142492354,171951.0,-0.22534631192684174,0.009895488619804382,0.011392076499760151,0.00016976706683635712,0.21519608795642853,13.431710243225098,0.33294105529785156,8.363795280456543,4364.0546875,14.050010681152344,32.95978927612305,8.012120246887207,55.02218246459961,36.348976135253906,2.486269950866699,8.0,0.0010000000474974513
22.618446350097656,141.44000244140625,1000.0,21.6350040435791,137.10000610351562,1000.0,86.0,0.0003000000142492354,173951.0,-0.20915551483631134,0.016190797090530396,0.011726508848369122,0.00033443234860897064,0.20087136328220367,13.571026802062988,0.13931655883789062,8.233351707458496,4419.7646484375,14.444324493408203,33.10491943359375,8.14548110961914,55.69500732421875,35.90986251831055,2.486269950866699,8.0,0.0010000000474974513
22.386171340942383,143.74000549316406,1000.0,21.547178268432617,138.24000549316406,1000.0,87.0,0.0003000000142492354,175951.0,-0.19902877509593964,0.010126739740371704,0.012043030932545662,0.0003165220841765404,0.18991701304912567,13.735037803649902,0.16401100158691406,8.06423568725586,4476.84814453125,15.488765716552734,32.75173568725586,8.828716278076172,57.069488525390625,35.04499816894531,2.486269950866699,8.0,0.0010000000474974513
22.426591873168945,145.66000366210938,1000.0,21.4412784576416,139.24000549316406,1000.0,88.0,0.0003000000142492354,177951.0,-0.18231415748596191,0.016714617609977722,0.012021549046039581,-2.1481886506080627e-05,0.17360344529151917,14.285552978515625,0.5505151748657227,8.029692649841309,4533.33251953125,15.453376770019531,32.608665466308594,8.407548904418945,56.469879150390625,35.417110443115234,2.486269950866699,8.0,0.0010000000474974513
22.494646072387695,142.55999755859375,1000.0,21.104755401611328,140.8000030517578,1000.0,89.0,0.0003000000142492354,179951.0,-0.16724564135074615,0.01506851613521576,0.012206821702420712,0.00018527265638113022,0.15827937424182892,14.10519027709961,-0.18036270141601562,7.89138650894165,4589.25390625,14.697327613830566,32.64305877685547,8.565811157226562,55.906471252441406,35.77403259277344,2.4780712127685547,8.5,0.0010000000474974513
22.520479202270508,139.60000610351562,1000.0,21.72225570678711,141.6199951171875,1000.0,90.0,0.0003000000142492354,181951.0,-0.1554623544216156,0.011783286929130554,0.012455820105969906,0.00024899840354919434,0.14567887783050537,14.312864303588867,0.2076740264892578,7.5884199142456055,4645.12353515625,14.80928897857666,32.808536529541016,8.237919807434082,55.85601043701172,35.80635452270508,2.46987247467041,9.0,0.0010000000474974513
22.28396987915039,138.6199951171875,1000.0,21.699172973632812,142.5,1000.0,91.0,0.0003000000142492354,183951.0,-0.1390618234872818,0.0164005309343338,0.013068811036646366,0.0006129909306764603,0.1284279078245163,14.467827796936035,0.15496349334716797,7.529168605804443,4701.931640625,15.190641403198242,32.92572021484375,8.677776336669922,56.79441452026367,35.2147331237793,2.46987247467041,9.0,0.0010000000474974513
22.108842849731445,137.67999267578125,1000.0,21.606521606445312,144.4199981689453,1000.0,92.0,0.0003000000142492354,185951.0,-0.12347282469272614,0.015588998794555664,0.012143614701926708,-0.0009251963347196579,0.1148977279663086,14.471857070922852,0.004029273986816406,7.49721097946167,4758.14892578125,14.963142395019531,32.95454788208008,8.285871505737305,56.20384216308594,35.584754943847656,2.46987247467041,9.0,0.0010000000474974513
22.562297821044922,138.1999969482422,1000.0,21.470075607299805,144.17999267578125,1000.0,93.0,0.0003000000142492354,187951.0,-0.11266525834798813,0.010807566344738007,0.012721170671284199,0.0005775559693574905,0.10187197476625443,14.34338092803955,-0.12847614288330078,7.514150619506836,4814.328125,14.554352760314941,32.82182693481445,8.788333892822266,56.16478729248047,35.609500885009766,2.46987247467041,9.0,0.0010000000474974513
22.576904296875,136.1999969482422,1000.0,21.36389923095703,145.27999877929688,1000.0,94.0,0.0003000000142492354,189951.0,-0.10295455157756805,0.009710706770420074,0.01324955839663744,0.000528387725353241,0.09246821701526642,14.609881401062012,0.26650047302246094,7.601376056671143,4869.91259765625,14.355836868286133,32.949005126953125,8.265729904174805,55.57084655761719,35.99009704589844,2.46987247467041,9.0,0.0010000000474974513
22.56549644470215,139.5,1000.0,21.301040649414062,145.5800018310547,1000.0,95.0,0.0003000000142492354,191951.0,-0.08801823109388351,0.01493632048368454,0.013130813837051392,-0.00011874455958604813,0.0796528086066246,15.057713508605957,0.4478321075439453,7.806267738342285,4927.09619140625,15.6425142288208,33.594913482666016,7.932214736938477,57.16991424560547,34.983436584472656,2.46987247467041,9.0,0.0010000000474974513
22.752561569213867,143.97999572753906,1000.0,21.55337905883789,145.0800018310547,1000.0,96.0,0.0003000000142492354,193951.0,-0.07907543331384659,0.008942797780036926,0.01378882396966219,0.0006580101326107979,0.06906259804964066,15.567033767700195,0.5093202590942383,7.722497463226318,4983.158203125,14.442955017089844,33.27440643310547,8.330381393432617,56.048030853271484,35.68368148803711,2.46987247467041,9.0,0.0010000000474974513
23.291797637939453,142.33999633789062,1000.0,21.90264129638672,146.0800018310547,1000.0,97.0,0.0003000000142492354,195951.0,-0.06289708614349365,0.016178347170352936,0.013068342581391335,-0.000720481388270855,0.05310595780611038,15.862356185913086,0.2953224182128906,7.835547924041748,5039.85107421875,15.303555488586426,33.12532043457031,8.247138977050781,56.67629623413086,35.28812026977539,2.46987247467041,9.0,0.0010000000474974513
22.783708572387695,149.83999633789062,1000.0,21.892446517944336,148.63999938964844,1000.0,98.0,0.0003000000142492354,197951.0,-0.04849192872643471,0.014405157417058945,0.014747390523552895,0.00167904794216156,0.03827636316418648,16.327537536621094,0.4651813507080078,7.6140055656433105,5095.46044921875,14.540241241455078,32.86347579956055,8.191228866577148,55.5952262878418,35.97431182861328,2.46987247467041,9.0,0.0010000000474974513
22.899099349975586,158.97999572753906,1000.0,21.570688247680664,148.02000427246094,1000.0,99.0,0.0003000000142492354,199951.0,-0.030177831649780273,0.018314097076654434,0.014025404118001461,-0.0007219864055514336,0.019294505938887596,16.582136154174805,0.25459861755371094,7.4135661125183105,5150.9599609375,14.58617877960205,32.78449249267578,8.114018440246582,55.48496627807617,36.045799255371094,2.452937602996826,9.5,0.0010000000474974513
22.893224716186523,158.32000732421875,1000.0,21.640792846679688,150.9199981689453,1000.0,100.0,0.0003000000142492354,201951.0,-0.013185029849410057,0.016992801800370216,0.013123765587806702,-0.0009016385301947594,0.0038622496649622917,16.710031509399414,0.12789535522460938,7.292098522186279,5206.67822265625,14.534350395202637,32.63417053222656,8.534685134887695,55.703495025634766,35.90439224243164,2.436002492904663,10.0,0.0010000000474974513
22.968740463256836,166.86000061035156,1000.0,22.056055068969727,152.6199951171875,1000.0,101.0,0.0003000000142492354,203951.0,0.0012244846438989043,0.014409514493308961,0.014397241175174713,0.0012734755873680115,-0.010641435161232948,16.68064308166504,-0.029388427734375,7.172361373901367,5262.12109375,14.595769882202148,32.925514221191406,7.9077911376953125,55.429420471191406,36.08192443847656,2.436002492904663,10.0,0.001205333392135799
23.15288543701172,160.10000610351562,1000.0,22.116230010986328,153.60000610351562,1000.0,102.0,0.0003000000142492354,205951.0,0.02393963187932968,0.022715147235430777,0.01397653203457594,-0.00042070914059877396,-0.029661236330866814,16.327360153198242,-0.3532829284667969,7.128071308135986,5318.03564453125,14.952543258666992,32.73467254638672,8.206747055053711,55.89429473876953,35.78182601928711,2.436002492904663,10.0,0.0016106253024190664
23.808095932006836,158.77999877929688,1000.0,22.020353317260742,153.6199951171875,1000.0,103.0,0.0003000000142492354,207951.0,0.042475368827581406,0.018535736948251724,0.013897055760025978,-7.947627454996109e-05,-0.0448874831199646,16.040203094482422,-0.2871570587158203,6.997642517089844,5372.912109375,14.363544464111328,32.91075134277344,7.580695152282715,54.8553352355957,36.45953369140625,2.436002492904663,10.0,0.0020128819160163403
24.280311584472656,154.82000732421875,1000.0,21.747465133666992,153.17999267578125,1000.0,104.0,0.0003000000142492354,209951.0,0.06055865064263344,0.018083281815052032,0.014628121629357338,0.0007310658693313599,-0.05945771187543869,15.753105163574219,-0.2870979309082031,6.943053722381592,5428.83251953125,15.289243698120117,32.67491149902344,7.941324710845947,55.90583419799805,35.77444076538086,2.436002492904663,10.0,0.002407536143437028
24.619916915893555,153.77999877929688,1000.0,21.602622985839844,151.77999877929688,1000.0,105.0,0.0003000000142492354,211951.0,0.07962381839752197,0.019065167754888535,0.014292413368821144,-0.00033570826053619385,-0.075650155544281,15.180912017822266,-0.5721931457519531,6.880488395690918,5484.08984375,14.261781692504883,33.062740325927734,7.911740303039551,55.23662567138672,36.20785903930664,2.436002492904663,10.0,0.002795875770971179
24.468210220336914,158.0800018310547,1000.0,21.561805725097656,149.13999938964844,1000.0,106.0,0.0003000000142492354,213951.0,0.09526629745960236,0.015642479062080383,0.01610015332698822,0.0018077399581670761,-0.09123244881629944,14.918910026550293,-0.26200199127197266,6.672053813934326,5539.81201171875,14.28290843963623,32.82577896118164,8.599363327026367,55.70840072631836,35.90122604370117,2.436002492904663,10.0,0.003182788612321019
24.329753875732422,163.60000610351562,1000.0,21.55431365966797,147.16000366210938,1000.0,107.0,0.0003000000142492354,215951.0,0.11435456573963165,0.019088268280029297,0.015100722201168537,-0.000999431125819683,-0.10770320892333984,14.574667930603027,-0.3442420959472656,6.457111835479736,5595.005859375,14.43421745300293,32.66344451904297,8.08303451538086,55.1810417175293,36.24433135986328,2.436002492904663,10.0,0.0035771611146628857
24.547456741333008,165.86000061035156,1000.0,21.344409942626953,149.36000061035156,1000.0,108.0,0.0003000000142492354,217951.0,0.13394606113433838,0.019591495394706726,0.015959354117512703,0.0008586319163441658,-0.1258465051651001,14.27553939819336,-0.29912853240966797,6.13971471786499,5651.36474609375,15.317845344543457,32.54399108886719,8.482269287109375,56.34444046020508,35.4959602355957,2.436002492904663,10.0,0.00398412486538291
24.28832244873047,167.5800018310547,1000.0,21.269655227661133,147.4199981689453,1000.0,109.0,0.0003000000142492354,219951.0,0.15059830248355865,0.016652241349220276,0.01823602244257927,0.0022766683250665665,-0.14146240055561066,14.045863151550293,-0.2296762466430664,5.918598651885986,5707.70458984375,15.356755256652832,32.11285400390625,8.849287986755371,56.31924057006836,35.5118408203125,2.436528205871582,10.5,0.004396599717438221
24.57117462158203,163.83999633789062,1000.0,21.101520538330078,146.75999450683594,1000.0,110.0,0.0003000000142492354,221951.0,0.1722828894853592,0.021684587001800537,0.017329083755612373,-0.0009069386869668961,-0.16037490963935852,13.699246406555176,-0.3466167449951172,5.624317646026611,5763.4716796875,14.404377937316895,32.83916091918945,8.510355949401855,55.75423049926758,35.8717155456543,2.43705415725708,11.0,0.004812752362340689
24.6407413482666,161.05999755859375,1000.0,21.04119110107422,146.94000244140625,1000.0,111.0,0.0003000000142492354,223951.0,0.18750375509262085,0.015220865607261658,0.017469370737671852,0.00014028698205947876,-0.17843635380268097,13.382615089416504,-0.3166313171386719,5.366140365600586,5818.9619140625,14.942883491516113,32.367374420166016,8.165925979614258,55.476531982421875,36.0512809753418,2.43705415725708,11.0,0.005224781110882759
24.639991760253906,157.25999450683594,1000.0,21.447669982910156,144.55999755859375,1000.0,112.0,0.0003000000142492354,225951.0,0.20896784961223602,0.021464094519615173,0.017319532111287117,-0.0001498386263847351,-0.19852009415626526,13.258197784423828,-0.12441730499267578,5.00957727432251,5873.95263671875,14.591170310974121,32.41499710083008,7.968955039978027,54.97547912597656,36.37985610961914,2.43705415725708,11.0,0.005626110825687647
24.626976013183594,159.4600067138672,1000.0,21.356595993041992,146.4199981689453,1000.0,113.0,0.0003000000142492354,227951.0,0.22546428442001343,0.016496434807777405,0.017763689160346985,0.00044415704905986786,-0.2162804901599884,13.111150741577148,-0.1470470428466797,4.7571258544921875,5930.21728515625,14.75301742553711,32.62326431274414,8.874090194702148,56.2507209777832,35.55509948730469,2.43705415725708,11.0,0.0060163396410644054
24.824682235717773,158.24000549316406,1000.0,21.559755325317383,146.3800048828125,1000.0,114.0,0.0003000000142492354,229951.0,0.24277105927467346,0.017306774854660034,0.021215122193098068,0.0034514330327510834,-0.2339666783809662,12.860933303833008,-0.2502174377441406,4.29576301574707,5985.7041015625,14.284402847290039,32.237735748291016,8.950553894042969,55.4730339050293,36.05355453491211,2.43705415725708,11.0,0.006408165208995342
24.708702087402344,158.97999572753906,1000.0,21.181808471679688,146.17999267578125,1000.0,115.0,0.0003000000142492354,231951.0,0.2602846324443817,0.017513573169708252,0.01778571866452694,-0.003429403528571129,-0.25322645902633667,12.635628700256348,-0.22530460357666016,3.838176727294922,6037.65087890625,13.334758758544922,30.915353775024414,7.682497978210449,51.93293380737305,38.511207580566406,2.43705415725708,11.0,0.006803511641919613
24.889062881469727,157.3800048828125,1000.0,21.124292373657227,144.8800048828125,1000.0,116.0,0.0003000000142492354,233951.0,0.2770700752735138,0.01678544282913208,0.020049238577485085,0.002263519912958145,-0.2731538414955139,12.6908540725708,0.055225372314453125,3.2202296257019043,6090.31005859375,14.197721481323242,31.079710006713867,7.367492198944092,52.6452751159668,37.990116119384766,2.43705415725708,11.0,0.007201737724244595
24.624771118164062,159.1999969482422,1000.0,21.085002899169922,145.02000427246094,1000.0,117.0,0.0003000000142492354,235951.0,0.28735440969467163,0.010284334421157837,0.01590571366250515,-0.004143524914979935,-0.2883715331554413,12.210350036621094,-0.48050403594970703,2.5300798416137695,6143.79443359375,14.235748291015625,31.118837356567383,8.11523723602295,53.47017288208008,37.40403366088867,2.43705415725708,11.0,0.007595663424581289
24.396556854248047,157.72000122070312,1000.0,21.082923889160156,146.9600067138672,1000.0,118.0,0.0003000000142492354,237951.0,0.3033980429172516,0.016043633222579956,0.017793700098991394,0.0018879864364862442,-0.30609482526779175,12.258842468261719,0.048492431640625,1.9607479572296143,6194.7646484375,13.471795082092285,30.02396583557129,7.460630416870117,50.95672607421875,39.248992919921875,2.43705415725708,11.0,0.007993428036570549
24.50844955444336,161.0800018310547,1000.0,20.827165603637695,146.4199981689453,1000.0,119.0,0.0003000000142492354,239951.0,0.313791960477829,0.010393917560577393,0.016944831237196922,-0.0008488688617944717,-0.3230001926422119,12.199666023254395,-0.05917644500732422,1.4155900478363037,6244.24267578125,13.454166412353516,29.111068725585938,6.899169921875,49.464725494384766,40.432857513427734,2.451995372772217,11.5,0.008391691371798515
24.52062225341797,161.25999450683594,1000.0,20.82366371154785,145.66000366210938,1000.0,120.0,0.0003000000142492354,241951.0,0.3271504044532776,0.013358443975448608,0.018230652436614037,0.0012858211994171143,-0.3398306369781494,12.2594575881958,0.05979156494140625,0.8373799920082092,6295.63720703125,13.011527061462402,30.238004684448242,8.131702423095703,51.381553649902344,38.924476623535156,2.4669363498687744,12.0,0.008787581697106361
24.87444305419922,157.13999938964844,1000.0,21.166311264038086,145.9199981689453,1000.0,121.0,0.0003000000142492354,243951.0,0.3366837203502655,0.009533315896987915,0.017489586025476456,-0.0007410664111375809,-0.35583779215812683,12.086188316345215,-0.17326927185058594,0.21681958436965942,6348.88134765625,14.434370994567871,30.523447036743164,8.272382736206055,53.23053741455078,37.572418212890625,2.4669363498687744,12.0,0.00918804295361042
24.62775421142578,156.6999969482422,1000.0,21.20914077758789,142.47999572753906,1000.0,122.0,0.0003000000142492354,245951.0,0.34212976694107056,0.005446046590805054,0.018312299624085426,0.0008227135986089706,-0.3692450523376465,12.132221221923828,0.04603290557861328,-0.6163099408149719,6401.81396484375,14.007266998291016,30.5609188079834,8.350101470947266,52.91862106323242,37.793880462646484,2.4669363498687744,12.0,0.009583801962435246
24.80388832092285,151.5,1000.0,21.402847290039062,143.63999938964844,1000.0,123.0,0.0003000000142492354,247951.0,0.3464335799217224,0.0043038129806518555,0.015927763655781746,-0.0023845359683036804,-0.3815556466579437,12.138228416442871,0.006007194519042969,-1.321031093597412,6456.46337890625,14.598087310791016,30.422237396240234,9.61514663696289,54.63581848144531,36.60602569580078,2.4669363498687744,12.0,0.009973535314202309
25.384319305419922,140.82000732421875,1000.0,21.161426544189453,143.6999969482422,1000.0,124.0,0.0003000000142492354,249951.0,0.35337400436401367,0.00694042444229126,0.01725837215781212,0.0013306085020303726,-0.3961074948310852,12.125069618225098,-0.013158798217773438,-2.1758155822753906,6511.80517578125,14.558431625366211,32.080448150634766,8.688740730285645,55.32796859741211,36.1480827331543,2.4669363498687744,12.0,0.010358180850744247
24.91726303100586,143.4600067138672,1000.0,20.987520217895508,144.22000122070312,1000.0,125.0,0.0003000000142492354,251951.0,0.3526305556297302,-0.0007434487342834473,0.01624358259141445,-0.001014789566397667,-0.4069082736968994,12.105403900146484,-0.01966571807861328,-3.0618739128112793,6566.85498046875,14.631681442260742,32.24653625488281,8.157026290893555,55.035587310791016,36.34012222290039,2.4669363498687744,12.0,0.010720591060817242
24.651472091674805,132.8000030517578,1000.0,20.823976516723633,141.27999877929688,1000.0,126.0,0.0003000000142492354,253951.0,0.3539237678050995,0.0012932121753692627,0.019185103476047516,0.0029415208846330643,-0.4193829894065857,12.125370025634766,0.01996612548828125,-3.927459239959717,6621.240234375,14.181097030639648,32.254093170166016,7.936052322387695,54.3715934753418,36.783912658691406,2.4669363498687744,12.0,0.011078758165240288
24.29448699951172,133.33999633789062,1000.0,20.950258255004883,143.3000030517578,1000.0,127.0,0.0003000000142492354,255951.0,0.35723766684532166,0.003313899040222168,0.018199773505330086,-0.0009853299707174301,-0.4331899583339691,12.194561958312988,0.06919193267822266,-4.790025234222412,6676.48779296875,14.875624656677246,32.42353439331055,7.934080123901367,55.23358917236328,36.2098503112793,2.4669363498687744,12.0,0.011426804587244987
23.937274932861328,132.13999938964844,1000.0,21.31521987915039,141.9600067138672,1000.0,128.0,0.0003000000142492354,257951.0,0.36222705245018005,0.0049893856048583984,0.017639167606830597,-0.0005606058984994888,-0.4500928223133087,12.400572776794434,0.2060108184814453,-5.672227382659912,6733.166015625,16.30175018310547,32.380916595458984,7.98055362701416,56.66356658935547,35.296051025390625,2.4669363498687744,12.0,0.011768219992518425
23.784465789794922,134.6999969482422,1000.0,20.907608032226562,144.25999450683594,1000.0,129.0,0.0003000000142492354,259951.0,0.3617278039455414,-0.0004992485046386719,0.016567889600992203,-0.0010712780058383942,-0.4625985026359558,12.340703964233398,-0.059868812561035156,-6.53765869140625,6788.423828125,15.393716812133789,32.26622772216797,7.583150863647461,55.24346160888672,36.2033805847168,2.356875419616699,12.5,0.012105723842978477
23.790172576904297,139.94000244140625,1000.0,20.67632293701172,148.4199981689453,1000.0,130.0,0.0003000000142492354,261951.0,0.3626759946346283,0.0009481906890869141,0.017091745510697365,0.000523855909705162,-0.4784931242465973,12.588563919067383,0.24785995483398438,-7.482149124145508,6845.3310546875,16.369659423828125,32.440189361572266,8.083081245422363,56.893280029296875,35.15353775024414,2.246814727783203,13.0,0.012451203539967537
23.5620174407959,134.55999755859375,1000.0,20.689863204956055,145.39999389648438,1000.0,131.0,0.0003000000142492354,263951.0,0.3576931357383728,-0.004982858896255493,0.017470266669988632,0.0003785211592912674,-0.49070921540260315,12.689432144165039,0.10086822509765625,-8.552323341369629,6899.6689453125,14.412765502929688,32.11793899536133,7.792628288269043,54.32368469238281,36.81635284423828,2.246814727783203,13.0,0.0128079978749156
23.406545639038086,130.89999389648438,1000.0,20.743118286132812,142.5399932861328,1000.0,132.0,0.0003000000142492354,265951.0,0.35574567317962646,-0.0019474625587463379,0.01679477095603943,-0.0006754957139492035,-0.5042902827262878,12.852170944213867,0.16273880004882812,-9.47085952758789,6954.4033203125,14.731435775756836,32.14189529418945,7.846958160400391,54.72064208984375,36.54928207397461,2.246814727783203,13.0,0.013165478594601154
23.310056686401367,132.75999450683594,1000.0,20.650196075439453,138.9199981689453,1000.0,133.0,0.0003000000142492354,267951.0,0.35368654131889343,-0.0020591318607330322,0.016402270644903183,-0.00039250031113624573,-0.5193358063697815,12.814369201660156,-0.03780174255371094,-10.436628341674805,7010.16943359375,14.961962699890137,32.19231414794922,8.594975471496582,55.749595642089844,35.874698638916016,2.246814727783203,13.0,0.013513995334506035
23.17351531982422,132.05999755859375,1000.0,20.502826690673828,134.5,1000.0,134.0,0.0003000000142492354,269951.0,0.35013478994369507,-0.0035517513751983643,0.017135273665189743,0.0007330030202865601,-0.5319646000862122,12.874974250793457,0.06060504913330078,-11.387969017028809,7065.43505859375,14.793519020080566,32.225765228271484,8.232086181640625,55.25172424316406,36.197967529296875,2.246814727783203,13.0,0.01386517845094204
