Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Metrics/S2C_LossLast,Metrics/S2C_Updates,Value/alpha,Metrics/LagrangeMultiplier
-0.2517614960670471,39.6363639831543,1000.0,-16.690738677978516,92.09091186523438,1000.0,10.0,0.0003000000142492354,21951.0,-6.81878137588501,-1.0273470878601074,0.002608823124319315,5.3606461733579636e-05,6.556530952453613,0.6740532517433167,0.08783698081970215,2.2296507358551025,453.9892883300781,13.955558776855469,34.24508285522461,8.380815505981445,56.58168029785156,35.347129821777344,0.0,0.0,0.20000001788139343,0.0010000000474974513
-0.26923051476478577,39.75,1000.0,-15.229866981506348,160.25,1000.0,11.0,0.0003000000142492354,23951.0,-7.796691417694092,-0.977910041809082,0.0025675585493445396,-4.1264574974775314e-05,7.535805702209473,0.8509558439254761,0.17690259218215942,2.505387783050537,512.1619262695312,14.823405265808105,34.530052185058594,8.804965019226074,58.15864181518555,34.38869857788086,0.0,0.0,0.20000001788139343,0.0010000000474974513
-0.310195654630661,36.69230651855469,1000.0,-13.911428451538086,147.92308044433594,1000.0,12.0,0.0003000000142492354,25951.0,-8.730701446533203,-0.9340100288391113,0.002592770615592599,2.5212066248059273e-05,8.471336364746094,1.3726245164871216,0.5216686725616455,3.2822251319885254,570.00927734375,14.37354850769043,34.389198303222656,9.069055557250977,57.8320198059082,34.582916259765625,0.0,0.0,0.20000001788139343,0.0010000000474974513
-0.296245813369751,34.07143020629883,1000.0,-12.753663063049316,161.2142791748047,1000.0,13.0,0.0003000000142492354,27951.0,-9.619888305664062,-0.8891868591308594,0.0026790755800902843,8.630496449768543e-05,9.361525535583496,1.340598225593567,-0.03202629089355469,3.619398593902588,628.0980224609375,15.245804786682129,34.3588752746582,8.468080520629883,58.07298278808594,34.439422607421875,0.0,0.0,0.20000001788139343,0.0010000000474974513
-0.26861175894737244,32.03333282470703,1000.0,-11.678424835205078,150.46665954589844,1000.0,14.0,0.0003000000142492354,29951.0,-10.467023849487305,-0.8471355438232422,0.0027920531574636698,0.00011297757737338543,10.211033821105957,1.7826542854309082,0.4420560598373413,5.095205307006836,685.2888793945312,14.580381393432617,35.028141021728516,7.5667901039123535,57.17554473876953,34.9799919128418,0.0,0.0,0.20000001788139343,0.0010000000474974513
-0.25688570737838745,31.875,1000.0,-10.984935760498047,141.0625,1000.0,15.0,0.0003000000142492354,31951.0,-11.2763671875,-0.8093433380126953,0.002741526812314987,-5.0526345148682594e-05,11.021417617797852,1.8427785634994507,0.06012427806854248,5.199262619018555,742.7784423828125,14.074442863464355,35.41343688964844,7.987326622009277,57.475425720214844,34.797481536865234,0.0,0.0,0.20000001788139343,0.0010000000474974513
-0.21604423224925995,30.882352828979492,1000.0,-10.267783164978027,187.2941131591797,1000.0,16.0,0.0003000000142492354,33951.0,-12.04832649230957,-0.7719593048095703,0.002762791933491826,2.1265121176838875e-05,11.794812202453613,2.315674304962158,0.4728957414627075,5.7510857582092285,800.8145751953125,14.881376266479492,34.83566665649414,8.30644702911377,58.02370834350586,34.46866989135742,0.0,0.0,0.20000001788139343,0.0010000000474974513
-0.1989201456308365,30.02777862548828,1000.0,-9.694231986999512,227.55555725097656,1000.0,17.0,0.0003000000142492354,35951.0,-12.78193187713623,-0.7336053848266602,0.002728124149143696,-3.4667784348130226e-05,12.529192924499512,2.626845598220825,0.311171293258667,5.888940334320068,859.0234985351562,14.810018539428711,34.27174377441406,9.112709045410156,58.19468688964844,34.36739730834961,0.0,0.0,0.20000001788139343,0.0010000000474974513
-0.17681634426116943,30.0,1000.0,-9.32593059539795,230.1052703857422,1000.0,18.0,0.0003000000142492354,37951.0,-13.477555274963379,-0.6956233978271484,0.002798911416903138,7.078726775944233e-05,13.227758407592773,3.577486276626587,0.9506406784057617,7.916023254394531,916.9078369140625,14.234010696411133,34.29678726196289,9.33858871459961,57.86960983276367,34.560455322265625,0.0,0.0,0.20000001788139343,0.0010000000474974513
-0.11043272167444229,28.5,1000.0,-8.86042594909668,218.60000610351562,1000.0,19.0,0.0003000000142492354,39951.0,-14.142230987548828,-0.6646757125854492,0.002758179558441043,-4.073185846209526e-05,13.892696380615234,3.185333728790283,-0.3921525478363037,7.5840020179748535,974.5657348632812,14.455928802490234,34.64784240722656,8.538837432861328,57.6428337097168,34.6964225769043,0.0,0.0,0.20000001788139343,0.0010000000474974513
-0.09361285716295242,27.14285659790039,1000.0,-8.427412986755371,216.04762268066406,1000.0,20.0,0.0003000000142492354,41951.0,-14.775782585144043,-0.6335515975952148,0.0028282494749873877,7.006991654634476e-05,14.526291847229004,3.17179799079895,-0.013535737991333008,6.994821071624756,1032.4093017578125,15.052358627319336,34.81187438964844,7.964043617248535,57.82851028442383,34.585018157958984,0.0,0.0,0.20000001788139343,0.0010000000474974513
-0.07376867532730103,26.613636016845703,1000.0,-8.057503700256348,229.13636779785156,1000.0,21.0,0.0003000000142492354,43951.0,-15.380681991577148,-0.6048994064331055,0.0028769413474947214,4.8691872507333755e-05,15.131240844726562,3.1447854042053223,-0.02701258659362793,6.368289470672607,1089.9696044921875,14.637633323669434,34.68410873413086,8.223376274108887,57.545345306396484,34.75519943237305,0.0,0.0,0.20000001788139343,0.0010000000474974513
-0.043776802718639374,26.19565200805664,1000.0,-7.626147747039795,259.86956787109375,1000.0,22.0,0.0003000000142492354,45951.0,-15.955448150634766,-0.5747661590576172,0.002893381053581834,1.6439706087112427e-05,15.705549240112305,3.0785255432128906,-0.06625986099243164,5.81874942779541,1147.319580078125,14.025395393371582,34.774513244628906,8.534502983093262,57.33464050292969,34.88292694091797,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.0037575315218418837,26.75,1000.0,-7.289592266082764,249.0416717529297,1000.0,23.0,0.0003000000142492354,47951.0,-16.500873565673828,-0.5454254150390625,0.002949835965409875,5.645491182804108e-05,16.251506805419922,3.148136854171753,0.0696113109588623,5.508123397827148,1204.52001953125,14.172257423400879,35.671268463134766,7.341628074645996,57.18537902832031,34.973976135253906,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.006778216455131769,26.15999984741211,1000.0,-6.980673789978027,239.0800018310547,1000.0,24.0,0.0003000000142492354,49951.0,-17.020912170410156,-0.5200386047363281,0.002946850610896945,-2.9853545129299164e-06,16.771282196044922,3.1583802700042725,0.010243415832519531,5.013819217681885,1263.4671630859375,15.544273376464844,36.04230499267578,7.339107513427734,58.92591094970703,33.94092559814453,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.04325539618730545,28.559999465942383,1000.0,-6.713925838470459,229.88461303710938,1000.0,25.0,0.0003000000142492354,51951.0,-17.511823654174805,-0.49091148376464844,0.0031391875818371773,0.00019233697094023228,17.263126373291016,3.8866488933563232,0.7282686233520508,5.1005096435546875,1322.133544921875,15.079171180725098,35.9520378112793,7.620953559875488,58.65238952636719,34.09920883178711,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.08234313875436783,29.84000015258789,1000.0,-6.651729106903076,221.37037658691406,1000.0,26.0,0.0003000000142492354,53951.0,-17.97527503967285,-0.4634513854980469,0.0029422801453620195,-0.00019690743647515774,17.72646713256836,3.674532651901245,-0.21211624145507812,4.482013702392578,1380.263427734375,14.26827621459961,35.8521728515625,7.996187210083008,58.116859436035156,34.413421630859375,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.08646555989980698,30.959999084472656,1000.0,-6.345992565155029,217.4642791748047,1000.0,27.0,0.0003000000142492354,55951.0,-18.423507690429688,-0.44823265075683594,0.003008039202541113,6.575905717909336e-05,18.174570083618164,3.5524990558624268,-0.12203359603881836,3.9311110973358154,1439.1556396484375,14.139847755432129,35.84654235839844,8.891730308532715,58.87834930419922,33.96834182739258,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.09099356830120087,30.260000228881836,1000.0,-6.123569488525391,209.96551513671875,1000.0,28.0,0.0003000000142492354,57951.0,-18.849323272705078,-0.4258155822753906,0.002983619226142764,-2.4419976398348808e-05,18.601146697998047,3.7656631469726562,0.2131640911102295,3.7612719535827637,1498.21533203125,15.055718421936035,36.500125885009766,7.489438056945801,59.04551315307617,33.87217712402344,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.11773791909217834,25.059999465942383,1000.0,-5.925889015197754,234.06666564941406,1000.0,29.0,0.0003000000142492354,59951.0,-19.253190994262695,-0.4038677215576172,0.0029801095370203257,-3.5096891224384308e-06,19.00629234313965,4.473997116088867,0.7083339691162109,4.391556739807129,1557.0115966796875,14.482927322387695,36.41994857788086,7.878454208374023,58.78155517578125,34.0242805480957,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.15001612901687622,26.440000534057617,1000.0,-5.64956521987915,226.51612854003906,1000.0,30.0,0.0003000000142492354,61951.0,-19.63923454284668,-0.3860435485839844,0.002946664346382022,-3.344519063830376e-05,19.39222526550293,4.842834949493408,0.368837833404541,4.145707130432129,1616.098876953125,14.141200065612793,36.42854309082031,8.502927780151367,59.072914123535156,33.85646438598633,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.17251135408878326,29.3799991607666,1000.0,-5.466550350189209,219.4375,1000.0,31.0,0.0003000000142492354,63951.0,-20.00621795654297,-0.36698341369628906,0.0030177091248333454,7.104477845132351e-05,19.759017944335938,5.101531028747559,0.2586960792541504,4.1731367111206055,1675.701904296875,15.315160751342773,36.14716720581055,8.127561569213867,59.59014892578125,33.56259536743164,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.18438398838043213,29.15999984741211,1000.0,-5.220205783843994,212.78787231445312,1000.0,32.0,0.0003000000142492354,65951.0,-20.35535430908203,-0.3491363525390625,0.003004522994160652,-1.3186130672693253e-05,20.108684539794922,5.338930130004883,0.23739910125732422,4.350325107574463,1736.05859375,14.085928916931152,36.229976654052734,10.026956558227539,60.3431282043457,33.14379119873047,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.19787344336509705,23.31999969482422,1000.0,-5.106557369232178,209.38235473632812,1000.0,33.0,0.0003000000142492354,67951.0,-20.686397552490234,-0.3310432434082031,0.003001442411914468,-3.080582246184349e-06,20.441261291503906,6.02859354019165,0.6896634101867676,5.472956657409668,1795.8692626953125,14.302751541137695,37.17510986328125,8.318624496459961,59.796749114990234,33.44663619995117,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.22550685703754425,21.459999084472656,1000.0,-4.9579854011535645,220.91429138183594,1000.0,34.0,0.0003000000142492354,69951.0,-21.001970291137695,-0.31557273864746094,0.0030248549301177263,2.3412518203258514e-05,20.75696563720703,5.821348190307617,-0.2072453498840332,4.92177152633667,1856.483154296875,15.190436363220215,37.53679656982422,7.872488021850586,60.599979400634766,33.00331115722656,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.24198374152183533,25.579999923706055,1000.0,-4.821977615356445,214.77777099609375,1000.0,35.0,0.0003000000142492354,71951.0,-21.302064895629883,-0.3000946044921875,0.0029667369090020657,-5.811802111566067e-05,21.05657386779785,5.680983543395996,-0.1403646469116211,4.506893157958984,1917.0426025390625,15.159872055053711,37.985107421875,7.400618553161621,60.545875549316406,33.03280258178711,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.32036906480789185,30.18000030517578,1000.0,-4.6917901039123535,208.9729766845703,1000.0,36.0,0.0003000000142492354,73951.0,-21.588712692260742,-0.2866477966308594,0.0031162172090262175,0.0001494803000241518,21.343448638916016,5.83372163772583,0.15273809432983398,4.143636703491211,1977.829833984375,14.333767890930176,37.78111267089844,8.65857219696045,60.77373123168945,32.90895462036133,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.3576434850692749,31.360000610351562,1000.0,-4.561868667602539,203.4736785888672,1000.0,37.0,0.0003000000142492354,75951.0,-21.86100959777832,-0.2722969055175781,0.003022193443030119,-9.402376599609852e-05,21.615602493286133,5.824767589569092,-0.008954048156738281,3.8271498680114746,2040.29150390625,16.53803253173828,37.64955520629883,8.26088809967041,62.44873809814453,32.026268005371094,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.42951029539108276,33.459999084472656,1000.0,-4.453965187072754,198.7948760986328,1000.0,38.0,0.0003000000142492354,77951.0,-22.12009048461914,-0.2590808868408203,0.0031089966651052237,8.680322207510471e-05,21.87481117248535,6.197612762451172,0.3728451728820801,3.6160953044891357,2100.525634765625,14.038068771362305,38.04340362548828,8.133157730102539,60.21488952636719,33.21437454223633,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.42147812247276306,33.79999923706055,1000.0,-4.298111438751221,194.10000610351562,1000.0,39.0,0.0003000000142492354,79951.0,-22.366722106933594,-0.24663162231445312,0.0030926582403481007,-1.6338424757122993e-05,22.121496200561523,6.262315273284912,0.06470251083374023,3.5056161880493164,2162.635986328125,14.60204792022705,38.180965423583984,9.312729835510254,62.09600830078125,32.20819091796875,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.43437209725379944,34.060001373291016,1000.0,-4.158125877380371,210.80487060546875,1000.0,40.0,0.0003000000142492354,81951.0,-22.6007137298584,-0.2339916229248047,0.003112859558314085,2.0201317965984344e-05,22.3557071685791,6.669193744659424,0.4068784713745117,3.5043983459472656,2224.781494140625,14.925487518310547,37.87785339355469,9.32658863067627,62.130191802978516,32.190467834472656,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.4338824152946472,35.08000183105469,1000.0,-4.059220314025879,205.7857208251953,1000.0,41.0,0.0003000000142492354,83951.0,-22.823007583618164,-0.22229385375976562,0.003055394859984517,-5.746469832956791e-05,22.578182220458984,6.837998390197754,0.16880464553833008,3.4697623252868652,2286.365478515625,14.944263458251953,37.72513961791992,8.899721145629883,61.56938552856445,32.48367691040039,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.4285593330860138,34.459999084472656,1000.0,-3.9478330612182617,219.51162719726562,1000.0,42.0,0.0003000000142492354,85951.0,-23.034645080566406,-0.2116374969482422,0.003062144387513399,6.749527528882027e-06,22.790203094482422,7.1752705574035645,0.33727216720581055,3.7672054767608643,2347.910888671875,14.728350639343262,38.27503204345703,8.526906967163086,61.530555725097656,32.50417709350586,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.4508014917373657,35.439998626708984,1000.0,-3.840177059173584,215.56817626953125,1000.0,43.0,0.0003000000142492354,87951.0,-23.23645782470703,-0.201812744140625,0.0030805841088294983,1.8439721316099167e-05,22.99236488342285,7.73552131652832,0.5602507591247559,3.6746883392333984,2409.59619140625,13.9324951171875,38.65494918823242,9.08218002319336,61.669891357421875,32.43073654174805,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.4158785343170166,35.439998626708984,1000.0,-3.754884958267212,210.86666870117188,1000.0,44.0,0.0003000000142492354,89951.0,-23.427982330322266,-0.19152450561523438,0.003084567142650485,3.983033820986748e-06,23.183809280395508,7.1085381507873535,-0.6269831657409668,3.558013677597046,2471.076416015625,14.77757453918457,38.66164016723633,8.025954246520996,61.46543884277344,32.538612365722656,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.41579288244247437,35.439998626708984,1000.0,-3.6740479469299316,206.28260803222656,1000.0,45.0,0.0003000000142492354,91951.0,-23.6107234954834,-0.1827411651611328,0.0030618004966527224,-2.276664599776268e-05,23.36661720275879,7.688211441040039,0.5796732902526855,3.5010147094726562,2531.874755859375,14.089285850524902,38.558433532714844,8.136211395263672,60.78419876098633,32.903289794921875,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.4607231020927429,34.81999969482422,1000.0,-3.5208370685577393,201.89361572265625,1000.0,46.0,0.0003000000142492354,93951.0,-23.783790588378906,-0.1730670928955078,0.003076584078371525,1.4783581718802452e-05,23.539907455444336,7.93956184387207,0.25135040283203125,3.341954231262207,2592.469482421875,14.493305206298828,38.14583969116211,7.941108703613281,60.58053207397461,33.01390838623047,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.45637306571006775,36.15999984741211,1000.0,-3.44684100151062,197.6875,1000.0,47.0,0.0003000000142492354,95951.0,-23.949378967285156,-0.16558837890625,0.0031111878342926502,3.460375592112541e-05,23.705638885498047,7.8079915046691895,-0.13157033920288086,3.144763708114624,2653.73095703125,14.51069164276123,38.32781982421875,8.407445907592773,61.24622344970703,32.65507507324219,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.41744187474250793,43.36000061035156,1000.0,-3.32839035987854,193.7346954345703,1000.0,48.0,0.0003000000142492354,97951.0,-24.107309341430664,-0.1579303741455078,0.0031239499803632498,1.2762146070599556e-05,23.863239288330078,7.863712787628174,0.055721282958984375,3.0823452472686768,2714.808837890625,14.654561042785645,38.25776672363281,8.151227951049805,61.06382751464844,32.75261306762695,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.43211641907691956,42.880001068115234,1000.0,-3.2748773097991943,191.5399932861328,1000.0,49.0,0.0003000000142492354,99951.0,-24.257341384887695,-0.15003204345703125,0.0030074105598032475,-0.00011653942056000233,24.013460159301758,7.460108280181885,-0.40360450744628906,2.810856342315674,2776.318359375,14.510001182556152,38.32364273071289,8.66137981414795,61.49528884887695,32.5228157043457,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.4089260995388031,45.2599983215332,1000.0,-2.7269723415374756,192.82000732421875,1000.0,50.0,0.0003000000142492354,101951.0,-24.399219512939453,-0.1418781280517578,0.0030910854693502188,8.367490954697132e-05,24.155330657958984,8.306127548217773,0.8460192680358887,2.8114864826202393,2838.218017578125,14.642706871032715,38.48366165161133,8.757586479187012,61.88421630859375,32.318416595458984,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.43351519107818604,46.02000045776367,1000.0,-2.133957624435425,196.97999572753906,1000.0,51.0,0.0003000000142492354,103951.0,-24.53447723388672,-0.13525772094726562,0.0031285258010029793,3.7440331652760506e-05,24.291086196899414,8.107132911682129,-0.19899463653564453,3.3197593688964844,2899.24658203125,14.311717987060547,38.812957763671875,7.888394355773926,61.01335144042969,32.77971267700195,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5359708666801453,48.70000076293945,1000.0,-1.5423126220703125,204.24000549316406,1000.0,52.0,0.0003000000142492354,105951.0,-24.664583206176758,-0.13010597229003906,0.0031506160739809275,2.209027297794819e-05,24.42136573791504,8.64283275604248,0.5356998443603516,3.2439467906951904,2961.197998046875,14.665891647338867,39.142333984375,8.127460479736328,61.935951232910156,32.29142379760742,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5146992802619934,48.70000076293945,1000.0,-0.9775624871253967,221.97999572753906,1000.0,53.0,0.0003000000142492354,107951.0,-24.78860855102539,-0.12402534484863281,0.003135615959763527,-1.500011421740055e-05,24.545333862304688,9.94593334197998,1.3031005859375,3.292079210281372,3022.953857421875,14.414168357849121,39.61922073364258,7.707383155822754,61.741031646728516,32.393367767333984,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5384695529937744,53.2400016784668,1000.0,-0.4477672278881073,221.75999450683594,1000.0,54.0,0.0003000000142492354,109951.0,-24.90545654296875,-0.11684799194335938,0.003047172212973237,-8.844374679028988e-05,24.66282844543457,9.223193168640137,-0.7227401733398438,3.276463508605957,3084.97412109375,14.500276565551758,39.844261169433594,7.661471843719482,62.006282806396484,32.254798889160156,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.592705488204956,63.119998931884766,1000.0,-0.004078974947333336,221.75999450683594,1000.0,55.0,0.0003000000142492354,111951.0,-25.017498016357422,-0.11204147338867188,0.003245072439312935,0.00019790022633969784,24.775297164916992,8.904763221740723,-0.31842994689941406,3.3535947799682617,3150.1376953125,16.396089553833008,39.261016845703125,9.492523193359375,65.14990234375,30.698436737060547,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5572438836097717,62.939998626708984,1000.0,0.14636017382144928,222.8800048828125,1000.0,56.0,0.0003000000142492354,113951.0,-25.125328063964844,-0.10783004760742188,0.00313341012224555,-0.00011166231706738472,24.88254737854004,9.493612289428711,0.5888490676879883,3.3805418014526367,3211.326904296875,14.124866485595703,39.452857971191406,7.59171199798584,61.16969680786133,32.695926666259766,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5869382619857788,63.41999816894531,1000.0,0.1538471132516861,238.17999267578125,1000.0,57.0,0.0003000000142492354,115951.0,-25.225345611572266,-0.10001754760742188,0.003183492459356785,5.0082337111234665e-05,24.9834041595459,9.897092819213867,0.40348052978515625,3.698047161102295,3273.606201171875,14.742929458618164,39.30658721923828,8.216065406799316,62.26584243774414,32.120338439941406,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5740532875061035,63.900001525878906,1000.0,0.41539132595062256,238.17999267578125,1000.0,58.0,0.0003000000142492354,117951.0,-25.32187843322754,-0.09653282165527344,0.003169923322275281,-1.3569137081503868e-05,25.079761505126953,10.615106582641602,0.7180137634277344,3.5123538970947266,3336.65576171875,15.488044738769531,39.12484359741211,8.42336654663086,63.03651809692383,31.727642059326172,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5886184573173523,70.87999725341797,1000.0,0.47419726848602295,237.05999755859375,1000.0,59.0,0.0003000000142492354,119951.0,-25.414066314697266,-0.09218788146972656,0.0031413608230650425,-2.8562499210238457e-05,25.171714782714844,10.464909553527832,-0.15019702911376953,3.514342784881592,3398.448974609375,14.03421688079834,39.311100006103516,8.433436393737793,61.77901840209961,32.373451232910156,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5948314070701599,68.4800033569336,1000.0,0.4914609491825104,221.1999969482422,1000.0,60.0,0.0003000000142492354,121951.0,-25.501028060913086,-0.08696174621582031,0.0031772623769938946,3.590155392885208e-05,25.259294509887695,10.370967864990234,-0.09394168853759766,3.5937092304229736,3459.423583984375,13.724864959716797,39.07912826538086,8.157047271728516,60.9613037109375,32.80769729614258,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5391578674316406,64.4000015258789,1000.0,0.4928794205188751,203.05999755859375,1000.0,61.0,0.0003000000142492354,123951.0,-25.584836959838867,-0.08380889892578125,0.003153089666739106,-2.41727102547884e-05,25.34234619140625,10.698019981384277,0.32705211639404297,3.30129337310791,3524.388671875,16.9902400970459,38.977874755859375,8.98188591003418,64.95027923583984,30.79278564453125,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.5718954801559448,67.5199966430664,1000.0,0.4604578912258148,204.4600067138672,1000.0,62.0,0.0003000000142492354,125951.0,-25.66306495666504,-0.07822799682617188,0.0031072518322616816,-4.583783447742462e-05,25.4211483001709,11.607234001159668,0.9092140197753906,3.573503017425537,3586.552001953125,14.73022174835205,39.197574615478516,8.219618797302246,62.14767837524414,32.18141174316406,0.0,0.0,0.20000001788139343,0.0010000000474974513
0.507636547088623,72.30000305175781,1000.0,0.4126778542995453,197.77999877929688,1000.0,63.0,0.0003000000142492354,127951.0,-25.739521026611328,-0.07645606994628906,0.003132826881483197,2.5575049221515656e-05,25.497230529785156,11.562535285949707,-0.04469871520996094,3.3412716388702393,3648.30419921875,14.257608413696289,39.05202102661133,8.42757797241211,61.73746871948242,32.39523696899414,0.0,0.0,0.20000001788139343,0.0010000000474974513
